Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;2;0;0;0;6;0;0;0;2;1;3;0;0;0;1;0;0;0;3;11;1;4;3;0;0;6;0;0;2;0;0;2;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;0;0;0;0;1;0;1;27;0;0;16;2;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;4;1;3;1;15;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;2;1;4;0;0;3;0;1;0;0;1;0;5;4;0;0;1;3;0;0;0;0;0;1;1;4;0;12;0;0;4;7;0;1;5;4;0;2;8;0;0;1;1;0;9;12;0;0;0;1;1;0;3;0;0;0;5;5;0;25;6;2;10;2;2;0;2;13;10;12;1;2;1;1;4;4;12;9;10;3;19;0;0;4;1;1;0;1;0;7;5;5;2;20;2;7;
Incendies volontaires de biens privés;9;20;12;2;1;28;5;13;1;11;5;5;65;27;6;10;14;6;1;22;8;1;0;18;9;9;15;35;5;6;23;20;1;23;21;10;7;16;62;0;2;8;44;7;27;21;0;4;0;36;8;10;1;2;8;4;7;39;0;155;46;1;62;8;4;10;17;114;45;120;3;11;20;4;8;49;109;42;53;1;31;6;3;15;26;10;6;5;4;9;2;64;27;62;39;48;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;
Autres destructions et dégradations de biens publics;23;28;17;3;2;27;3;12;3;14;13;4;56;21;2;11;16;20;10;25;28;0;6;23;33;19;9;35;6;10;17;57;5;39;39;35;13;20;54;7;9;12;39;9;41;30;2;5;0;20;50;21;7;11;16;16;28;44;15;169;33;5;115;17;12;11;29;73;39;51;5;34;16;25;17;132;59;83;63;13;29;16;7;17;21;7;8;9;9;21;19;71;64;80;84;83;
Autres destructions et dégradations de biens privés;59;64;38;17;20;276;14;59;9;75;37;17;452;115;10;21;80;44;28;75;49;7;29;84;82;64;44;157;21;25;104;149;31;359;148;138;56;114;184;13;29;24;158;13;140;96;10;19;7;152;61;114;15;13;104;20;81;150;41;879;176;21;399;45;79;23;82;227;141;384;19;52;85;149;85;1 367;324;313;368;38;107;38;11;146;114;66;64;28;31;49;28;332;399;566;343;378;
Destructions et dégradations de véhicules privés;96;187;97;14;35;411;15;88;13;111;112;30;1 049;277;17;106;145;58;58;120;80;56;62;162;139;89;67;250;58;33;178;207;20;558;216;239;88;163;288;34;46;48;298;28;292;154;17;56;1;227;115;213;24;82;287;49;129;275;41;1 402;291;26;697;85;220;53;113;374;263;264;51;105;82;106;120;1 368;632;503;774;67;140;96;26;276;208;92;120;76;63;121;80;662;718;1 004;811;834;
Infractions aux conditions générales d'entrée et de séjour des étrangers;11;2;1;16;6;329;0;6;0;3;16;0;145;6;0;0;3;1;0;5;3;0;0;22;3;3;4;5;13;26;3;45;0;18;10;4;3;1;14;0;0;0;1;0;4;9;1;0;0;5;16;4;1;0;17;4;9;82;2;97;5;0;223;1;123;6;286;75;17;89;2;2;0;33;17;294;25;19;43;2;0;1;0;9;11;0;1;1;0;0;11;16;58;106;78;137;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;2;0;10;0;1;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7;2;1;4;0;5;0;0;26;0;0;1;5;6;1;2;1;0;0;0;2;2;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;5;1;7;
Autres infractions à la police des étrangers;0;0;0;1;0;9;0;0;0;1;0;0;17;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;6;9;0;5;0;12;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;7;2;0;3;0;2;1;17;0;1;0;0;0;0;0;2;161;2;4;2;0;1;0;1;2;10;0;0;0;0;0;0;5;23;14;35;139;
Outrages à dépositaires autorité;7;12;6;12;3;32;5;8;2;8;10;2;54;14;2;2;15;10;2;7;2;0;7;15;11;11;20;18;2;1;10;17;2;28;20;13;7;13;42;5;4;6;15;5;24;19;4;8;0;9;8;13;10;1;13;10;3;30;4;77;25;11;28;7;8;8;10;14;35;70;8;12;7;14;18;112;33;53;58;5;20;11;4;24;12;1;5;5;15;7;7;62;76;87;52;58;
Violences à dépositaires autorité;6;6;7;3;2;18;1;3;1;5;2;2;41;9;1;2;9;6;1;2;3;1;2;13;8;7;8;8;1;3;8;15;0;16;9;7;6;7;19;1;1;1;8;5;18;9;1;2;1;8;6;9;2;0;17;2;2;16;2;50;14;5;19;3;5;6;5;8;15;57;3;7;5;5;6;102;21;19;38;1;16;6;3;12;14;3;7;3;6;3;5;40;54;76;47;57;
Port ou détention armes prohibées;5;8;4;1;1;20;3;2;2;9;6;4;95;15;0;1;10;8;1;9;4;0;2;16;15;14;3;8;3;5;10;14;1;28;18;9;4;9;36;5;0;1;14;2;9;35;0;1;0;9;8;11;2;3;25;1;5;27;3;115;26;3;19;16;7;10;4;24;40;40;2;9;8;4;24;116;31;71;58;1;26;5;3;21;19;4;6;5;5;4;4;38;86;165;102;98;
Atteintes aux intérêts fondamentaux de la Nation;0;1;1;0;0;2;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;16;0;0;3;0;0;0;1;0;0;5;0;0;0;0;0;16;1;1;3;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;12;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;2;5;1;
Délits interdiction de séjour et de paraître;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;1;0;2;2;0;0;2;1;0;1;2;0;4;2;0;0;2;1;1;1;2;1;1;1;2;1;0;4;1;0;1;5;0;0;4;2;1;0;1;1;1;0;3;1;2;2;2;3;0;1;3;0;1;1;1;1;1;3;1;10;0;0;7;3;1;0;3;8;2;5;3;0;1;0;4;4;7;5;6;1;2;0;0;9;1;1;2;0;1;0;0;1;1;3;4;2;
Atteintes à l'environnement;3;0;2;1;0;1;2;0;1;1;2;0;0;4;3;0;1;0;0;0;4;0;0;1;2;0;1;1;6;1;2;4;0;0;5;3;0;0;2;6;2;6;1;2;2;1;2;0;0;0;2;0;1;1;1;1;1;3;0;3;1;2;3;0;0;0;0;4;0;1;25;0;0;2;1;0;0;6;0;1;1;2;1;1;1;1;1;1;0;1;0;1;1;1;0;3;
Chasse et pêche;0;0;0;0;0;0;0;0;0;0;0;0;11;1;0;0;17;6;3;1;0;0;1;1;1;0;0;0;3;18;0;0;0;0;0;5;0;1;0;0;1;0;2;0;2;0;0;0;0;0;0;1;0;0;0;0;7;0;0;3;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;5;1;6;0;2;0;0;0;0;0;0;1;0;
Faux documents d'identité;3;4;0;0;0;11;1;0;0;0;1;0;13;4;0;0;1;1;0;0;1;0;0;5;1;0;1;3;0;1;1;1;0;5;1;1;0;0;1;0;0;0;0;0;1;0;0;0;2;0;4;1;1;0;3;0;1;6;1;23;3;0;141;2;1;0;23;8;3;32;0;0;1;13;3;96;5;4;4;0;0;0;1;1;3;1;0;0;0;0;1;2;17;10;6;57;
Faux documents concernant la circulation des véhicules;3;1;0;1;1;0;1;1;2;1;0;0;6;5;0;0;4;0;0;0;3;0;0;0;2;1;1;0;0;0;2;6;1;1;5;0;0;0;0;3;0;0;1;0;2;1;0;0;0;1;1;0;2;1;2;1;2;4;0;11;3;0;2;2;3;0;1;5;3;0;1;0;2;1;0;5;1;5;3;0;3;2;0;0;1;0;2;0;2;0;0;1;4;7;4;2;
Autres faux documents administratifs;0;1;1;0;1;3;0;0;0;0;1;1;12;0;0;0;0;1;0;0;4;0;1;2;3;3;3;1;0;2;2;5;0;4;2;1;1;0;6;0;1;0;5;0;1;1;0;1;0;2;0;1;1;0;0;0;2;1;0;1;3;1;1;1;13;0;1;2;0;7;1;2;0;1;3;11;2;2;3;12;0;0;0;1;0;1;0;0;0;0;0;1;6;12;1;2;
Faux en écriture publique et authentique;2;1;0;0;0;1;1;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;5;0;1;0;1;3;2;1;0;0;0;0;0;1;0;1;82;2;1;0;0;0;0;1;4;1;2;3;1;3;0;3;2;0;3;0;1;1;0;3;5;1;3;0;0;6;1;1;1;0;2;2;1;0;0;0;0;0;1;2;2;3;27;
Autres faux en écriture;1;3;7;1;1;6;1;1;2;2;3;2;10;1;0;0;1;1;0;3;5;1;2;6;5;2;2;5;0;0;3;8;0;5;3;1;1;5;30;2;0;5;3;0;7;6;0;2;2;5;2;0;3;0;3;2;0;5;1;16;3;0;6;2;3;2;1;4;3;17;2;1;4;2;2;43;7;8;10;1;4;3;4;3;2;0;1;6;1;3;0;2;5;8;8;7;
Fausse monnaie;1;0;0;0;0;2;0;4;0;0;0;0;4;2;0;0;0;1;1;0;0;0;2;0;3;0;4;4;0;0;2;0;3;1;2;5;0;0;2;0;6;1;6;1;1;2;0;1;0;0;7;2;0;0;0;0;2;4;1;15;0;0;2;2;0;0;0;3;1;10;1;2;1;2;0;23;0;3;4;1;2;0;0;5;3;0;2;0;1;0;0;7;8;6;4;4;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;1;0;1;1;2;0;0;0;4;2;0;0;0;1;0;0;0;2;0;0;0;1;0;0;0;1;1;0;0;0;0;0;14;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;7;1;0;3;0;0;1;0;1;1;1;0;0;2;0;0;14;8;2;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;11;7;2;
Contrefaçons littéraires et artistique;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Falsification et usages de chèques volés;31;59;83;9;22;167;28;16;4;48;53;159;194;78;43;50;142;125;60;74;72;7;60;56;35;89;73;177;15;14;29;105;11;199;112;113;22;60;102;56;11;31;147;23;127;73;8;51;1;103;33;133;40;68;145;21;70;222;27;434;82;19;152;47;71;32;34;66;72;241;20;28;85;61;89;480;174;68;235;24;50;34;11;111;52;65;81;48;42;38;11;159;117;144;286;164;
Falsification et usages de cartes de crédit;5;14;12;2;4;74;7;8;1;10;9;4;231;12;5;4;8;6;6;21;5;0;10;8;22;8;14;13;1;1;42;19;2;36;58;25;5;22;41;3;3;3;32;2;12;12;4;6;0;14;3;26;4;2;28;5;9;52;2;169;13;17;40;34;10;2;14;52;37;155;5;10;9;16;18;833;43;78;73;3;18;6;5;83;34;10;11;10;5;12;3;52;267;228;170;76;
Escroqueries et abus de confiances;31;33;30;15;24;232;20;30;8;26;23;11;423;63;6;20;51;26;71;58;119;7;29;37;61;57;78;96;19;163;75;216;22;271;150;73;12;68;155;24;33;28;124;14;94;92;7;32;6;80;42;47;23;26;47;20;40;98;25;367;85;22;150;46;49;29;53;72;80;254;18;45;51;35;112;741;185;169;338;38;52;35;17;133;68;27;37;38;39;42;16;219;238;315;257;231;
Infractions à la législation sur les chèques;3;23;12;1;0;12;3;2;2;6;13;5;11;37;2;0;6;13;56;9;8;1;10;3;4;6;5;19;2;2;6;136;0;107;9;12;1;9;13;2;10;13;30;3;16;42;6;12;0;143;3;5;0;3;3;3;10;26;31;31;7;2;22;7;4;11;2;3;1;18;3;8;6;5;8;103;11;28;4;8;19;5;9;7;2;5;14;11;2;7;1;18;2;14;8;20;
Travail clandestin;3;2;1;2;3;8;1;11;1;3;9;5;21;7;5;1;0;4;1;1;6;2;2;10;1;1;4;6;8;2;6;10;0;9;8;4;0;4;5;3;9;9;5;1;8;3;2;2;1;1;5;2;0;0;2;6;6;22;4;30;6;3;6;7;8;4;4;1;5;4;3;2;3;5;2;52;6;15;13;2;5;0;4;11;8;1;0;2;4;3;1;3;9;16;12;13;
Emploi d'étranger sans titre de travail;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;55;0;0;0;0;0;0;0;4;0;0;0;0;0;1;0;1;0;6;3;1;
Marchandage - prêt de main d'œuvre;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;1;0;1;0;0;2;0;1;1;4;0;0;0;0;0;0;0;2;0;1;0;0;1;2;6;0;0;0;6;1;2;10;2;0;0;2;1;1;0;0;0;2;1;0;0;0;2;0;0;0;0;1;1;1;2;0;4;2;1;2;2;1;0;0;2;3;3;0;0;1;3;1;21;2;6;2;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;2;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;1;1;3;0;0;0;1;0;1;1;1;0;2;0;0;0;0;0;4;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;2;0;0;1;4;0;0;0;1;0;0;2;0;0;0;0;7;0;0;5;0;1;0;0;3;3;0;0;0;1;0;0;2;1;0;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;2;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;4;2;0;0;0;1;0;0;48;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;1;2;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;50;0;0;1;0;2;0;1;1;1;0;0;4;0;1;0;0;1;0;0;0;2;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;34;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;2;1;0;2;0;
Infractions au droit de l'urbanisme et de la construction;0;0;1;1;3;9;3;4;0;0;1;0;6;3;0;0;0;0;1;0;4;0;1;2;0;0;1;0;1;3;4;8;0;0;1;0;1;0;1;2;1;0;3;0;2;1;1;0;0;1;1;0;1;2;1;2;0;4;0;4;0;0;1;2;0;0;1;0;1;3;3;0;0;1;1;8;0;0;4;22;0;0;0;10;3;3;0;1;3;3;0;1;1;0;1;0;
Fraudes fiscales;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;2;0;0;2;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;7;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;
Autres délits économiques et financiers;1;0;0;0;0;0;1;2;0;0;1;0;5;0;1;0;0;1;2;3;0;0;3;2;0;1;2;0;1;0;1;1;1;6;1;2;0;0;1;0;0;0;1;0;2;0;0;0;0;0;1;3;0;0;1;0;0;1;1;21;0;0;0;1;0;0;1;0;2;2;2;1;2;0;2;15;0;3;3;2;0;1;0;0;0;0;0;0;1;0;0;0;6;6;5;2;
Autres délits;36;33;31;15;18;57;14;25;9;18;42;17;228;62;7;16;37;25;8;19;34;6;20;32;48;60;27;79;14;22;76;112;12;122;84;58;15;44;131;27;50;27;58;9;61;83;6;33;7;32;39;35;12;12;57;39;42;96;22;365;102;20;85;50;34;17;47;66;67;113;27;34;39;37;85;338;124;125;121;71;46;23;13;115;64;18;26;44;37;29;9;106;108;115;56;148;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
