Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;9;0;0;0;0;0;0;3;0;6;1;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;1;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;2;2;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
Incendies volontaires de biens publics;6;11;4;0;1;2;1;2;2;0;0;1;7;3;1;0;3;5;1;1;3;1;3;0;0;6;3;4;0;3;2;5;0;3;3;5;0;6;12;0;2;1;6;0;19;6;1;0;0;3;1;1;3;2;2;1;2;7;0;24;6;0;15;3;0;0;5;12;4;7;1;0;1;2;5;8;15;18;13;2;20;0;0;3;4;4;2;1;2;6;1;4;10;13;4;4;
Incendies volontaires de biens privés;15;17;7;2;2;27;2;15;1;17;6;1;51;26;0;2;15;15;3;8;9;1;9;30;7;21;16;40;2;7;14;34;1;21;12;21;3;20;64;1;3;15;62;3;52;22;0;10;1;29;6;21;7;1;28;2;14;29;4;180;44;0;73;9;11;4;11;70;45;121;3;5;10;19;16;46;84;75;71;4;41;6;3;13;11;9;15;6;3;10;8;45;38;75;35;42;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;
Autres destructions et dégradations de biens publics;31;36;27;1;4;31;11;16;2;15;17;8;80;44;6;8;15;30;10;23;11;9;8;41;29;26;23;42;5;2;17;38;8;67;35;57;10;36;64;8;11;13;48;8;106;45;5;10;4;25;39;34;16;19;55;10;35;59;16;227;60;17;135;36;24;10;39;86;53;61;18;60;17;25;28;151;83;117;98;14;67;18;8;15;29;20;14;4;11;21;25;82;89;104;112;104;
Autres destructions et dégradations de biens privés;61;117;52;14;11;232;12;44;14;88;43;32;483;167;8;26;100;48;19;92;58;16;35;88;95;65;86;211;11;16;171;151;12;398;211;155;35;124;231;24;23;20;200;23;244;103;20;29;2;144;88;159;35;22;191;23;87;179;49;1 040;159;19;461;72;112;20;80;210;125;407;18;88;91;72;98;1 517;437;382;451;51;143;53;40;188;127;69;69;21;46;61;19;316;456;675;428;426;
Destructions et dégradations de véhicules privés;100;148;103;11;20;349;21;75;32;95;135;62;1 016;286;18;86;161;91;34;172;88;19;84;194;209;125;83;218;42;54;253;172;20;699;312;274;102;255;346;53;64;75;290;16;447;152;24;51;7;281;143;288;84;83;353;48;181;248;55;1 453;323;53;816;146;254;44;115;526;293;381;24;141;114;86;173;1 749;767;704;789;65;219;114;68;345;207;108;117;44;47;128;46;715;1 004;1 391;851;938;
Infractions aux conditions générales d'entrée et de séjour des étrangers;13;4;0;2;1;318;0;3;2;3;6;0;75;5;0;1;1;1;0;2;2;0;1;27;5;0;3;10;2;16;21;25;0;26;13;9;1;5;7;1;0;1;0;0;7;1;0;0;0;1;14;3;1;2;16;1;1;76;0;103;7;1;181;4;218;1;304;142;27;82;1;0;4;241;26;320;12;10;27;3;1;4;0;11;5;1;2;2;0;0;10;13;71;106;92;177;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;0;0;9;0;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;1;0;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;4;0;4;0;0;16;0;0;0;1;8;1;4;1;0;0;3;3;13;0;2;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;1;4;7;
Autres infractions à la police des étrangers;0;7;0;0;0;7;0;0;0;0;1;0;14;2;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;4;0;6;5;14;3;0;1;0;0;0;2;0;2;1;0;0;0;0;0;0;0;1;0;0;2;3;0;6;1;0;3;0;5;0;19;5;3;0;0;0;0;0;2;129;0;4;1;0;1;0;0;0;4;0;0;1;0;0;0;6;27;7;39;93;
Outrages à dépositaires autorité;11;22;8;2;4;61;5;9;7;11;10;4;71;28;0;8;15;4;7;14;15;5;3;21;11;24;29;17;6;3;29;13;3;38;32;15;4;11;43;6;4;12;25;4;23;18;5;4;4;17;7;16;7;4;32;7;6;31;3;103;32;8;35;15;20;3;7;21;47;88;10;21;10;14;11;178;49;68;77;7;16;9;10;31;23;4;10;10;11;8;5;54;83;126;69;78;
Violences à dépositaires autorité;3;8;5;4;1;30;0;7;5;13;2;2;58;10;0;1;13;3;2;10;10;0;6;12;10;12;19;7;5;2;18;7;1;24;22;9;3;13;17;3;5;2;18;3;15;11;2;5;0;7;2;14;3;0;11;6;4;20;1;67;9;3;28;10;9;4;8;13;25;63;3;8;7;7;5;128;32;30;47;2;15;5;2;19;10;0;7;6;3;4;3;43;52;107;62;46;
Port ou détention armes prohibées;6;10;6;1;3;49;7;2;4;9;8;2;104;10;0;0;8;7;3;4;2;2;1;14;10;15;8;12;7;2;22;17;1;23;26;19;3;12;20;7;2;5;8;1;24;23;1;7;0;8;1;10;5;1;29;8;4;18;1;96;27;4;24;23;5;4;6;32;42;63;5;8;5;5;10;86;27;54;51;3;12;1;9;18;23;4;6;6;10;4;0;52;75;126;87;65;
Atteintes aux intérêts fondamentaux de la Nation;0;1;0;0;0;2;0;2;0;1;0;0;2;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;4;1;1;0;0;0;2;0;0;2;0;0;2;0;7;1;0;4;0;0;0;1;0;1;1;0;0;0;0;0;16;0;3;0;0;1;0;2;3;0;1;0;0;0;1;0;1;2;3;12;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;3;0;
Délits interdiction de séjour et de paraître;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;3;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;
Destructions, cruautés et autres délits envers les animaux;0;5;1;1;0;3;0;2;1;3;1;0;8;0;0;0;1;1;3;1;3;0;0;1;2;3;1;2;1;1;1;6;0;3;4;8;0;4;3;1;1;0;2;1;3;2;0;5;0;1;8;1;1;4;3;3;4;2;0;15;5;0;12;4;0;2;2;3;1;6;0;2;1;2;4;9;4;4;3;0;1;1;1;6;3;0;2;2;1;3;0;4;2;2;5;5;
Atteintes à l'environnement;2;0;1;3;0;4;7;0;1;0;0;0;3;2;0;0;0;1;2;2;2;1;0;3;1;2;0;2;1;0;4;0;5;0;1;1;0;1;0;3;5;0;3;0;1;8;0;0;1;1;2;2;1;0;12;3;2;6;0;2;1;2;3;1;2;1;2;2;3;1;0;0;0;2;4;1;1;3;0;0;1;3;0;4;1;1;1;3;0;1;1;0;0;2;2;1;
Chasse et pêche;0;0;0;0;0;1;0;2;0;0;1;1;3;0;0;1;8;1;0;0;34;0;0;1;0;1;0;26;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;2;1;0;3;1;1;0;1;0;0;1;0;2;0;0;0;0;0;1;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;3;2;0;0;1;14;1;0;0;4;1;3;14;1;0;1;3;0;1;1;1;0;0;3;0;0;0;2;1;0;0;3;0;3;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;4;0;0;0;0;1;0;3;0;23;3;0;111;1;2;2;19;14;4;17;0;0;0;38;13;75;5;11;3;0;1;1;0;2;0;0;2;1;1;0;0;7;5;10;30;90;
Faux documents concernant la circulation des véhicules;0;1;1;2;2;2;1;1;0;1;0;0;5;1;0;1;0;0;0;1;0;1;0;2;2;0;0;0;0;0;1;1;0;2;2;0;0;2;6;0;0;1;1;1;1;1;0;1;0;0;1;0;4;0;1;3;1;5;3;3;1;1;1;2;4;3;1;7;3;3;0;1;0;0;1;1;1;7;6;0;2;1;0;1;4;0;0;1;0;0;0;0;0;5;3;6;
Autres faux documents administratifs;0;1;0;1;1;3;0;0;0;1;0;1;11;3;1;1;1;0;1;2;3;0;0;1;0;1;0;3;1;1;0;4;0;5;0;1;0;2;2;0;1;0;0;0;2;0;0;1;0;1;0;0;0;1;1;1;0;3;0;1;4;1;2;1;4;65;0;2;1;21;0;1;3;40;2;5;1;7;10;0;0;0;1;1;0;83;1;0;0;0;0;3;2;6;8;2;
Faux en écriture publique et authentique;0;1;0;0;0;6;1;0;1;0;0;0;1;2;0;0;0;2;0;0;0;1;0;3;2;0;0;0;0;0;0;1;0;31;0;1;0;0;2;2;2;0;1;0;1;0;0;2;0;1;0;0;1;1;1;1;1;1;0;5;0;1;2;0;0;2;0;6;4;0;0;2;0;1;0;0;1;1;2;2;2;0;0;2;2;0;1;0;1;1;0;1;2;3;6;2;
Autres faux en écriture;1;5;2;1;0;5;2;2;2;1;0;2;5;7;1;2;3;1;2;2;1;0;0;2;1;5;0;1;1;0;0;5;0;4;2;2;1;3;23;0;6;4;3;0;10;5;0;4;1;3;3;2;2;4;7;0;0;4;1;12;3;3;9;6;1;0;5;3;0;10;1;3;3;1;3;45;6;6;5;1;1;1;0;6;4;3;6;4;0;1;0;4;4;9;10;4;
Fausse monnaie;0;2;2;2;1;1;1;0;0;0;0;1;6;0;0;2;2;0;0;0;1;0;2;0;1;1;1;1;0;0;0;1;0;3;1;0;1;1;0;0;0;0;0;0;1;2;2;3;0;3;2;0;1;0;1;0;0;0;1;8;0;0;1;0;0;1;1;0;1;6;1;2;2;2;1;6;3;1;1;0;1;0;0;0;1;10;2;1;0;0;1;2;4;2;3;0;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;1;0;2;1;1;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;5;0;3;2;0;2;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;6;0;22;0;0;0;0;1;0;3;1;0;6;1;0;0;0;0;8;1;2;0;1;0;0;0;0;17;0;0;0;1;1;3;0;2;4;8;8;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;5;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;
Falsification et usages de chèques volés;48;61;24;21;15;152;21;13;9;32;52;25;117;99;15;40;65;59;39;56;56;35;64;32;21;29;11;102;14;9;33;22;5;121;71;172;5;104;122;17;87;12;58;12;242;116;19;42;1;88;63;143;35;41;117;16;101;155;14;283;92;38;174;124;38;72;29;103;91;261;55;35;36;117;77;556;205;128;169;32;86;45;41;78;55;117;55;28;20;32;13;113;281;114;248;158;
Falsification et usages de cartes de crédit;21;19;9;5;3;66;10;12;3;14;6;10;230;28;1;7;13;4;4;46;9;0;12;14;29;12;6;12;2;3;73;15;1;39;53;35;5;11;54;5;7;16;33;2;25;19;2;6;1;21;7;13;11;6;30;16;14;74;7;217;40;10;54;37;10;4;13;54;38;178;7;21;18;15;26;943;43;169;67;11;20;10;6;86;37;7;14;18;2;7;4;65;420;292;263;84;
Escroqueries et abus de confiances;66;49;38;9;17;241;30;37;10;45;71;20;479;86;24;42;61;25;24;43;92;20;23;65;59;105;84;123;17;9;125;232;11;267;234;91;23;444;190;18;25;34;101;13;175;89;5;54;6;66;65;79;20;31;95;28;58;122;34;406;192;42;332;73;85;36;68;218;158;457;23;48;86;45;79;924;274;289;494;33;123;29;14;160;81;74;39;72;32;56;33;319;356;552;341;462;
Infractions à la législation sur les chèques;5;4;22;2;1;6;4;1;4;7;16;2;12;11;0;3;8;2;1;12;65;11;1;7;13;33;4;17;0;1;2;13;3;25;9;20;4;9;21;3;21;2;10;5;10;3;0;8;0;15;3;22;8;1;9;3;11;10;1;49;18;9;17;48;6;5;5;7;3;10;1;5;4;5;18;18;10;13;31;4;23;4;19;4;2;4;7;1;3;9;2;10;0;3;11;9;
Travail clandestin;3;3;2;0;1;9;3;18;2;0;10;4;37;15;3;0;4;1;4;2;1;2;1;7;4;0;1;6;1;5;5;10;2;8;6;5;3;11;1;1;6;3;5;1;8;2;1;3;1;1;2;6;0;3;5;6;3;13;1;16;5;3;6;9;5;4;12;1;12;8;4;2;2;2;5;71;4;5;4;3;3;3;1;6;18;1;5;2;3;6;3;5;6;14;18;23;
Emploi d'étranger sans titre de travail;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;1;0;85;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;4;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;0;1;0;0;2;0;0;0;0;0;0;3;0;0;1;0;0;1;0;0;3;1;2;1;0;0;2;2;1;0;0;2;4;0;0;1;3;1;0;1;0;1;1;2;1;0;2;0;4;0;2;0;0;3;0;0;1;1;1;0;0;4;3;4;1;1;3;5;3;0;0;1;3;3;59;1;1;2;1;1;0;0;1;1;1;2;2;1;1;0;4;3;0;3;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;1;0;0;1;0;0;0;0;0;0;0;9;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0;1;0;0;2;1;1;0;1;0;1;0;0;0;0;1;1;3;1;0;0;0;3;0;0;2;25;0;0;0;0;0;0;2;0;0;0;1;
Achats et ventes sans factures;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;2;0;0;1;1;1;0;0;0;3;3;1;1;2;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;2;2;1;0;0;0;0;2;0;0;0;0;0;0;3;0;0;0;0;0;2;0;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;1;1;0;0;0;0;3;4;0;0;1;0;0;0;0;0;1;1;1;
Infractions au droit de l'urbanisme et de la construction;3;0;2;4;2;11;4;4;0;0;1;0;4;4;0;0;2;3;0;2;0;0;0;0;0;0;2;2;3;7;1;0;1;1;6;0;0;2;1;1;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;1;0;2;0;2;0;1;4;1;1;3;4;2;2;1;0;1;0;1;8;4;0;3;3;0;0;1;1;4;10;1;0;1;0;1;0;0;1;2;3;1;
Fraudes fiscales;1;1;0;0;0;3;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;
Autres délits économiques et financiers;3;2;1;0;0;2;1;0;0;0;0;1;3;0;0;0;2;0;0;0;2;3;0;1;0;1;0;1;1;1;2;2;0;3;1;5;1;0;1;0;1;0;0;0;2;0;0;1;0;0;0;4;0;0;0;0;0;17;0;1;1;0;0;3;2;0;4;6;5;3;1;0;1;0;1;16;0;1;3;0;2;0;1;3;0;0;0;0;1;0;0;4;2;6;8;1;
Autres délits;58;57;36;9;16;87;22;30;20;22;24;14;260;82;8;19;52;18;19;34;52;21;10;60;68;70;28;87;17;24;116;69;18;134;72;61;19;52;168;31;31;41;42;9;108;68;6;39;8;33;38;39;18;13;59;36;36;88;21;431;111;54;60;68;56;11;71;58;70;164;34;32;34;34;71;302;148;145;276;28;38;22;22;118;65;37;17;50;24;22;11;111;126;163;145;176;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
