Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;2;0;0;1;0;2;0;3;1;1;0;0;0;0;2;0;0;1;0;0;0;0;3;4;0;1;1;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Incendies volontaires de biens publics;2;6;2;1;1;6;2;1;2;1;2;0;18;5;0;1;1;1;0;4;3;0;1;2;4;1;1;6;2;3;12;7;1;2;8;10;1;0;13;0;0;2;3;0;9;6;2;1;0;9;7;1;14;0;8;0;2;6;3;13;4;1;13;0;0;2;8;31;6;20;1;5;3;2;4;4;12;16;8;0;23;1;0;3;8;1;0;1;1;3;1;5;7;3;4;6;
Incendies volontaires de biens privés;14;19;2;4;0;43;3;4;4;11;8;2;88;22;7;6;9;6;6;27;5;1;3;23;14;19;29;13;7;6;22;36;2;27;34;16;3;30;82;4;4;14;46;2;43;23;2;3;0;40;8;61;7;3;27;2;14;40;1;234;39;10;77;19;6;8;13;118;75;152;2;16;22;23;18;35;81;56;73;2;20;6;11;19;42;12;6;14;3;20;13;83;19;83;28;66;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;
Autres destructions et dégradations de biens publics;29;42;21;5;10;37;13;24;5;11;33;7;91;33;4;12;24;16;3;36;30;2;16;29;42;33;20;50;6;6;51;50;1;62;75;73;16;29;92;6;13;9;32;13;108;72;7;15;6;38;66;21;25;11;30;12;44;64;10;192;46;23;67;19;11;5;21;121;28;117;10;21;19;15;26;59;69;116;90;15;92;14;9;26;29;21;23;8;11;27;12;78;72;80;69;67;
Autres destructions et dégradations de biens privés;52;100;39;18;31;303;17;38;7;71;57;18;634;170;13;31;87;31;26;91;80;7;27;110;92;92;39;225;30;12;157;237;5;359;235;172;33;111;184;17;36;40;155;24;285;112;17;32;1;175;86;147;33;18;178;10;120;203;31;953;156;59;360;135;94;26;99;177;122;431;12;65;107;83;134;1 156;349;350;453;50;121;60;26;180;89;90;100;25;53;84;27;388;491;686;455;389;
Destructions et dégradations de véhicules privés;64;155;88;25;18;457;7;79;18;121;106;48;1 161;168;21;56;190;81;62;103;112;21;103;140;161;171;112;219;30;48;214;343;2;515;282;332;44;250;308;24;46;61;175;27;490;135;16;57;30;281;182;249;45;44;234;53;187;238;25;1 414;238;62;678;176;154;64;136;260;179;532;16;110;170;69;185;897;457;583;765;42;203;80;39;330;217;70;161;67;80;136;30;625;762;1 020;722;653;
Infractions aux conditions générales d'entrée et de séjour des étrangers;19;4;2;1;9;260;2;12;0;10;16;3;244;13;1;2;10;1;1;9;3;0;8;34;21;13;12;8;11;22;50;73;1;53;37;19;0;14;10;3;0;3;9;1;29;9;0;4;0;8;21;8;0;1;15;3;2;62;3;151;14;3;192;11;186;21;469;126;39;106;0;0;10;152;43;490;43;79;74;1;8;1;0;29;19;1;3;8;2;5;5;53;173;199;227;215;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;0;0;1;7;0;0;0;0;6;0;6;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;5;1;4;3;1;1;2;1;0;0;1;0;0;0;0;0;1;1;0;1;0;5;0;0;0;0;3;1;0;2;0;12;1;0;18;1;2;1;1;11;5;1;1;0;0;2;3;8;1;1;3;1;0;0;0;1;2;1;0;1;0;0;0;0;2;8;3;2;
Autres infractions à la police des étrangers;0;1;0;0;0;26;2;5;0;0;0;0;11;0;0;0;0;1;0;1;3;0;1;3;1;0;2;0;1;4;1;11;1;6;6;7;0;0;1;0;1;0;2;0;1;1;0;0;0;0;5;0;1;0;0;1;0;3;0;4;0;1;6;1;3;0;7;4;1;14;0;0;0;0;2;51;7;9;10;0;16;0;0;12;2;0;1;0;0;3;0;3;41;4;66;69;
Outrages à dépositaires autorité;11;17;15;7;5;73;7;16;5;21;9;6;92;23;5;4;10;10;9;17;10;3;14;27;20;25;14;21;7;5;28;16;6;39;42;22;7;11;44;10;3;20;27;5;23;14;8;6;0;20;13;23;7;6;24;4;7;35;2;124;25;14;56;17;14;6;12;26;46;82;5;15;12;29;16;242;65;55;83;6;21;8;8;29;13;9;12;10;16;13;6;61;90;112;66;75;
Violences à dépositaires autorité;3;16;7;4;0;43;1;5;3;15;3;0;50;16;1;3;12;5;5;9;6;2;7;20;16;13;6;20;6;3;17;26;1;18;22;19;2;8;26;6;5;15;27;2;15;9;4;10;1;9;7;19;4;2;22;3;11;21;1;102;19;7;36;5;7;3;8;23;24;71;4;13;6;13;14;182;48;32;56;7;12;6;5;20;12;2;9;9;7;2;1;51;73;96;56;46;
Port ou détention armes prohibées;15;8;11;1;5;38;6;4;1;8;8;8;102;26;3;7;24;12;5;14;3;1;7;15;15;26;5;11;12;10;22;43;1;36;35;14;6;10;48;10;3;11;7;3;19;14;4;3;5;11;5;16;10;5;23;7;6;44;7;93;25;3;45;17;9;8;15;36;36;65;4;10;13;17;16;177;42;75;42;3;14;7;1;37;33;8;7;7;11;9;6;29;73;100;74;62;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;1;0;1;0;2;0;0;3;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;1;1;1;0;3;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;
Délits interdiction de séjour et de paraître;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;1;1;0;2;0;0;0;0;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Destructions, cruautés et autres délits envers les animaux;4;2;1;0;0;4;0;1;1;2;2;2;8;4;0;1;3;0;1;1;3;2;1;1;4;0;3;2;3;1;3;6;1;4;3;2;1;1;2;1;1;1;1;0;2;3;1;0;0;1;1;3;0;1;0;0;0;3;1;6;3;0;6;2;2;0;2;3;1;2;2;1;0;1;1;2;4;4;3;2;1;1;2;6;4;4;2;1;2;2;0;3;1;9;2;1;
Atteintes à l'environnement;2;1;0;0;0;5;2;2;1;0;0;0;5;3;0;1;0;0;1;1;3;1;1;1;3;0;0;2;2;1;3;2;1;0;5;0;0;1;2;1;1;0;1;0;1;1;0;0;0;0;2;0;0;3;0;1;0;2;0;3;1;1;3;4;1;0;1;4;0;0;2;0;1;0;0;0;1;4;1;0;1;1;0;1;5;1;1;2;1;0;0;0;1;1;1;2;
Chasse et pêche;0;0;0;0;0;0;1;0;0;0;2;0;17;4;0;0;0;0;1;0;2;0;0;0;0;0;0;1;2;1;1;1;0;1;4;0;0;0;1;0;2;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;3;0;0;0;0;1;0;0;0;0;0;1;0;0;5;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;1;0;
Faux documents d'identité;4;2;0;1;2;9;0;4;1;1;2;0;20;4;0;1;1;0;0;1;3;0;0;2;0;2;1;2;1;1;3;12;0;6;5;7;1;2;7;0;0;1;2;0;3;7;2;1;0;2;2;1;0;0;6;0;1;6;0;22;4;1;108;1;5;0;7;16;7;8;0;1;4;3;9;102;10;8;11;0;1;0;1;6;7;0;1;1;0;0;1;5;16;21;21;9;
Faux documents concernant la circulation des véhicules;2;0;1;0;0;7;3;0;0;2;0;1;18;1;1;0;3;2;1;0;2;0;1;6;3;0;1;0;0;1;3;2;0;2;2;1;0;0;1;2;0;0;2;0;2;4;1;0;0;1;3;4;1;0;3;2;0;3;1;2;1;2;2;2;3;0;1;13;1;9;0;0;2;1;1;34;4;4;3;0;0;1;0;3;3;0;0;0;0;0;0;6;13;8;7;3;
Autres faux documents administratifs;2;1;1;0;0;9;0;4;1;1;2;1;13;3;0;0;1;0;1;2;1;0;1;2;4;5;2;0;0;1;2;1;0;6;3;4;0;2;3;0;0;2;2;0;1;2;0;0;0;2;1;2;0;1;4;2;1;5;0;5;2;1;4;2;3;0;17;15;2;9;0;0;2;32;3;30;3;7;13;0;2;1;0;4;3;1;1;0;0;1;2;9;13;17;7;9;
Faux en écriture publique et authentique;0;2;1;0;2;8;0;1;0;0;0;1;5;0;0;0;2;1;1;1;2;0;0;1;1;2;1;0;0;0;0;2;0;4;0;1;1;3;1;1;0;2;1;0;0;1;0;0;0;2;0;0;1;1;1;0;0;2;1;4;0;0;3;1;2;0;1;6;0;0;0;1;1;0;1;4;5;2;1;0;2;2;0;0;1;1;0;0;0;0;0;4;3;5;7;2;
Autres faux en écriture;1;3;1;1;2;11;0;2;2;3;1;0;24;2;0;0;4;3;2;4;2;1;3;2;3;5;2;5;1;1;3;6;1;10;4;7;1;6;5;0;0;1;5;2;14;4;0;0;0;5;0;5;2;2;8;2;3;3;0;12;7;1;5;9;1;2;9;7;5;8;1;0;6;4;6;38;7;11;5;2;9;0;4;16;6;3;5;3;0;1;2;7;7;15;7;14;
Fausse monnaie;4;0;3;0;2;0;0;0;1;2;1;0;10;0;0;1;2;0;0;2;0;0;2;0;4;0;0;1;0;0;2;4;1;3;0;1;0;0;3;3;1;0;1;0;3;3;0;1;0;1;1;3;1;0;3;0;3;7;3;12;3;0;2;1;1;2;1;4;17;8;0;2;2;3;2;17;4;5;2;1;1;2;0;1;0;2;0;0;1;0;1;6;6;11;3;2;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;2;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;0;3;1;1;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;3;0;0;0;0;0;1;1;8;1;0;0;0;1;0;0;1;0;5;0;0;2;0;2;4;0;0;2;0;0;0;0;2;2;0;0;0;1;0;0;0;1;2;4;5;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;
Falsification et usages de chèques volés;48;77;35;6;9;115;32;13;20;75;31;5;407;71;19;43;118;63;37;60;58;5;48;64;44;75;30;155;14;12;25;135;4;190;104;158;5;271;142;48;42;12;55;22;189;140;29;22;7;113;50;148;41;70;101;4;61;115;29;399;76;17;138;95;62;36;29;153;108;247;20;54;134;22;53;427;174;241;226;58;49;33;23;90;56;40;63;39;14;48;29;151;205;158;234;94;
Falsification et usages de cartes de crédit;20;13;9;5;4;163;7;5;3;13;5;3;195;14;2;4;21;6;2;26;14;3;11;16;24;15;7;16;6;2;45;67;1;52;141;32;3;18;47;14;4;14;39;2;45;36;6;21;3;26;8;23;8;5;44;1;27;57;6;177;36;5;43;22;14;6;10;60;49;223;2;11;23;16;39;404;56;77;73;6;30;11;8;85;34;12;19;13;15;7;5;87;318;247;163;84;
Escroqueries et abus de confiances;86;50;42;50;28;488;23;23;24;50;56;27;367;56;7;36;73;59;23;89;51;9;42;90;64;104;56;65;14;31;109;217;19;297;223;121;19;88;174;41;41;36;135;17;176;96;28;42;2;88;43;73;17;23;103;17;50;136;18;304;157;30;181;75;88;60;106;170;101;355;16;50;105;92;102;1 161;168;259;414;38;62;38;43;177;88;54;32;43;46;63;20;274;354;402;322;448;
Infractions à la législation sur les chèques;2;3;2;3;1;9;2;7;12;1;5;9;8;4;2;4;5;1;3;9;18;3;7;1;5;20;14;10;0;1;3;4;4;71;7;40;2;4;8;2;6;4;12;1;17;15;2;5;0;4;11;4;6;1;9;2;16;7;2;8;22;2;17;9;21;0;3;7;1;14;0;3;13;3;28;8;5;4;5;7;6;1;27;10;7;32;4;4;21;13;0;5;2;3;8;6;
Travail clandestin;0;3;0;1;1;14;1;2;0;5;7;2;30;5;4;0;4;1;2;3;1;5;3;2;7;1;2;4;10;3;16;8;3;5;5;1;1;2;2;1;4;4;4;0;5;6;3;0;1;3;2;5;3;2;6;0;2;9;1;26;3;4;8;5;10;2;7;5;5;16;2;1;1;10;5;45;8;6;8;3;2;3;1;10;9;3;1;2;1;1;0;6;15;5;13;14;
Emploi d'étranger sans titre de travail;0;0;0;1;1;6;1;3;0;0;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;7;3;1;5;0;1;1;0;0;1;3;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;2;0;3;1;0;0;0;1;1;4;3;4;2;0;0;0;0;0;10;0;1;1;0;0;0;0;3;0;0;0;0;0;0;0;2;5;3;3;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;1;1;1;8;0;2;0;1;2;0;3;0;0;0;0;1;0;3;0;0;1;1;0;0;0;1;1;0;2;2;0;2;1;2;0;0;1;1;0;0;3;0;8;0;0;0;0;4;0;1;0;0;4;0;2;0;0;1;1;1;2;4;2;0;2;1;1;1;0;0;1;0;1;12;2;1;3;1;1;1;0;3;0;2;2;0;3;0;0;1;1;3;0;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;2;0;1;0;1;0;0;1;5;1;1;2;0;0;0;1;0;0;0;0;0;2;1;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;2;1;3;1;0;2;0;1;0;0;3;2;0;2;0;0;0;0;0;0;0;1;1;
Achats et ventes sans factures;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;0;2;0;0;0;0;1;0;0;1;0;0;0;2;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;4;1;0;2;
Infractions à l'exercice d'une profession réglementée;0;1;1;0;0;2;0;0;1;0;1;0;0;1;0;0;0;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;3;0;1;0;0;0;7;1;1;1;0;0;2;1;3;0;0;0;1;0;0;2;2;0;2;1;0;1;1;1;56;0;0;0;0;0;1;0;3;0;0;0;1;2;0;0;3;2;2;0;1;
Infractions au droit de l'urbanisme et de la construction;1;0;0;0;0;20;1;2;3;0;0;1;6;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;5;1;5;0;0;0;3;0;0;3;4;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;2;1;0;2;1;1;3;1;1;3;3;3;2;1;1;0;0;2;0;1;0;8;4;0;3;2;0;7;11;1;0;1;0;0;0;2;0;6;1;3;
Fraudes fiscales;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;12;0;1;0;0;0;1;0;3;0;0;0;0;0;0;0;0;2;2;0;0;
Autres délits économiques et financiers;1;2;0;1;0;7;1;1;0;1;0;0;5;0;0;1;2;1;0;2;2;0;1;0;0;1;0;3;0;1;1;6;0;2;1;2;0;1;4;2;1;0;2;1;1;1;0;2;0;1;0;2;0;0;1;0;1;3;1;5;2;2;1;2;4;1;5;1;1;6;1;0;1;0;1;16;0;5;4;0;0;0;0;7;0;0;2;0;2;2;0;1;10;1;4;4;
Autres délits;35;61;44;4;19;192;18;35;15;36;40;25;356;100;0;27;65;46;28;57;64;10;36;72;71;149;66;85;20;29;134;114;20;181;140;93;31;64;180;22;29;39;130;13;107;105;5;26;2;85;47;61;32;16;67;32;56;162;29;370;163;38;128;99;63;17;86;116;100;212;27;54;51;63;153;387;233;196;179;36;65;25;22;159;113;50;54;51;52;37;13;113;149;209;123;189;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
