Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;10;1;0;0;0;0;0;1;0;0;0;4;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;5;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;2;0;1;0;0;0;1;0;0;1;0;3;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;
Incendies volontaires de biens publics;2;5;1;0;0;5;11;3;2;1;2;1;13;4;2;1;6;3;0;3;2;0;1;3;9;4;2;8;2;1;1;13;0;8;5;5;2;2;13;3;2;1;5;0;15;8;0;0;1;5;3;5;8;0;10;3;4;10;2;21;8;7;20;1;3;1;2;30;5;12;1;4;1;6;5;9;11;25;18;4;27;1;0;2;3;4;1;4;3;7;4;9;7;11;12;5;
Incendies volontaires de biens privés;24;25;2;0;3;35;13;18;1;27;6;2;76;41;2;8;17;7;6;16;11;2;3;23;16;23;35;24;10;7;49;56;1;22;37;13;7;28;80;3;7;11;64;11;58;33;1;6;0;34;6;51;19;4;40;4;11;52;8;208;59;4;113;19;24;4;18;111;56;153;3;13;20;20;38;33;109;72;114;7;59;0;5;18;21;15;16;15;8;20;6;75;55;77;47;64;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;
Autres destructions et dégradations de biens publics;26;49;20;10;18;45;10;19;6;11;24;6;75;50;4;23;38;32;9;36;27;2;14;48;71;43;29;65;7;7;43;58;7;93;53;89;14;37;113;16;13;26;53;14;109;106;10;13;5;31;65;50;29;13;51;15;48;82;21;197;54;9;127;49;24;4;28;121;54;101;12;29;29;24;35;78;75;149;94;19;68;18;9;51;34;41;24;23;29;29;17;75;66;134;79;83;
Autres destructions et dégradations de biens privés;72;99;64;10;28;310;15;51;20;66;80;22;744;226;9;38;94;45;25;142;69;11;50;129;122;147;55;242;35;15;132;316;14;408;201;213;59;107;222;27;37;58;182;40;270;176;20;55;1;171;80;203;36;27;242;31;119;227;41;1 109;193;25;525;137;122;33;83;229;145;482;15;71;139;66;160;1 466;483;415;501;48;177;56;41;196;130;78;104;32;45;79;23;377;541;818;422;388;
Destructions et dégradations de véhicules privés;87;160;111;23;28;489;14;82;11;95;122;23;1 218;247;22;82;184;77;90;181;118;7;88;162;183;151;101;218;51;20;219;408;21;709;392;284;90;159;325;50;70;79;204;70;393;186;27;67;4;258;170;395;41;28;312;38;173;268;50;1 526;208;35;744;149;234;41;135;301;278;555;24;119;178;94;162;1 133;684;503;781;66;195;84;44;313;226;87;156;74;131;138;48;724;919;1 164;951;837;
Infractions aux conditions générales d'entrée et de séjour des étrangers;15;3;1;1;0;286;1;16;1;7;22;0;134;37;1;0;0;1;1;8;2;0;1;34;9;13;5;11;21;17;36;60;2;60;34;22;1;9;10;1;1;1;7;1;16;7;0;2;0;4;24;14;2;5;22;7;3;61;0;123;10;1;241;2;142;17;388;137;44;160;3;2;7;87;59;469;39;45;68;1;7;2;3;23;9;3;3;6;0;0;11;42;102;217;188;206;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;0;0;0;0;5;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;1;1;0;2;0;4;0;2;0;1;2;0;0;0;0;0;2;0;0;2;0;0;2;0;0;0;7;1;0;12;0;5;0;0;6;0;18;2;0;7;2;1;0;0;0;1;2;13;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;6;5;16;
Autres infractions à la police des étrangers;1;0;0;0;0;31;0;0;1;0;0;1;8;2;0;0;1;0;0;1;1;1;0;0;0;0;0;5;3;0;0;13;0;11;2;22;2;1;0;0;1;0;0;0;2;1;0;1;0;0;0;0;0;0;1;0;0;3;0;10;1;1;2;1;3;1;8;6;2;7;0;0;0;0;1;45;0;9;11;0;7;0;1;10;1;0;0;2;1;6;0;14;32;12;60;291;
Outrages à dépositaires autorité;18;19;8;5;9;79;11;15;5;15;10;8;112;27;2;7;13;10;7;10;20;3;3;20;14;22;16;22;9;5;29;36;5;24;30;12;9;15;46;8;2;9;22;4;23;32;0;15;1;21;10;17;10;1;39;4;12;36;5;111;30;8;39;21;16;8;18;17;33;109;6;29;9;19;19;202;54;54;77;9;22;13;3;45;32;14;11;7;10;12;10;59;101;116;53;93;
Violences à dépositaires autorité;6;9;5;3;5;47;7;6;1;5;11;6;80;19;1;5;10;6;1;2;15;0;2;16;6;23;11;17;1;4;16;11;3;22;19;7;5;10;23;5;2;5;25;3;18;18;0;6;0;15;10;20;4;1;26;4;5;25;4;89;8;4;26;18;7;2;9;9;21;70;4;14;3;6;13;178;41;39;68;2;14;2;1;27;20;6;6;6;5;3;7;55;73;102;53;55;
Port ou détention armes prohibées;11;7;1;3;1;33;5;6;3;20;12;5;106;27;3;1;12;10;4;12;6;1;3;17;9;21;11;10;15;4;11;36;0;34;34;33;3;9;52;9;3;6;21;4;16;22;7;4;0;4;8;15;4;2;37;5;10;35;3;100;17;11;25;17;12;11;12;27;27;69;7;8;7;14;16;142;25;78;48;3;13;12;4;32;19;8;13;11;14;7;14;45;66;92;74;65;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;1;1;3;0;0;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;
Délits interdiction de séjour et de paraître;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;2;0;
Destructions, cruautés et autres délits envers les animaux;2;5;0;3;1;4;0;3;1;4;3;4;7;4;0;1;2;0;2;3;1;1;1;3;2;3;1;3;0;0;3;4;0;10;6;2;1;2;3;1;5;0;8;0;4;3;2;0;1;3;2;4;1;1;7;0;1;4;1;18;4;2;12;4;1;0;5;6;0;3;3;1;3;3;2;5;2;4;2;0;2;4;0;3;1;3;5;2;2;0;0;5;6;3;1;3;
Atteintes à l'environnement;1;2;2;2;0;0;4;1;2;0;1;0;7;3;3;2;0;0;1;5;5;1;1;2;0;2;0;3;1;0;1;1;3;0;2;0;1;2;6;1;0;0;0;1;0;2;1;1;2;0;2;0;0;0;0;4;1;3;0;5;2;2;4;4;3;1;4;7;0;0;0;0;0;3;0;0;0;4;1;0;2;3;1;1;7;1;2;4;4;2;0;2;0;2;1;2;
Chasse et pêche;1;0;0;0;0;0;0;0;0;0;1;0;56;15;0;0;15;0;0;0;15;0;1;0;0;0;0;3;6;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;15;0;0;0;0;1;5;0;1;0;0;1;0;0;0;0;1;0;0;0;5;0;0;0;0;0;0;7;1;0;2;0;2;0;0;0;0;0;0;0;
Faux documents d'identité;6;1;0;0;1;13;1;1;0;4;1;1;11;2;0;0;1;0;0;1;1;0;0;1;0;1;1;4;5;0;0;6;0;8;2;5;1;1;6;1;0;0;2;0;7;0;0;2;0;1;16;7;0;2;1;1;2;1;0;12;6;3;87;4;1;2;13;8;5;17;1;0;4;4;8;73;13;12;14;2;0;2;0;3;0;0;4;1;2;0;0;11;10;15;40;137;
Faux documents concernant la circulation des véhicules;0;0;2;0;0;6;0;0;0;0;0;1;15;0;0;2;0;0;0;1;0;1;0;3;1;2;2;0;0;0;1;4;1;5;3;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;2;1;0;2;0;2;0;8;0;2;5;0;2;1;2;4;1;5;2;11;0;2;3;1;4;21;3;6;3;1;1;0;1;3;2;1;2;0;1;2;0;3;6;7;5;2;
Autres faux documents administratifs;1;2;2;0;0;9;1;2;0;0;0;0;5;4;0;1;2;0;1;4;2;0;2;4;4;2;2;1;1;2;2;2;0;11;2;0;1;0;2;2;0;0;1;0;1;4;0;1;0;2;4;5;0;1;2;0;1;6;0;6;5;0;0;2;6;0;11;0;0;2;1;0;1;24;3;29;3;7;6;0;1;2;0;5;2;0;1;4;1;0;1;2;9;19;14;3;
Faux en écriture publique et authentique;1;0;0;0;1;5;2;0;0;0;0;1;10;0;0;0;0;0;1;3;0;0;1;2;1;0;1;2;0;0;3;6;2;4;2;0;0;1;3;0;1;0;0;2;1;0;0;0;0;4;1;1;1;1;2;1;1;4;0;2;1;0;0;1;0;0;0;3;0;2;0;2;1;0;1;3;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;1;4;5;4;3;
Autres faux en écriture;5;1;1;1;0;12;2;0;1;2;3;2;17;5;0;2;7;3;3;0;4;3;1;7;3;3;3;4;1;1;5;4;3;7;6;4;1;5;10;3;1;2;5;4;5;10;0;1;0;4;1;7;0;0;9;2;3;11;2;14;3;1;5;3;6;3;5;5;4;12;1;5;1;4;6;36;10;7;13;2;6;3;3;18;7;3;0;2;5;5;0;8;15;5;4;13;
Fausse monnaie;4;1;1;0;0;2;0;0;3;2;0;9;4;1;0;0;1;0;1;0;1;0;1;1;0;0;1;3;0;0;1;2;2;4;3;1;0;5;4;0;1;2;5;0;4;3;0;3;0;3;0;0;2;0;1;0;1;2;1;3;1;0;4;1;0;0;3;0;1;5;2;1;2;4;2;18;6;2;5;1;1;0;0;3;1;3;1;3;0;5;4;3;5;4;1;3;
Contrefaçons et fraudes industrielles et commerciales;0;1;1;0;1;4;1;0;0;0;0;4;8;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;3;0;2;2;2;0;0;1;2;0;1;0;1;1;2;0;4;0;2;0;0;0;0;0;0;0;3;0;1;1;1;0;0;0;0;0;0;0;1;1;0;2;0;0;11;0;1;0;1;1;3;0;0;2;2;2;0;0;3;1;0;3;4;2;4;
Contrefaçons littéraires et artistique;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;9;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;
Falsification et usages de chèques volés;21;48;18;2;35;151;52;121;29;40;23;19;233;76;17;20;107;62;27;50;66;13;37;97;33;60;41;161;7;19;61;116;13;65;74;247;10;153;248;36;54;35;79;8;171;190;53;46;3;149;66;101;32;50;134;23;148;107;30;433;64;28;204;91;52;12;18;100;46;269;10;106;134;42;68;424;173;227;306;53;96;35;30;89;98;29;44;37;28;42;9;87;185;113;240;136;
Falsification et usages de cartes de crédit;14;11;12;12;10;107;15;10;5;13;12;7;188;20;4;7;22;9;4;18;11;8;6;14;26;20;8;19;10;9;34;74;4;39;109;48;4;15;54;7;10;7;49;4;45;35;4;19;2;52;26;23;7;10;35;3;14;56;8;166;32;3;61;18;16;6;13;39;35;131;10;14;14;20;34;501;54;102;97;7;30;3;7;186;37;7;7;20;8;13;10;137;348;300;138;96;
Escroqueries et abus de confiances;79;47;39;19;23;385;27;33;12;40;49;29;354;72;32;29;67;28;28;97;53;11;42;78;59;85;84;130;18;19;133;196;15;187;211;119;31;90;227;39;49;29;119;19;137;120;16;42;5;65;62;75;19;29;84;16;87;115;40;377;129;23;145;61;112;21;290;124;120;399;23;53;82;73;105;1 488;177;291;434;41;55;117;30;233;101;43;40;72;46;44;18;347;371;392;363;443;
Infractions à la législation sur les chèques;5;5;21;2;1;0;3;0;6;9;2;35;7;22;3;5;10;0;6;5;14;0;5;4;22;8;7;16;1;2;2;48;0;18;27;19;0;8;14;1;17;3;8;5;22;5;12;15;1;2;2;5;5;2;37;3;2;2;2;17;45;1;3;9;6;1;4;5;4;8;0;4;2;8;16;21;3;21;21;8;7;5;8;11;41;21;7;9;3;6;0;6;1;1;1;2;
Travail clandestin;0;0;1;1;5;6;3;2;1;1;9;1;23;2;4;0;6;2;3;0;2;2;3;6;5;7;0;4;9;13;20;8;3;9;6;3;3;3;11;0;2;19;6;3;9;6;2;2;0;1;4;0;2;2;8;0;2;11;3;17;3;2;20;2;18;2;6;3;14;11;1;5;7;7;4;31;6;3;12;0;0;2;0;9;7;2;2;7;1;4;1;2;10;14;60;18;
Emploi d'étranger sans titre de travail;0;0;0;0;0;1;0;0;0;0;4;0;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;2;0;4;0;0;0;0;1;0;0;0;0;0;5;0;0;1;0;0;0;0;0;1;0;0;0;7;0;1;0;1;0;0;15;0;0;0;5;5;0;0;1;0;0;9;1;2;2;0;2;0;0;4;2;0;0;3;0;0;0;1;1;2;7;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;0;1;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;3;32;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;4;0;0;2;0;0;0;0;3;0;5;1;1;0;0;0;0;1;3;0;1;3;1;0;0;0;0;1;1;4;0;3;4;0;0;1;1;0;1;0;1;0;6;0;0;0;0;2;0;0;0;0;1;0;1;0;1;2;0;0;2;4;3;0;0;2;0;2;0;2;0;0;1;36;6;1;2;0;0;1;0;1;1;0;0;0;2;1;0;0;2;2;5;0;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;1;2;0;0;0;1;0;1;2;1;0;1;0;0;2;0;1;0;0;0;1;0;0;0;0;0;2;2;1;1;0;0;2;0;0;0;2;1;0;0;0;1;0;2;0;1;2;0;0;0;0;1;0;3;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;3;0;3;1;0;1;0;0;1;2;0;1;0;1;0;0;0;4;1;0;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;4;0;0;0;0;1;0;1;0;1;1;6;0;1;0;0;2;0;1;1;0;0;0;1;3;0;1;2;0;0;1;0;0;1;2;0;1;2;0;1;0;1;0;2;1;0;1;0;1;0;1;1;0;1;0;1;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;0;0;0;1;0;0;1;3;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;4;1;0;0;0;2;0;2;1;1;1;1;0;0;3;0;0;1;0;0;2;0;0;0;1;1;1;3;0;2;0;1;2;0;0;0;2;0;1;0;1;0;0;1;0;3;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;
Infractions au droit de l'urbanisme et de la construction;2;1;3;2;2;29;3;0;1;1;2;2;7;1;2;0;5;0;1;0;0;0;2;4;1;1;0;1;2;7;4;4;1;2;4;0;1;4;1;1;0;1;4;2;3;0;0;0;1;0;8;2;0;2;3;1;0;2;0;1;0;0;2;2;0;0;2;1;2;4;0;0;0;0;2;1;0;6;3;0;3;0;1;14;8;1;0;0;1;1;0;1;2;5;2;3;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;1;0;0;1;0;0;0;3;1;0;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;18;2;1;2;1;0;0;0;1;0;2;0;0;1;2;0;0;0;4;1;2;
Autres délits économiques et financiers;0;0;0;0;0;4;0;0;0;1;1;0;3;0;0;0;0;1;1;1;1;0;1;1;1;0;3;0;0;0;1;5;0;4;2;1;0;0;1;0;1;1;4;0;8;4;1;0;0;3;0;0;0;0;3;0;0;4;0;2;0;0;0;0;2;1;3;0;4;4;0;0;1;0;1;10;1;1;4;4;0;2;0;1;0;0;0;1;0;1;1;3;4;2;36;2;
Autres délits;63;71;46;11;20;167;33;44;13;32;36;23;317;72;6;30;65;39;30;62;20;17;34;81;72;131;59;103;54;64;118;140;25;179;147;120;19;66;212;42;34;26;134;13;91;80;7;48;3;94;37;65;24;23;99;36;46;138;44;307;175;29;78;80;50;16;97;120;85;219;29;69;56;54;142;355;184;188;168;31;74;28;17;199;115;46;32;71;50;38;14;145;159;159;109;211;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
