Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;2;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;3;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;2;1;0;0;1;2;0;0;0;0;2;1;0;1;0;0;0;0;0;2;0;5;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;4;5;3;0;0;5;0;3;0;2;1;0;18;3;0;1;4;7;3;3;5;0;2;4;6;5;1;5;2;0;4;8;0;2;8;2;1;2;12;0;1;0;9;2;17;3;0;0;1;5;1;12;4;3;3;6;1;5;3;23;4;5;14;4;1;0;4;10;17;12;2;3;1;1;5;7;10;9;10;0;14;3;0;3;5;2;1;1;1;6;1;5;7;10;4;5;
Incendies volontaires de biens privés;22;15;4;2;7;24;5;17;1;28;11;2;79;52;2;3;18;9;2;5;8;0;7;33;6;22;17;14;11;6;46;24;2;35;24;32;5;16;68;2;3;8;38;6;31;26;2;1;2;40;8;18;8;1;28;3;9;61;4;214;37;10;86;13;10;9;13;88;69;141;3;16;20;22;14;48;80;64;101;3;31;1;11;35;18;12;13;7;6;29;6;66;40;68;73;72;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;
Autres destructions et dégradations de biens publics;22;47;28;0;16;57;13;11;5;20;24;13;87;30;9;29;49;16;5;27;32;6;20;48;27;45;18;49;6;3;46;38;8;66;53;72;7;24;78;14;15;22;48;23;111;77;13;27;6;30;43;43;16;17;49;10;36;106;24;261;64;6;115;50;36;11;23;105;38;74;11;48;18;27;38;103;86;112;109;10;81;12;11;34;24;56;10;8;24;25;7;73;72;85;63;82;
Autres destructions et dégradations de biens privés;56;112;66;14;33;288;16;43;6;89;63;28;613;183;14;41;104;42;29;87;64;6;47;81;64;80;71;298;21;20;169;228;20;535;248;196;46;89;208;18;22;30;161;30;240;157;28;34;11;165;90;152;42;17;241;22;140;327;34;1 048;247;29;491;137;91;40;94;189;193;541;24;104;116;91;138;1 428;434;358;502;71;156;37;31;193;107;87;93;36;56;64;14;306;609;732;479;480;
Destructions et dégradations de véhicules privés;83;186;119;10;33;429;13;79;20;106;118;39;1 241;289;28;97;177;87;55;179;129;22;48;143;190;140;113;250;52;42;166;248;29;846;372;283;88;175;332;54;44;52;236;39;457;193;24;54;5;255;144;319;73;20;330;51;181;283;42;1 442;276;59;704;127;211;57;105;341;328;412;29;123;159;81;192;1 312;673;677;812;49;191;80;41;318;190;153;165;41;64;117;44;661;1 115;1 251;973;855;
Infractions aux conditions générales d'entrée et de séjour des étrangers;14;1;0;0;8;239;6;10;0;14;6;1;232;13;0;0;2;1;2;2;2;0;1;27;12;3;2;10;6;8;12;23;0;35;23;10;1;6;6;2;0;5;7;0;12;8;1;2;0;3;10;6;2;6;14;10;1;89;0;97;7;1;134;9;145;7;490;139;20;208;0;3;1;213;37;536;43;27;85;0;2;2;1;10;20;0;2;4;0;1;9;22;79;152;137;184;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;1;0;0;0;4;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;2;3;1;3;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;2;6;0;0;0;4;3;0;1;0;1;0;0;11;0;4;0;3;6;4;3;0;1;0;2;5;10;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;4;6;
Autres infractions à la police des étrangers;2;0;0;0;0;16;0;1;0;0;1;0;10;0;0;0;0;0;0;1;1;0;1;2;0;0;0;4;2;0;1;8;0;6;5;13;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;3;0;2;1;0;3;0;4;0;5;5;1;5;0;0;0;0;1;29;1;6;11;0;3;0;0;5;1;0;0;0;0;1;0;5;33;8;45;102;
Outrages à dépositaires autorité;14;19;18;5;7;55;5;9;4;8;13;13;102;28;2;12;15;6;10;11;12;5;11;21;15;20;13;23;12;2;33;19;5;24;38;33;3;7;35;8;3;10;29;7;23;25;5;18;5;9;7;27;6;4;43;11;10;60;6;104;30;9;39;17;24;8;14;44;60;115;17;24;10;24;20;193;54;60;89;7;26;7;5;36;23;10;9;13;15;7;5;49;127;105;90;94;
Violences à dépositaires autorité;4;8;9;1;2;34;2;7;2;5;2;9;67;10;0;8;8;0;3;11;4;0;1;24;20;10;9;12;3;3;16;21;2;11;23;20;4;6;22;2;3;3;20;5;12;8;1;6;1;6;8;16;4;3;21;2;2;34;2;77;24;5;22;7;11;9;9;27;41;72;5;15;9;17;11;179;46;35;65;2;9;3;3;22;16;6;5;5;7;7;1;57;70;103;58;78;
Port ou détention armes prohibées;4;7;7;3;3;28;2;6;2;12;4;3;77;28;1;6;14;6;2;10;2;4;7;6;11;11;4;13;6;5;10;23;2;22;31;17;5;13;26;10;3;5;9;0;11;25;1;7;3;10;6;13;8;3;46;15;4;32;6;126;19;1;26;15;8;5;11;24;45;56;5;6;9;13;16;101;29;64;52;2;11;10;0;22;18;7;8;11;5;3;4;30;48;116;73;51;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;5;0;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;31;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;2;1;5;0;0;6;2;1;2;0;5;0;13;1;0;2;7;0;2;5;0;0;3;0;2;2;2;6;1;3;2;6;2;6;5;3;2;2;6;1;0;1;1;2;4;2;4;2;0;1;1;0;3;0;5;6;3;3;4;13;1;0;17;3;0;1;1;3;1;6;3;2;0;1;3;6;4;6;4;2;5;0;3;5;2;0;2;5;0;3;1;2;1;4;5;4;
Atteintes à l'environnement;1;0;2;2;0;1;7;4;1;0;2;0;0;4;0;0;1;0;0;1;3;0;2;3;2;0;0;2;0;0;3;6;0;6;2;2;1;1;4;0;3;2;6;1;0;2;0;2;0;0;3;2;2;0;1;3;1;3;0;4;2;0;1;3;1;0;1;5;1;3;1;0;0;6;2;1;0;5;0;1;0;3;1;0;10;2;0;9;1;1;0;1;1;1;3;0;
Chasse et pêche;0;0;0;0;1;0;0;0;1;0;1;0;24;5;0;1;3;0;0;2;0;1;1;0;0;1;0;1;1;0;1;0;0;7;3;2;0;0;0;0;0;1;0;0;7;0;0;0;0;0;3;0;1;0;0;0;2;0;0;1;1;0;6;0;0;0;4;0;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;
Faux documents d'identité;1;1;2;0;0;10;3;1;0;0;0;2;32;0;0;0;0;0;0;0;5;2;0;9;0;1;0;3;1;1;0;6;0;6;2;3;0;6;3;0;0;2;0;0;3;0;2;0;0;1;5;5;0;3;5;0;1;3;0;13;2;0;111;1;2;0;8;13;2;13;0;0;3;10;12;86;11;12;13;1;0;0;0;2;1;0;0;0;0;0;0;19;18;14;29;95;
Faux documents concernant la circulation des véhicules;0;1;0;1;0;4;0;0;1;1;2;1;8;1;0;2;0;0;0;1;0;1;0;0;2;0;2;0;0;0;1;3;0;1;3;1;0;1;3;0;0;1;4;2;0;2;1;1;0;2;0;0;3;1;0;4;2;2;2;4;2;1;7;3;1;1;4;6;1;2;0;2;1;0;3;31;1;6;3;1;1;0;1;0;1;3;0;0;2;0;0;10;5;13;11;6;
Autres faux documents administratifs;2;1;0;1;0;4;0;0;0;0;2;0;9;7;0;1;0;5;0;6;6;1;2;2;2;1;2;1;1;0;2;6;1;2;1;2;0;3;4;1;1;0;0;0;1;3;0;0;0;0;0;2;0;1;1;2;1;5;1;4;3;1;0;3;13;0;6;2;1;5;0;2;0;33;4;20;3;6;0;0;0;1;0;6;0;0;1;0;0;2;1;4;7;19;9;9;
Faux en écriture publique et authentique;0;1;1;0;1;5;0;0;0;1;0;2;6;1;0;0;1;0;0;0;1;2;1;1;1;0;0;4;0;3;1;3;0;2;1;0;0;0;2;1;0;2;1;0;1;0;1;1;0;3;1;3;1;1;2;0;0;0;0;5;1;2;2;0;1;0;0;3;1;0;1;1;0;1;0;2;2;1;3;0;0;1;0;3;1;0;0;0;0;0;0;1;3;3;3;11;
Autres faux en écriture;2;2;1;0;0;5;3;0;1;4;3;4;23;2;0;0;2;1;3;10;2;2;2;5;2;2;3;7;2;7;3;14;1;6;6;2;1;1;8;3;7;3;4;0;6;3;1;3;0;3;4;6;4;2;12;1;2;9;5;49;9;1;3;2;12;1;3;4;7;16;0;8;2;3;4;22;1;13;10;1;3;0;2;19;2;5;10;7;0;6;0;3;20;9;9;8;
Fausse monnaie;1;3;0;0;1;2;1;0;0;2;1;3;9;0;0;1;2;2;4;1;0;1;2;1;4;1;0;1;1;0;2;2;0;1;0;3;0;2;2;1;0;0;2;0;16;3;0;1;0;0;0;2;0;0;2;0;0;2;0;7;3;1;3;4;2;0;0;2;4;13;0;2;0;1;1;14;2;4;7;0;2;1;2;4;1;1;0;0;1;2;2;0;8;3;2;6;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;4;0;1;0;0;0;0;2;1;6;0;0;0;2;0;1;1;1;0;0;0;1;0;0;10;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;3;1;0;0;0;0;1;0;0;0;1;1;1;3;3;22;0;0;0;0;1;0;3;0;1;0;1;0;2;0;0;3;1;3;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;4;4;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;3;
Falsification et usages de chèques volés;67;109;62;14;27;105;20;25;7;64;20;33;237;68;4;92;165;67;31;78;92;13;136;48;43;85;25;239;11;48;61;103;20;95;74;204;136;482;216;36;53;61;88;22;242;199;36;80;10;134;45;162;117;31;165;71;181;168;11;469;74;31;281;123;88;20;66;125;106;329;35;38;66;58;102;601;233;325;264;64;170;24;59;75;52;70;63;20;56;107;39;206;188;152;242;162;
Falsification et usages de cartes de crédit;11;33;6;7;5;105;14;8;3;9;10;11;165;26;2;13;25;3;18;47;14;0;8;19;55;16;10;14;9;2;43;19;4;37;65;25;2;24;48;8;13;4;31;5;66;52;3;10;1;22;17;23;6;9;32;1;17;40;4;140;38;6;44;14;12;8;26;45;45;156;4;14;15;10;26;441;46;81;88;5;17;5;2;70;42;8;6;13;16;10;4;70;338;231;126;137;
Escroqueries et abus de confiances;157;67;71;19;17;233;33;27;18;49;65;23;597;106;9;44;98;64;22;62;50;11;69;63;79;115;71;116;25;18;120;239;31;370;199;283;22;84;204;29;45;40;92;15;144;102;9;29;4;87;89;90;14;19;102;20;139;181;29;347;181;30;141;57;91;32;67;142;120;604;23;69;82;57;72;1 499;175;386;530;23;101;31;29;154;65;75;61;64;53;55;20;291;307;459;360;501;
Infractions à la législation sur les chèques;8;37;10;3;1;15;1;0;2;2;9;17;4;12;2;3;9;2;3;21;16;7;6;7;2;5;3;17;0;8;8;16;8;53;17;76;1;6;10;6;17;1;6;0;22;10;5;9;0;11;49;28;3;29;17;15;2;28;0;35;13;3;7;8;23;18;14;6;1;5;6;9;5;6;3;11;17;4;23;13;15;6;8;11;4;16;5;7;4;15;1;4;6;5;0;12;
Travail clandestin;3;3;10;1;2;11;1;2;1;8;17;5;16;2;3;0;3;2;0;2;1;1;8;6;4;2;1;5;3;13;6;4;2;6;10;2;0;2;10;1;1;3;5;2;7;2;0;0;0;4;4;3;5;1;5;6;4;15;4;28;5;0;6;1;2;1;11;2;6;4;3;4;4;2;2;106;7;8;96;0;0;4;1;5;3;1;3;0;5;2;3;3;12;4;10;15;
Emploi d'étranger sans titre de travail;1;0;0;0;0;2;1;0;0;1;0;1;2;2;0;0;0;0;0;1;0;0;1;0;0;0;0;1;2;0;4;0;0;2;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;0;0;0;0;1;1;0;4;0;4;0;0;0;0;1;0;1;0;2;1;0;1;0;0;0;43;2;2;4;0;0;0;0;2;1;0;0;0;0;1;0;0;2;0;3;0;
Marchandage - prêt de main d'œuvre;0;1;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;2;2;0;0;3;0;1;0;0;2;0;2;1;0;0;0;1;2;0;2;1;1;1;1;1;1;1;2;0;0;3;0;0;1;1;0;0;1;1;0;0;2;1;7;1;0;0;0;0;0;1;1;1;0;1;0;2;1;2;1;0;2;4;1;0;0;0;2;2;0;0;0;4;0;18;3;2;3;1;0;0;0;0;1;0;2;1;0;0;0;2;4;2;2;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;0;0;0;2;0;0;0;0;0;0;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;1;2;0;1;0;0;0;0;0;2;0;1;0;2;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;2;0;1;1;2;1;0;0;1;0;2;0;0;4;2;0;0;1;0;0;0;1;0;0;1;0;
Achats et ventes sans factures;0;0;2;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;2;0;0;0;1;0;2;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;
Infractions à l'exercice d'une profession réglementée;1;0;0;0;0;3;1;1;0;4;0;0;0;2;0;1;0;0;3;1;1;0;2;0;1;0;1;3;2;0;1;2;1;2;2;2;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;4;1;0;5;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;15;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;
Infractions au droit de l'urbanisme et de la construction;1;2;0;1;0;23;2;0;1;1;2;0;10;0;3;0;3;1;0;2;1;1;1;0;2;0;0;1;4;2;2;1;1;3;4;1;0;1;1;1;0;1;0;0;1;0;2;1;0;2;2;3;1;0;1;0;1;4;1;0;1;0;6;0;2;2;2;1;1;3;1;0;0;5;6;1;0;4;8;0;0;1;1;4;10;1;1;1;0;1;0;4;2;3;0;1;
Fraudes fiscales;0;1;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;0;1;1;0;0;0;1;12;0;3;3;0;0;0;0;1;0;0;0;0;0;0;0;2;2;1;1;0;
Autres délits économiques et financiers;1;1;0;0;0;2;1;1;1;0;0;1;5;0;0;0;1;0;1;0;1;0;1;0;1;2;1;1;0;1;0;1;1;1;0;1;0;1;2;1;1;1;2;4;6;3;0;0;0;1;1;3;0;0;1;2;0;0;0;3;0;3;2;3;0;0;3;0;2;6;2;0;0;1;1;10;0;5;8;0;4;1;0;2;0;1;0;0;0;1;0;3;5;0;2;3;
Autres délits;74;73;20;17;21;153;16;50;3;26;42;27;323;78;2;27;70;33;20;90;76;42;48;74;63;126;67;114;52;62;116;130;24;198;121;112;37;71;193;36;38;38;87;10;111;83;10;61;3;94;55;44;31;24;87;35;69;148;25;309;166;16;82;108;62;24;81;123;132;246;37;66;52;55;143;302;179;184;176;26;64;28;13;213;112;66;28;52;63;40;17;111;202;151;140;249;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
