Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;0;0;0;3;0;0;0;0;0;1;5;0;0;0;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;3;3;1;0;0;1;0;0;0;0;0;0;2;0;0;1;1;0;1;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;
Incendies volontaires de biens publics;1;4;1;0;1;4;1;5;0;2;3;0;18;3;0;1;5;0;0;2;2;1;1;4;15;7;0;2;0;0;4;3;0;4;4;8;0;4;10;1;0;0;10;1;9;7;0;2;1;4;2;2;2;3;2;0;2;5;2;27;9;3;49;2;4;0;2;28;1;26;2;3;1;2;3;11;10;15;10;1;14;2;0;4;6;3;3;3;1;3;1;12;6;17;4;6;
Incendies volontaires de biens privés;30;38;5;1;0;50;6;4;0;20;10;2;90;28;1;13;16;16;1;37;15;1;6;25;13;21;20;23;8;13;54;45;1;29;29;19;1;31;85;6;2;12;76;2;54;39;0;7;1;48;7;70;11;2;47;2;12;58;8;299;32;4;114;11;17;3;12;121;67;186;9;13;7;10;23;30;77;100;86;5;28;2;8;19;26;5;11;7;2;16;2;122;31;157;48;58;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;31;27;31;4;12;35;12;15;5;26;24;13;95;54;17;22;37;17;8;38;28;3;16;44;24;36;22;51;2;8;40;54;4;43;48;54;6;15;86;6;12;10;44;7;89;80;6;11;4;35;44;38;12;13;38;12;45;61;23;177;55;23;118;24;19;8;14;98;34;135;5;25;19;11;17;121;56;87;75;8;24;14;15;33;27;38;18;7;12;25;2;67;54;100;61;75;
Autres destructions et dégradations de biens privés;59;79;50;12;18;220;15;35;12;53;50;23;515;201;8;41;147;49;24;102;72;3;38;69;79;117;43;156;16;11;138;144;10;292;204;181;22;66;171;19;34;41;126;17;280;84;11;47;4;113;88;123;38;23;158;12;105;219;18;634;129;22;373;131;87;22;58;197;133;410;9;54;82;50;105;1 027;317;213;405;40;105;42;28;124;83;56;79;17;49;50;27;261;374;443;342;291;
Destructions et dégradations de véhicules privés;76;141;76;18;16;420;14;71;21;101;97;41;640;239;18;101;146;59;27;106;114;3;71;143;136;138;102;251;40;10;162;245;12;410;255;290;33;108;369;21;45;51;253;23;396;166;10;72;5;208;137;274;53;51;287;38;185;310;30;985;224;32;584;141;197;48;112;319;178;725;14;100;121;81;150;875;484;429;880;61;166;94;45;218;189;114;95;54;101;85;45;561;742;766;638;586;
Infractions aux conditions générales d'entrée et de séjour des étrangers;46;8;1;4;11;705;8;25;6;5;17;0;426;19;11;1;7;0;9;16;6;1;4;39;21;27;13;9;18;46;58;123;0;109;96;51;4;35;43;3;0;2;18;0;30;21;1;8;2;15;59;5;0;4;66;7;13;149;2;366;46;3;532;18;183;5;551;169;49;376;1;9;7;197;95;866;72;210;99;3;11;8;11;67;28;4;13;8;1;6;4;100;280;464;219;337;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;0;0;0;1;9;0;4;0;0;4;0;28;0;0;0;0;0;0;6;0;0;1;0;1;0;0;2;2;2;5;23;0;11;5;7;0;1;2;1;0;0;2;0;0;5;1;1;0;0;1;0;0;0;7;5;1;8;0;16;4;0;23;1;12;1;5;10;6;10;1;0;1;10;11;3;3;4;3;0;2;2;0;3;0;0;1;0;0;1;1;4;8;7;9;10;
Autres infractions à la police des étrangers;1;1;0;1;0;60;0;3;0;1;1;0;22;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;5;1;7;2;9;8;9;0;2;3;1;1;0;6;0;2;3;1;0;0;1;1;0;0;2;1;0;0;8;0;25;5;0;2;1;1;1;19;5;3;8;1;0;1;0;0;89;5;15;7;0;2;1;0;20;2;0;0;0;0;2;0;9;27;16;44;155;
Outrages à dépositaires autorité;21;21;5;4;5;81;7;14;5;13;11;8;116;29;1;6;15;7;4;19;13;4;9;23;22;27;17;20;9;5;40;53;5;69;31;31;8;27;40;10;6;10;31;4;38;24;4;17;2;21;17;30;11;9;33;5;21;48;5;136;36;14;52;11;20;5;13;38;37;147;6;26;15;12;18;271;60;62;93;8;27;10;12;60;30;8;16;5;15;11;13;56;99;122;69;75;
Violences à dépositaires autorité;11;15;7;5;1;54;1;10;2;11;1;3;90;7;0;10;10;2;3;14;7;2;5;11;13;14;17;16;3;1;12;37;6;45;19;23;4;13;31;5;3;9;26;3;43;23;5;8;2;14;8;15;4;4;22;0;15;29;4;88;22;8;26;9;16;1;15;29;21;119;4;13;13;12;17;211;40;54;61;3;16;3;3;34;13;3;7;9;7;6;6;69;76;77;66;40;
Port ou détention armes prohibées;13;17;7;8;1;70;10;7;6;7;19;11;140;21;3;10;12;5;9;24;16;1;8;18;17;11;13;9;6;7;29;47;5;54;27;29;2;21;61;15;6;23;16;2;30;14;2;1;0;9;13;10;7;4;30;10;5;33;3;100;11;12;27;15;6;4;10;42;36;68;8;9;11;20;17;220;52;77;48;6;13;5;12;33;26;5;15;12;11;17;4;66;70;83;70;54;
Atteintes aux intérêts fondamentaux de la Nation;0;0;1;1;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;3;0;0;4;0;0;0;0;1;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;1;0;8;0;2;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;2;2;0;2;4;0;0;0;1;0;3;6;2;0;2;3;1;0;1;1;0;1;2;0;1;1;2;1;4;5;4;0;4;7;1;0;0;3;1;3;0;5;0;1;0;0;0;0;0;2;1;0;1;2;0;1;2;0;12;3;1;9;2;1;1;3;4;1;6;1;2;0;1;2;4;5;2;7;1;2;3;0;6;1;0;2;1;3;0;1;2;0;1;1;3;
Atteintes à l'environnement;2;1;0;0;1;3;2;0;0;1;1;1;3;1;2;0;1;1;2;3;1;0;1;1;2;5;0;5;3;2;6;4;2;2;1;2;2;0;4;0;3;1;0;0;4;2;1;1;0;1;2;3;1;0;4;4;0;2;0;6;1;1;3;7;1;1;0;2;1;1;3;2;0;3;1;2;1;3;3;0;2;0;0;6;5;1;1;3;1;2;1;2;1;1;1;0;
Chasse et pêche;0;1;2;0;0;0;0;0;0;0;0;0;48;0;0;0;6;0;0;0;2;0;0;0;0;1;0;6;0;26;8;0;0;0;7;5;0;0;0;0;0;0;5;0;2;0;1;0;0;0;12;0;0;0;1;0;18;0;0;2;0;1;9;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;
Faux documents d'identité;2;2;1;1;2;12;0;2;1;0;2;0;29;1;0;0;1;0;0;3;1;0;2;2;4;4;3;3;1;5;6;14;0;8;8;12;1;4;6;0;0;1;1;1;5;5;0;1;1;0;6;2;0;1;9;4;1;8;0;19;10;0;88;0;3;1;6;4;6;25;1;1;1;14;11;44;15;12;10;1;0;1;2;8;3;0;3;0;0;2;0;5;7;23;19;40;
Faux documents concernant la circulation des véhicules;3;1;1;1;1;7;0;0;2;4;2;0;11;7;0;0;5;0;1;0;2;0;0;8;1;1;1;0;1;0;1;3;0;8;5;1;0;0;1;1;0;1;1;0;0;14;0;2;0;1;0;3;1;0;1;0;0;11;1;5;3;0;5;1;2;1;2;14;0;8;0;3;4;2;6;41;6;9;3;2;1;2;1;4;3;1;1;0;1;1;0;7;8;4;8;7;
Autres faux documents administratifs;3;1;0;1;0;10;2;1;0;2;2;0;9;4;0;0;4;1;1;2;2;0;0;7;6;1;2;1;0;0;4;2;2;2;7;1;1;1;1;2;4;0;1;1;5;4;0;2;0;3;2;3;1;1;0;3;1;5;1;9;0;0;1;0;15;2;6;15;10;10;1;3;0;29;7;33;4;10;9;0;1;1;1;3;2;1;1;0;2;2;0;11;8;14;4;12;
Faux en écriture publique et authentique;1;1;0;0;1;9;0;0;1;1;1;2;9;0;0;1;5;1;2;3;1;0;0;0;2;1;1;2;3;2;4;1;1;5;5;1;0;2;2;0;1;1;2;3;2;2;1;1;0;0;2;3;1;0;2;0;0;7;1;7;0;0;2;1;3;0;3;6;4;19;1;1;0;0;0;6;3;5;0;0;2;3;0;5;4;2;0;0;1;0;0;0;8;0;6;3;
Autres faux en écriture;4;5;2;0;2;9;0;2;1;5;4;3;14;3;1;2;3;3;2;4;1;1;3;3;4;6;2;7;2;2;5;13;3;33;12;4;2;1;9;1;1;2;12;0;11;4;1;4;0;6;3;1;2;0;3;3;3;7;3;17;12;1;9;10;2;3;7;11;5;14;2;2;3;6;4;47;9;14;9;1;7;2;3;13;8;2;3;2;5;4;2;14;10;13;12;9;
Fausse monnaie;1;2;0;0;2;4;0;0;0;1;0;1;5;4;0;1;0;1;0;0;1;0;1;3;4;4;3;1;2;0;1;1;0;4;1;2;1;0;2;0;1;0;4;1;0;2;0;0;1;1;3;0;0;1;1;0;1;8;0;6;2;0;1;1;0;0;1;4;2;11;0;0;4;0;0;14;2;8;4;0;1;0;2;1;0;0;2;0;2;0;1;1;10;5;1;4;
Contrefaçons et fraudes industrielles et commerciales;0;0;2;0;0;7;0;1;0;0;0;9;5;2;0;0;1;1;0;0;0;0;1;2;0;1;0;17;0;0;0;2;0;6;0;2;0;0;3;1;0;0;13;0;1;1;0;4;0;14;0;1;0;0;1;0;0;1;0;9;0;0;7;7;0;0;1;0;3;26;0;0;1;0;0;17;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;1;10;6;3;2;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;
Falsification et usages de chèques volés;35;74;95;10;6;89;21;17;5;13;22;52;292;64;18;26;55;19;6;19;74;4;34;69;36;47;21;93;15;4;76;96;81;118;97;174;34;68;43;10;80;4;60;15;130;106;9;22;3;70;18;156;13;70;154;9;98;74;12;273;32;17;241;53;51;25;41;235;53;252;27;63;63;39;34;306;192;168;151;21;30;45;25;79;110;60;56;37;45;52;18;111;148;66;155;71;
Falsification et usages de cartes de crédit;18;27;16;6;36;265;22;17;5;18;10;5;252;11;1;13;30;7;6;25;8;7;14;35;29;10;13;20;15;9;39;80;3;65;38;38;8;20;53;29;9;12;34;8;33;68;8;7;1;16;9;37;11;10;35;9;17;38;6;185;38;11;63;35;24;12;15;32;33;173;5;27;31;27;78;427;69;121;92;7;20;12;6;80;55;28;13;10;10;15;10;131;278;278;102;179;
Escroqueries et abus de confiances;107;93;47;32;23;362;32;30;12;75;82;55;544;100;29;53;120;44;32;134;90;7;68;79;83;180;84;133;25;26;164;305;25;333;296;177;47;96;203;43;111;76;179;58;223;139;16;58;7;166;59;101;50;50;125;25;131;218;47;550;181;33;200;99;122;28;107;262;165;487;35;98;119;68;217;1 430;218;508;484;66;96;51;45;306;141;88;97;94;67;72;116;325;349;322;420;434;
Infractions à la législation sur les chèques;1;4;24;3;2;2;1;1;2;6;3;12;17;8;0;3;109;1;3;2;5;1;6;3;4;1;2;14;0;2;5;3;2;13;31;15;3;10;3;2;7;2;5;9;7;1;0;4;0;3;5;2;1;2;3;1;5;10;0;12;2;2;13;9;21;3;6;11;7;4;2;5;10;3;4;15;12;2;11;4;3;0;1;7;3;7;3;2;37;3;4;4;3;5;4;1;
Travail clandestin;5;3;3;2;6;20;2;1;1;3;8;7;39;11;1;5;8;1;8;6;14;0;5;6;7;4;2;7;7;4;23;20;6;22;11;8;3;8;9;1;8;4;6;3;14;6;5;4;0;8;9;3;1;0;12;7;3;20;3;44;8;4;20;7;14;4;8;11;10;14;2;6;3;12;7;49;7;14;13;0;5;4;4;15;6;2;4;2;1;5;5;13;32;26;30;26;
Emploi d'étranger sans titre de travail;2;0;0;0;0;4;1;1;1;0;2;1;22;0;0;0;0;0;2;0;2;0;0;2;4;0;0;1;2;1;0;7;0;4;4;3;0;0;2;1;1;0;0;0;1;2;1;0;0;0;1;1;0;0;1;0;0;7;1;5;2;0;2;2;0;0;2;4;0;1;0;0;1;3;4;20;5;3;5;0;1;2;0;7;0;1;1;0;0;1;3;5;8;3;7;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;9;1;0;0;1;0;0;0;0;0;2;0;0;1;1;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;1;0;0;1;4;0;0;0;1;1;1;3;1;1;1;0;0;0;4;2;1;1;3;2;0;0;0;0;0;0;5;1;1;2;1;0;1;1;0;1;1;2;0;6;1;0;0;0;0;1;1;1;1;3;0;0;2;0;5;0;0;0;2;0;1;1;3;6;1;2;3;4;0;0;34;2;5;4;0;3;1;0;3;0;0;1;1;1;1;0;3;3;7;2;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;1;0;1;0;0;3;0;0;0;0;0;1;5;1;0;0;0;0;0;1;5;0;0;1;0;0;0;0;1;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;2;0;1;
Achats et ventes sans factures;0;0;0;0;0;0;1;0;1;0;0;3;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1;0;2;0;0;0;0;2;1;1;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;0;0;0;0;0;1;1;4;2;0;0;1;0;2;1;2;0;0;0;2;1;0;0;1;0;0;5;2;6;1;0;0;1;1;0;1;0;1;0;3;0;0;0;0;0;1;4;0;0;4;3;1;5;1;0;0;0;1;0;1;1;1;1;4;3;0;0;0;1;1;6;0;5;0;0;0;1;0;4;0;0;1;0;4;1;0;0;1;1;2;2;
Infractions au droit de l'urbanisme et de la construction;1;1;0;1;0;56;1;0;0;0;4;2;15;0;0;0;1;0;1;0;0;0;0;1;3;2;1;3;5;0;5;3;0;3;6;0;0;2;3;0;1;0;2;2;0;1;1;1;0;1;0;1;1;1;0;0;0;3;1;6;1;0;2;1;3;2;2;1;3;4;1;2;0;5;3;2;0;2;7;0;0;1;0;3;8;0;0;1;1;0;1;1;5;2;2;2;
Fraudes fiscales;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;3;0;1;3;0;0;0;0;0;0;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;1;1;0;2;0;0;1;0;0;0;1;1;3;0;0;0;0;0;1;36;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;6;3;0;0;
Autres délits économiques et financiers;2;0;2;0;0;2;1;2;0;0;1;0;49;3;0;1;4;0;2;0;4;0;3;6;0;3;3;3;0;0;1;12;0;6;4;2;1;0;2;1;4;1;0;0;4;1;0;1;0;1;4;3;0;1;1;0;3;1;1;10;1;2;3;2;0;0;6;1;4;10;0;0;0;4;0;10;2;6;2;1;2;0;1;6;3;0;0;1;0;2;1;2;9;13;2;2;
Autres délits;45;63;23;14;18;255;30;20;5;33;44;14;504;92;5;36;66;35;11;63;44;6;33;67;67;84;33;105;17;12;68;167;15;196;222;114;24;54;189;18;46;29;136;24;132;92;12;53;3;59;46;74;10;42;68;18;84;116;19;372;99;26;200;68;36;17;59;98;80;251;14;45;42;43;167;531;151;193;173;22;71;11;25;268;101;54;39;49;57;86;29;156;215;201;122;229;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
