Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;2;0;0;0;8;2;0;0;0;0;0;0;5;1;0;1;2;0;0;1;0;0;0;3;0;0;0;2;1;0;1;0;0;0;0;0;0;0;4;1;0;0;0;0;1;0;0;0;0;2;1;0;0;0;1;0;0;0;0;3;4;0;0;0;0;0;1;1;0;0;0;0;0;2;1;2;1;52;1;2;1;0;1;3;2;0;0;0;0;0;1;14;8;7;2;7;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;
Incendies volontaires de biens publics;0;0;3;0;0;1;3;2;0;0;1;0;8;5;0;1;1;3;0;2;1;0;2;1;0;2;0;1;0;1;3;2;0;1;5;2;0;0;10;2;0;1;2;0;2;2;0;0;0;2;1;2;4;0;2;2;1;9;1;28;5;0;14;4;3;1;6;3;2;11;0;1;0;2;0;6;11;13;13;0;2;2;2;1;2;1;4;1;0;2;2;10;5;5;12;6;
Incendies volontaires de biens privés;1;22;2;1;2;23;1;4;1;8;2;0;47;12;0;6;9;12;0;17;2;1;2;24;2;3;14;4;5;7;9;7;0;11;15;8;1;11;15;3;4;2;29;1;17;16;1;1;1;20;5;22;13;2;16;3;8;22;4;97;23;10;37;9;8;2;5;47;29;75;3;2;5;5;6;31;74;32;39;2;19;3;2;16;9;5;7;2;4;2;9;45;25;34;35;40;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;
Autres destructions et dégradations de biens publics;10;29;9;1;2;22;3;16;2;10;17;4;74;17;2;11;21;11;4;18;15;3;14;23;19;18;6;20;3;3;18;35;2;57;28;15;6;21;35;4;14;7;49;9;34;19;4;8;4;36;16;17;19;11;39;15;16;29;9;208;36;9;101;25;10;38;9;56;29;102;10;19;16;13;27;67;57;83;103;7;34;8;3;41;15;15;11;4;18;11;12;121;68;94;67;84;
Autres destructions et dégradations de biens privés;16;108;45;13;11;238;12;40;8;48;43;14;407;129;2;37;94;66;22;73;31;1;26;93;90;42;73;96;10;12;82;134;3;385;135;77;14;90;146;9;21;25;104;10;154;94;9;16;5;118;34;153;14;12;155;23;47;112;30;847;85;39;356;41;90;58;79;191;122;593;19;41;46;31;58;1 059;363;380;360;19;118;29;10;165;80;43;66;12;31;22;24;302;530;482;372;353;
Destructions et dégradations de véhicules privés;19;200;99;15;15;393;2;95;18;90;86;34;1 168;189;34;95;210;92;72;137;55;5;76;239;177;104;111;175;14;31;179;228;9;600;250;199;43;377;274;43;41;80;188;22;313;176;18;38;5;212;103;318;53;89;323;25;99;230;41;1 338;166;53;799;88;217;117;77;355;288;1 306;41;83;48;52;112;1 482;673;762;758;42;113;70;65;530;206;85;138;18;40;67;41;702;946;1 047;805;784;
Infractions aux conditions générales d'entrée et de séjour des étrangers;21;5;2;1;15;263;3;2;3;3;8;5;179;5;0;0;0;3;0;13;0;0;2;30;7;0;3;2;3;32;8;44;0;24;35;11;1;6;8;3;2;3;2;0;11;1;0;3;0;5;3;2;3;0;31;2;0;50;0;62;2;0;53;1;40;1;168;46;40;106;0;3;0;21;34;439;15;19;58;1;6;0;3;12;14;0;1;1;0;1;6;50;197;163;144;112;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;2;3;29;1;1;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;8;0;1;5;2;1;0;6;2;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;6;0;2;0;0;5;0;2;1;6;9;7;3;0;1;0;1;5;14;1;2;3;0;0;0;0;1;3;0;0;0;0;0;4;11;5;36;8;11;
Autres infractions à la police des étrangers;1;0;0;0;0;32;0;0;0;0;2;1;63;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;17;13;0;8;7;11;3;0;5;1;1;0;2;0;3;1;0;0;0;0;0;2;0;0;4;1;1;2;1;12;6;0;1;1;2;1;15;4;1;25;0;0;1;0;1;306;1;12;9;0;7;1;2;7;3;0;0;0;0;0;0;21;56;24;43;159;
Outrages à dépositaires autorité;4;17;8;2;2;59;4;8;8;11;2;4;53;17;4;4;9;6;7;5;3;0;4;12;15;3;10;7;5;8;10;13;3;19;18;6;5;3;31;5;2;5;12;7;20;10;5;6;1;12;5;24;6;3;26;3;6;20;5;79;19;6;15;14;12;6;9;25;14;88;0;10;6;11;7;112;31;41;39;2;20;5;5;12;8;3;5;5;13;6;5;29;68;94;54;52;
Violences à dépositaires autorité;3;7;2;2;0;25;4;4;2;2;2;1;34;9;0;2;4;3;0;3;0;0;1;5;9;6;8;13;2;1;5;9;1;12;12;9;0;5;19;1;0;1;11;0;14;5;3;3;0;7;5;9;0;0;8;3;5;7;3;48;14;2;9;5;7;3;4;4;13;48;1;4;4;11;6;122;30;21;18;4;10;2;1;25;3;3;1;4;2;1;2;31;61;71;29;28;
Port ou détention armes prohibées;17;0;2;1;3;45;2;3;8;10;4;11;70;9;0;2;9;8;1;10;1;3;2;19;13;4;7;7;9;8;12;27;1;25;22;8;2;11;42;3;4;2;16;4;16;39;0;1;3;21;5;13;4;0;22;4;1;16;3;57;10;4;13;8;5;5;5;27;26;63;3;15;12;9;17;76;25;27;41;4;9;2;3;23;10;5;3;8;11;8;6;41;66;128;111;57;
Atteintes aux intérêts fondamentaux de la Nation;2;4;0;1;2;7;0;2;1;2;1;2;11;6;0;0;1;0;1;0;0;0;0;6;0;3;1;2;1;0;1;1;0;2;3;1;1;1;3;0;1;2;2;2;1;1;0;0;0;3;1;17;0;1;11;2;3;12;1;21;7;0;11;4;3;2;3;7;4;13;1;1;0;0;1;15;8;6;8;2;4;1;0;2;1;0;1;1;1;0;1;6;18;13;14;17;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
Destructions, cruautés et autres délits envers les animaux;0;4;2;2;0;6;1;0;0;1;0;0;12;2;0;1;3;2;0;1;1;0;3;1;2;0;0;4;2;0;2;0;0;6;2;2;1;1;2;2;5;0;4;0;3;2;0;0;0;3;0;4;1;0;5;0;2;3;1;16;1;0;14;1;1;2;2;0;2;4;1;0;3;2;1;0;3;8;9;0;1;1;0;4;4;1;0;1;0;2;0;4;2;4;5;6;
Atteintes à l'environnement;22;1;0;3;0;0;6;1;3;3;1;4;2;1;4;0;3;2;0;2;1;0;9;13;0;2;0;3;10;2;5;1;0;2;0;3;2;1;14;5;20;0;5;3;1;8;0;0;0;2;7;2;4;9;2;1;0;6;1;2;2;4;4;12;8;1;1;5;1;2;0;1;1;9;14;0;7;2;1;2;2;4;0;10;0;0;0;0;1;1;1;4;2;3;3;2;
Chasse et pêche;0;1;0;1;0;0;0;2;0;1;0;1;13;6;0;5;10;0;1;4;3;0;0;1;0;0;1;28;1;1;1;1;0;2;15;1;0;0;0;0;1;0;0;1;2;0;1;0;0;0;6;2;2;1;0;0;14;1;0;2;0;0;6;0;3;2;3;0;3;1;4;0;2;0;0;0;2;0;0;0;1;2;0;14;0;2;0;1;0;0;0;2;0;0;0;0;
Faux documents d'identité;3;1;0;0;0;4;0;1;1;1;0;3;10;0;0;15;0;1;1;1;0;0;1;13;1;1;0;0;0;3;1;3;2;5;2;1;0;0;5;0;0;1;2;0;3;1;1;1;0;0;2;1;0;0;3;0;1;3;2;23;3;1;36;1;2;1;10;17;19;7;1;0;0;10;10;109;6;7;0;2;0;0;0;7;1;2;4;0;1;0;0;8;13;40;20;33;
Faux documents concernant la circulation des véhicules;1;9;2;0;0;5;1;2;1;2;1;3;6;0;1;5;3;0;1;2;0;3;1;5;1;0;3;2;0;1;0;2;2;7;6;1;1;2;4;5;2;1;1;0;6;4;0;1;0;1;2;1;0;1;12;0;2;7;5;11;5;2;2;1;3;0;3;7;9;2;5;7;2;5;1;7;4;5;2;3;1;1;1;9;0;2;2;6;1;1;1;2;2;11;3;2;
Autres faux documents administratifs;1;2;0;0;0;7;1;2;0;0;0;2;10;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;2;1;1;0;1;0;0;0;1;1;1;2;0;1;0;0;0;2;0;0;0;1;0;0;1;1;4;2;2;1;0;7;0;2;0;2;2;1;1;1;0;1;14;4;3;1;0;1;0;0;2;0;1;0;0;1;0;1;2;6;12;7;4;
Faux en écriture publique et authentique;2;2;2;2;0;5;1;3;0;1;0;1;5;0;0;3;0;0;1;1;0;0;0;0;3;0;0;3;0;0;1;3;1;4;7;1;0;2;1;2;2;0;3;1;9;2;0;3;0;4;0;2;0;1;0;2;1;3;2;6;1;2;0;0;2;1;3;3;1;3;3;2;1;4;0;1;0;3;7;2;1;1;0;6;1;2;3;1;3;0;0;0;3;6;4;7;
Autres faux en écriture;3;3;0;3;1;7;2;2;1;2;2;7;63;6;0;9;0;0;2;7;1;1;0;2;2;6;3;3;0;1;4;2;0;8;7;2;0;7;15;0;0;0;4;0;3;8;1;0;0;4;2;4;0;0;3;2;0;4;2;11;8;10;4;3;3;2;4;5;4;3;4;3;0;0;1;115;10;19;6;2;2;3;2;13;3;0;4;3;2;1;3;5;9;14;4;77;
Fausse monnaie;1;1;0;0;3;4;0;1;0;1;1;0;7;3;0;0;2;1;2;1;1;0;1;3;2;3;1;4;0;0;1;3;1;4;6;1;0;3;2;0;0;3;5;3;3;2;1;0;1;0;1;3;1;0;1;0;1;2;0;12;0;1;6;1;3;3;1;2;0;8;0;1;2;4;2;22;4;51;8;1;1;0;1;2;0;0;0;0;1;0;0;5;20;22;6;3;
Contrefaçons et fraudes industrielles et commerciales;0;2;0;2;0;0;0;0;0;1;0;0;3;0;0;2;1;1;1;3;1;0;2;2;0;1;1;2;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;11;1;0;0;0;3;11;1;0;0;0;2;2;0;0;4;2;1;1;6;0;2;2;0;1;3;5;0;2;1;0;17;1;0;0;1;2;0;0;0;3;0;3;0;0;1;1;0;3;4;7;0;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;3;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;
Falsification et usages de chèques volés;17;69;31;44;10;160;41;5;5;38;54;20;296;111;1;92;70;61;39;49;82;9;44;42;79;49;61;84;22;21;140;31;5;143;139;111;3;133;128;24;115;57;121;46;286;72;10;20;10;89;58;132;34;17;185;0;122;172;49;321;123;57;167;92;58;29;18;81;63;253;70;97;169;70;138;766;154;239;109;20;76;32;8;111;20;40;43;35;33;19;9;164;329;121;193;311;
Falsification et usages de cartes de crédit;2;6;7;3;4;42;4;5;0;2;7;32;115;14;0;3;15;4;2;25;3;0;1;13;14;9;4;29;0;1;24;11;0;20;24;16;1;8;27;4;7;2;21;0;15;16;2;1;1;1;2;26;0;26;21;1;6;18;3;43;8;1;27;21;9;2;3;18;24;42;1;7;5;4;11;590;50;35;30;0;4;3;2;22;12;3;2;20;8;3;3;30;77;65;53;47;
Escroqueries et abus de confiances;23;29;23;9;16;132;12;26;17;23;28;115;285;45;8;26;49;40;13;38;24;4;32;47;32;22;37;54;7;11;67;67;14;125;102;55;12;49;60;15;25;5;69;6;70;42;5;18;1;22;25;43;8;9;143;13;21;109;19;186;79;26;79;61;56;51;39;63;61;132;20;36;23;48;66;392;80;124;108;30;57;13;8;83;31;39;20;24;19;25;10;89;158;231;140;130;
Infractions à la législation sur les chèques;3;62;23;5;3;22;4;1;2;8;0;12;47;3;0;9;14;1;1;11;9;1;24;6;5;4;2;14;0;2;11;20;2;39;11;32;0;3;7;1;8;9;25;7;93;10;5;4;0;47;1;4;4;9;16;3;5;16;1;61;17;2;50;84;16;2;3;4;6;8;2;25;9;6;15;18;20;10;7;2;29;26;4;10;8;8;11;11;1;3;2;6;12;18;12;8;
Travail clandestin;8;30;3;4;4;16;7;4;3;3;6;9;19;2;3;8;6;6;0;7;6;2;6;3;3;3;9;10;2;5;11;7;2;7;32;4;1;5;22;4;8;1;8;4;5;2;1;3;1;1;1;7;2;2;5;5;3;20;5;18;10;5;5;12;8;9;7;9;11;9;5;8;2;10;12;24;5;5;15;2;1;2;4;15;17;2;3;0;2;6;0;3;12;20;25;8;
Emploi d'étranger sans titre de travail;0;0;0;0;0;1;1;0;0;0;0;0;6;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;3;0;0;0;0;0;39;0;0;1;0;1;0;0;2;0;0;1;0;1;0;0;2;5;2;7;1;
Marchandage - prêt de main d'œuvre;0;0;0;2;0;2;0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;2;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;2;1;0;2;0;3;0;2;1;0;1;1;8;2;0;0;2;2;0;3;1;2;0;2;0;0;1;1;0;0;3;4;0;1;4;2;0;2;2;0;0;0;0;0;5;1;0;0;0;0;0;1;1;0;0;0;0;1;1;4;9;0;1;0;1;1;0;1;4;5;1;0;5;1;4;75;5;2;9;1;2;0;0;1;1;0;1;1;1;0;0;2;16;2;5;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;3;0;2;20;1;6;0;2;8;2;1;0;2;1;3;1;4;0;1;2;0;0;2;9;6;1;2;2;0;0;4;2;1;3;1;3;0;0;1;2;7;0;1;2;8;1;0;0;12;3;0;0;0;1;3;1;2;2;0;9;1;0;2;2;3;1;2;4;0;1;1;1;0;3;2;11;4;6;4;0;1;0;0;3;3;2;2;1;1;7;2;1;7;0;3;5;
Achats et ventes sans factures;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;4;0;0;1;0;0;0;1;1;0;1;0;0;1;0;2;2;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;2;0;1;0;0;0;0;1;3;0;0;1;0;0;0;2;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;4;1;1;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;0;1;0;1;0;0;0;0;3;0;0;0;1;1;1;0;1;0;0;1;0;2;0;0;0;0;1;0;0;1;1;3;1;0;0;1;0;1;1;1;2;0;0;0;0;1;0;0;0;0;0;1;0;1;0;2;2;0;4;9;0;0;1;1;0;1;1;0;0;2;3;21;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;2;4;0;1;0;
Infractions au droit de l'urbanisme et de la construction;4;0;0;4;3;14;4;1;3;1;18;2;14;5;2;0;3;0;0;2;3;1;5;1;3;2;4;1;2;2;5;2;2;4;9;4;0;4;2;3;3;1;0;0;2;0;4;2;0;3;0;0;1;0;1;1;4;3;2;1;1;6;2;3;4;1;2;3;2;4;0;1;0;11;1;13;1;6;0;2;0;0;1;13;10;6;1;1;2;1;0;2;4;1;11;6;
Fraudes fiscales;1;1;0;0;0;1;1;0;0;0;0;0;4;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;6;0;0;0;0;1;0;3;1;0;1;0;0;0;0;0;13;1;0;1;0;2;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;
Autres délits économiques et financiers;2;0;2;0;0;0;2;0;1;1;4;0;3;2;0;0;1;0;1;6;0;0;0;1;1;2;1;0;0;0;0;2;0;2;12;2;0;0;4;0;1;6;3;0;3;2;0;3;0;12;0;1;0;0;0;0;1;2;1;7;0;0;0;0;0;1;2;1;6;2;0;1;0;1;1;4;2;6;2;2;1;4;1;5;2;1;1;0;2;0;1;2;5;2;11;1;
Autres délits;25;29;10;8;6;62;17;13;18;15;18;11;101;45;6;19;19;12;19;22;12;7;14;41;41;20;26;37;12;13;45;21;5;52;63;48;14;52;83;17;18;14;38;14;50;23;4;14;7;40;16;48;17;7;44;17;12;37;16;185;36;16;117;48;35;21;34;50;45;88;13;22;21;33;20;595;63;72;68;10;33;18;9;68;70;10;12;36;25;19;12;49;77;97;47;86;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
