Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;1;1;0;0;4;2;0;0;0;10;3;2;0;2;1;2;0;4;0;0;0;5;0;0;0;2;0;3;3;2;1;3;1;2;0;0;1;5;2;0;1;1;0;0;0;0;0;0;1;1;0;0;2;0;0;2;0;2;4;0;1;0;2;0;0;1;0;4;0;0;0;0;1;0;1;1;4;0;1;0;0;20;0;6;1;0;1;0;0;2;6;13;4;15;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;1;0;0;1;0;2;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;3;0;1;0;0;0;0;0;0;1;0;0;0;1;1;3;0;0;1;0;0;0;5;1;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;1;1;
Incendies volontaires de biens publics;1;2;1;0;0;1;1;2;1;0;0;1;7;8;0;0;2;1;1;0;2;0;0;5;2;1;2;0;1;2;2;2;0;2;1;2;0;1;4;1;0;4;0;1;7;11;0;1;0;1;1;1;0;1;2;0;2;6;0;14;8;1;13;0;1;0;0;12;5;4;2;7;1;0;0;8;11;22;6;2;3;1;0;3;3;0;1;0;0;6;2;4;4;11;2;5;
Incendies volontaires de biens privés;10;21;0;1;0;25;3;10;1;10;4;2;46;11;0;2;13;7;5;42;9;6;6;13;7;10;18;10;0;7;5;23;4;36;11;9;1;10;40;8;2;8;36;2;36;19;2;6;0;24;3;18;6;2;33;3;6;14;4;90;34;4;45;6;12;1;6;95;40;167;7;15;19;5;17;47;58;87;47;4;36;4;2;23;9;4;10;4;12;8;2;45;12;52;29;47;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;
Autres destructions et dégradations de biens publics;17;17;14;7;4;19;3;29;3;16;15;16;92;21;2;27;27;7;5;21;11;1;8;26;28;17;15;30;7;1;16;55;5;26;27;20;2;19;44;12;7;8;28;1;50;39;3;3;1;18;25;37;13;7;30;5;17;34;21;182;43;16;134;9;12;12;9;76;51;83;17;33;12;8;15;85;50;95;71;6;17;7;6;21;11;11;22;16;7;20;17;56;55;97;73;75;
Autres destructions et dégradations de biens privés;61;102;37;17;22;228;4;63;23;46;53;15;516;98;5;55;75;44;21;106;53;8;37;130;99;83;56;146;5;16;96;169;9;252;199;137;9;99;194;31;24;39;154;7;190;139;5;26;2;111;60;157;20;16;137;23;67;131;30;939;235;45;414;31;86;47;69;224;130;471;24;69;64;46;71;1 294;324;355;367;43;114;29;34;199;75;50;80;11;42;54;23;356;595;552;417;342;
Destructions et dégradations de véhicules privés;43;155;106;46;18;371;3;101;18;74;77;46;1 187;198;6;114;200;61;52;168;70;9;68;159;197;174;112;129;19;40;161;191;13;558;288;125;17;192;325;41;80;102;258;18;314;357;15;65;1;319;128;365;60;42;328;37;125;168;49;1 800;301;56;741;121;216;70;106;423;274;894;34;139;74;41;94;1 884;565;796;859;41;176;104;100;407;187;76;164;28;57;137;35;653;1 087;1 221;879;743;
Infractions aux conditions générales d'entrée et de séjour des étrangers;13;4;2;2;7;301;6;1;2;4;6;3;89;1;0;0;1;5;0;9;1;2;2;29;5;1;1;9;2;23;21;21;1;25;17;8;2;7;7;2;3;2;3;0;12;3;1;3;3;4;8;2;0;0;12;12;9;95;1;62;7;3;123;6;128;1;262;165;83;27;1;4;1;47;22;341;13;6;32;0;5;2;3;13;19;0;0;0;3;1;7;28;54;80;58;113;
Aide à l'entrée, à la circulation et au séjour des étrangers;3;0;0;1;0;11;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;3;0;0;0;2;0;2;0;2;1;0;0;0;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;3;1;12;0;7;0;0;4;2;6;0;8;5;3;4;0;0;0;2;8;2;0;2;3;0;0;0;0;0;2;0;0;0;0;0;7;3;0;11;6;2;
Autres infractions à la police des étrangers;0;0;0;0;0;12;0;0;0;1;2;0;14;0;0;0;0;0;2;0;1;0;1;1;1;0;0;0;0;3;0;9;0;2;5;10;1;0;1;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;3;0;12;0;0;2;5;2;0;22;6;3;6;0;0;0;0;2;177;0;5;3;0;0;1;1;1;1;0;0;0;0;1;0;10;24;17;39;78;
Outrages à dépositaires autorité;9;12;9;4;2;50;5;19;10;12;7;6;53;10;0;10;13;8;3;17;4;3;5;25;8;11;23;11;3;4;16;17;7;27;22;8;4;12;33;10;2;7;16;3;22;15;4;6;1;13;13;17;6;8;26;4;8;20;11;77;28;7;36;9;11;8;9;22;27;64;9;22;9;7;26;97;37;47;28;7;18;8;12;17;15;15;13;10;10;15;7;42;49;71;59;54;
Violences à dépositaires autorité;9;7;6;1;2;29;3;6;2;8;5;2;45;15;1;4;5;6;5;7;1;2;1;10;7;11;14;9;2;1;4;17;1;12;11;5;3;8;27;2;4;4;12;5;15;7;0;4;0;4;10;12;3;1;14;4;7;14;4;49;25;5;11;7;6;4;6;16;12;42;4;14;7;4;8;95;33;18;25;4;13;6;6;8;11;7;4;2;4;7;2;37;32;59;41;48;
Port ou détention armes prohibées;13;3;6;7;3;25;5;8;2;16;8;2;60;14;2;6;13;8;2;7;5;0;7;23;15;22;10;8;6;5;9;28;1;32;28;10;2;10;50;6;5;7;17;0;18;33;2;5;1;22;8;12;5;6;31;3;9;14;4;92;36;8;24;9;8;6;5;26;45;56;4;21;7;8;22;74;32;55;42;1;18;7;4;17;11;6;9;8;6;12;7;36;45;130;64;71;
Atteintes aux intérêts fondamentaux de la Nation;3;7;0;0;0;13;1;1;4;4;0;0;43;4;0;1;2;0;4;1;0;0;0;6;0;2;2;5;0;4;4;7;0;4;1;3;0;4;9;1;3;1;2;0;4;12;1;1;0;3;2;8;2;1;28;1;5;18;0;17;5;1;8;1;4;0;3;5;3;5;4;1;3;0;3;10;9;6;12;0;4;0;0;12;0;0;0;1;7;1;1;4;6;19;18;7;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;2;5;0;0;0;0;1;0;0;0;0;0;1;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;3;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;
Destructions, cruautés et autres délits envers les animaux;1;4;0;0;1;3;1;1;1;2;2;1;6;3;0;6;2;0;3;7;4;1;4;4;1;4;2;1;0;1;2;5;1;4;2;1;0;1;6;1;0;0;1;3;2;2;2;1;0;2;7;1;0;3;1;1;4;2;4;12;4;0;9;1;7;2;1;9;3;9;2;3;0;2;6;1;6;9;4;3;3;2;0;6;2;0;1;3;2;2;0;7;2;5;2;2;
Atteintes à l'environnement;78;0;1;13;4;3;15;5;1;5;2;7;2;1;5;2;5;6;8;5;2;3;5;10;8;1;3;2;0;3;9;2;4;3;2;8;2;0;9;3;0;4;0;0;7;0;0;0;3;0;20;5;4;1;1;2;2;4;1;5;3;3;3;0;10;9;0;6;3;6;10;1;0;12;4;0;0;1;9;2;1;4;1;8;7;8;3;3;3;3;3;1;0;3;1;3;
Chasse et pêche;1;5;3;0;0;4;0;3;3;3;2;3;5;6;2;0;43;1;0;1;7;1;3;1;0;1;0;17;1;2;1;1;0;9;21;1;0;1;4;2;1;0;1;0;0;0;0;0;2;0;13;1;0;1;0;1;7;0;0;4;3;0;15;1;9;0;0;0;0;0;9;1;0;2;0;0;10;1;6;2;12;0;0;0;0;3;5;1;1;1;0;0;0;0;1;0;
Faux documents d'identité;5;1;1;1;2;10;0;1;0;2;4;0;29;1;2;0;2;1;3;1;5;1;0;5;1;0;2;2;2;2;1;8;0;3;8;3;0;1;5;0;1;0;1;0;7;0;2;0;0;1;2;0;1;1;4;1;4;2;2;33;3;3;89;2;4;1;13;21;9;14;1;2;1;27;11;60;8;5;3;0;1;2;0;4;5;2;2;1;2;3;2;3;8;18;20;76;
Faux documents concernant la circulation des véhicules;6;3;1;1;1;10;0;5;1;3;3;3;10;0;1;3;5;2;1;1;5;7;5;5;3;3;3;2;2;8;11;12;1;7;3;1;0;4;7;13;2;6;0;1;2;5;3;1;0;1;7;3;4;3;1;0;1;2;8;18;7;2;16;2;0;4;3;5;5;1;10;3;3;0;3;8;2;3;4;6;3;4;1;9;3;0;4;6;3;2;1;1;3;2;4;4;
Autres faux documents administratifs;3;2;3;0;0;7;2;5;0;4;0;4;2;0;2;2;5;2;1;0;0;1;0;1;2;3;1;5;1;1;5;6;1;6;2;1;2;2;4;2;1;1;1;0;2;0;0;0;0;3;5;0;2;0;4;1;1;9;4;4;1;4;1;1;4;2;1;2;6;3;3;1;4;1;10;14;6;3;7;1;0;2;2;3;2;0;0;0;4;2;1;7;6;4;5;5;
Faux en écriture publique et authentique;1;1;1;1;1;4;0;6;0;3;1;3;3;5;1;3;9;1;0;1;0;6;2;10;2;0;0;0;1;0;1;7;2;5;3;1;0;0;9;9;1;0;0;1;0;1;2;0;0;1;2;8;1;0;2;0;1;0;7;11;0;0;8;4;5;3;1;7;17;5;1;8;0;0;0;4;1;1;3;8;0;7;2;0;16;0;2;8;3;6;0;1;3;6;9;2;
Autres faux en écriture;10;6;3;14;1;25;10;8;3;5;1;6;32;24;1;6;4;18;9;7;18;4;5;10;6;8;6;6;0;12;11;25;4;16;7;14;6;10;35;6;13;4;10;3;30;13;2;9;0;7;6;11;5;0;34;7;12;16;1;25;11;15;24;3;7;2;10;9;11;23;5;6;5;5;19;45;17;9;21;8;17;6;2;13;9;6;3;2;8;9;5;9;13;20;6;19;
Fausse monnaie;0;1;1;0;0;4;0;4;1;3;2;0;9;0;1;2;1;2;0;2;2;0;4;3;5;3;4;1;2;0;1;7;0;8;0;5;1;3;2;0;1;0;3;0;11;11;1;0;0;1;0;2;1;0;3;0;5;1;3;7;6;1;9;2;2;0;1;2;2;8;6;7;4;0;3;20;8;4;9;2;13;1;1;2;2;2;2;0;4;2;0;4;8;11;5;5;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;1;0;26;0;4;0;2;0;4;49;1;0;2;3;0;0;4;4;2;79;2;2;2;1;3;0;0;0;3;2;5;0;2;0;0;4;3;1;2;2;0;1;3;1;0;0;1;2;7;1;0;2;0;1;19;7;7;116;7;23;0;2;2;0;6;5;32;1;6;0;1;0;8;1;2;3;5;1;13;3;0;0;0;1;1;0;3;0;1;1;5;6;7;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;2;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;8;0;0;0;0;1;1;0;0;0;0;0;0;4;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;2;1;0;2;
Falsification et usages de chèques volés;70;95;74;33;98;110;91;286;29;162;96;98;1 476;249;8;148;299;65;144;190;238;36;32;191;53;120;63;96;22;36;46;929;97;249;109;153;34;138;175;74;79;54;155;10;397;97;72;57;7;106;235;316;45;78;215;55;414;176;435;739;225;47;1 007;48;86;61;37;1 475;372;346;185;224;205;57;213;570;245;178;146;109;293;101;91;144;52;359;140;104;64;137;60;160;229;344;205;268;
Falsification et usages de cartes de crédit;5;14;4;3;0;69;18;10;4;9;3;30;143;5;2;8;22;4;3;14;13;1;2;18;17;9;9;23;1;2;12;103;3;14;43;21;2;15;30;7;3;1;24;1;80;12;7;6;0;2;7;28;9;5;40;2;17;23;17;120;6;3;42;8;20;6;8;66;23;48;3;19;12;11;24;366;60;42;59;2;23;5;5;39;7;0;13;8;4;14;2;31;138;87;62;45;
Escroqueries et abus de confiances;68;53;26;53;16;410;54;910;24;42;55;38;374;42;11;52;120;26;100;45;113;20;81;76;102;66;41;102;6;20;48;227;88;238;106;79;26;44;150;86;43;21;58;4;150;167;23;31;4;49;159;88;23;106;84;19;97;113;82;449;214;68;331;29;87;52;52;134;204;238;100;121;37;52;163;524;156;110;179;70;95;39;47;304;114;48;53;37;28;138;28;123;207;214;308;168;
Infractions à la législation sur les chèques;7;19;7;51;2;16;7;55;4;81;6;37;33;20;1;3;35;2;2;25;19;35;41;38;10;26;6;17;3;26;11;85;4;31;18;11;0;5;32;18;27;3;13;3;56;20;14;7;0;5;72;103;25;1;9;7;11;8;5;113;26;2;97;16;23;94;1;28;22;19;1;157;6;6;9;27;110;10;40;3;19;10;72;8;12;9;24;13;41;13;7;31;16;28;59;10;
Travail clandestin;5;4;5;17;3;12;15;29;10;9;15;17;37;4;5;14;26;15;29;14;15;6;12;27;14;13;6;10;3;16;5;30;14;12;16;13;4;14;14;11;13;4;28;6;26;16;16;9;2;5;22;18;12;5;32;1;10;56;12;57;14;25;43;15;14;16;6;31;18;23;13;35;11;4;19;17;9;9;17;11;32;18;15;53;17;8;14;6;5;15;8;13;18;49;21;13;
Emploi d'étranger sans titre de travail;0;1;0;0;0;3;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;3;0;0;1;2;0;0;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;6;0;2;0;0;0;4;0;0;0;1;0;5;0;0;0;3;0;4;0;0;1;0;0;0;1;0;1;0;1;1;0;0;2;0;1;3;5;0;
Marchandage - prêt de main d'œuvre;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;6;2;0;1;0;0;0;3;0;0;2;0;0;3;0;1;0;0;0;0;0;0;7;0;2;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;4;0;0;0;0;0;0;1;0;0;4;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;0;0;1;2;1;5;2;0;1;4;6;2;1;2;4;0;0;0;1;0;0;3;1;0;0;2;0;1;1;6;3;1;3;2;0;1;7;2;0;0;0;2;3;0;0;1;0;2;2;7;1;0;16;0;1;0;0;8;3;0;7;1;1;0;0;6;9;2;3;5;10;0;1;57;2;0;2;2;2;1;0;2;1;4;0;0;1;5;1;1;11;2;5;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;5;0;1;0;5;5;3;1;3;1;1;3;0;3;1;0;4;1;2;0;9;0;0;0;0;0;0;4;4;8;1;0;0;0;1;5;7;2;2;1;0;0;3;0;1;0;1;1;6;0;0;1;0;0;3;0;5;0;0;11;1;0;8;1;3;7;0;3;5;0;0;2;3;0;1;1;3;1;3;0;5;0;1;3;4;0;7;1;0;4;2;2;3;
Achats et ventes sans factures;1;0;2;1;1;0;0;4;0;1;2;2;3;0;0;2;5;0;0;2;2;4;1;1;0;0;0;1;0;0;0;2;2;0;1;2;0;0;0;5;0;1;0;0;0;0;1;0;1;0;0;4;0;0;3;0;0;2;3;5;0;0;2;2;1;0;0;5;3;0;2;5;1;1;0;0;1;0;1;3;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;0;
Infractions à l'exercice d'une profession réglementée;1;0;0;0;0;1;0;4;1;0;0;0;1;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;5;2;0;2;4;0;2;0;0;0;0;1;0;2;0;0;0;0;1;0;2;0;0;1;0;4;2;1;1;0;0;2;0;0;4;0;3;0;0;1;2;1;0;1;55;1;0;0;0;0;2;0;1;2;1;0;0;0;1;1;2;1;0;3;1;
Infractions au droit de l'urbanisme et de la construction;0;1;4;16;3;15;10;6;3;1;4;14;11;12;2;3;9;6;9;9;6;8;13;4;5;0;0;3;3;4;3;7;10;4;1;1;0;11;3;9;2;9;0;1;10;4;5;2;0;5;16;1;1;1;4;0;0;14;1;8;2;4;6;1;0;7;2;12;5;1;3;1;4;8;19;6;0;1;5;1;5;4;0;29;7;3;3;0;2;2;3;4;2;1;10;7;
Fraudes fiscales;0;0;0;0;0;1;0;6;0;0;0;5;2;0;0;0;0;0;0;3;1;0;0;1;0;0;0;0;0;0;0;1;3;2;1;0;0;0;1;2;1;0;0;0;1;0;0;0;0;0;0;3;2;0;0;0;0;3;0;1;0;0;0;1;1;0;1;2;1;2;0;1;0;0;1;12;1;1;2;1;1;0;0;0;1;0;1;1;0;2;0;2;0;1;1;3;
Autres délits économiques et financiers;5;1;4;2;2;2;1;6;3;0;3;0;6;1;0;3;3;2;0;1;1;1;4;5;15;2;3;2;1;1;2;8;0;7;2;5;0;4;1;3;1;4;1;0;9;8;0;1;0;6;0;4;0;6;12;1;0;3;2;32;2;3;4;2;2;1;1;6;6;3;0;3;0;3;3;13;6;5;4;1;3;1;0;2;3;0;2;0;1;4;0;1;6;5;6;2;
Autres délits;44;68;18;24;16;80;47;39;28;50;24;36;183;40;5;23;82;27;36;67;33;16;37;74;46;37;37;60;24;52;50;98;14;89;54;51;18;60;75;33;15;27;42;11;108;60;10;26;6;43;57;69;28;20;77;20;72;67;32;358;94;33;129;39;56;39;23;103;111;121;39;65;27;28;51;291;83;74;123;35;63;35;28;75;43;31;50;50;36;39;12;79;88;118;76;100;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
