Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;1;1;0;2;0;0;0;2;1;0;3;1;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;4;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;5;0;3;2;0;0;1;7;0;0;0;0;0;0;1;0;1;0;1;5;0;3;0;1;3;1;2;0;0;0;0;1;2;10;9;3;2;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;4;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;
Incendies volontaires de biens publics;0;1;4;0;1;0;0;0;0;0;1;2;12;4;0;0;0;0;0;0;2;0;0;2;1;5;1;2;2;1;0;5;0;4;4;2;0;3;4;2;1;0;2;1;3;3;0;1;0;2;1;2;1;1;3;0;1;2;0;11;2;2;7;1;0;0;0;2;2;8;0;0;0;1;2;3;14;9;10;0;2;0;3;3;2;1;0;0;0;1;5;6;0;11;3;6;
Incendies volontaires de biens privés;7;8;3;2;1;34;6;8;0;3;5;8;39;20;3;7;8;7;1;8;2;0;2;13;9;9;30;16;4;5;19;8;1;27;21;7;2;74;33;4;1;8;27;2;29;22;0;0;2;17;6;23;3;1;28;0;6;4;4;81;46;3;40;5;8;3;7;45;24;120;3;4;4;2;8;46;56;29;44;5;19;2;2;12;23;4;52;7;6;7;5;38;37;30;35;39;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;2;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;14;6;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;2;1;0;
Autres destructions et dégradations de biens publics;19;35;9;3;19;18;9;15;6;13;12;5;91;9;4;8;16;9;3;5;8;2;10;19;36;46;15;31;2;8;21;23;6;29;21;24;3;24;29;12;8;15;24;6;29;18;1;24;3;23;10;16;10;9;36;5;11;58;12;199;53;9;86;19;22;5;19;58;29;81;8;13;17;16;20;55;88;94;71;13;29;16;7;28;15;21;9;4;7;9;12;102;48;101;72;85;
Autres destructions et dégradations de biens privés;14;95;37;7;24;250;9;44;7;49;41;13;394;117;5;22;61;38;23;80;40;7;16;79;125;59;70;90;14;17;83;139;3;269;154;101;34;84;162;12;21;21;137;7;171;113;6;22;1;93;38;166;18;13;172;14;57;97;36;837;132;39;300;44;81;18;69;230;89;487;20;42;29;28;71;1 087;298;336;359;22;109;20;17;180;77;36;94;6;34;36;23;282;519;472;310;390;
Destructions et dégradations de véhicules privés;35;227;91;12;33;393;24;133;6;44;86;36;1 217;151;35;88;251;81;51;154;103;4;86;167;222;167;105;241;41;50;163;231;20;594;228;214;26;275;280;33;62;82;255;26;347;359;14;61;7;290;97;335;31;84;344;30;102;233;45;1 517;263;85;791;66;256;80;83;390;292;1 228;34;101;49;42;141;1 561;737;790;807;47;149;83;60;330;222;52;158;13;50;59;40;622;1 073;1 140;750;823;
Infractions aux conditions générales d'entrée et de séjour des étrangers;19;7;0;1;8;384;0;2;0;4;10;2;88;4;0;1;0;1;1;7;0;0;0;23;7;0;2;3;10;36;17;29;5;27;32;9;1;4;11;2;0;3;2;2;9;4;2;1;0;6;2;7;1;2;20;24;0;85;0;53;5;0;82;0;101;3;201;87;32;60;0;4;1;42;27;355;15;18;42;0;3;2;3;21;16;0;0;0;1;0;9;23;166;135;130;89;
Aide à l'entrée, à la circulation et au séjour des étrangers;3;1;0;1;3;6;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;1;0;3;2;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;3;14;0;12;0;7;0;0;7;0;3;0;3;1;4;1;0;0;0;3;7;28;1;3;1;0;0;1;0;2;1;0;0;0;1;0;0;3;2;13;4;12;
Autres infractions à la police des étrangers;3;1;0;0;0;39;0;0;0;1;3;1;37;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;3;1;0;15;0;3;1;9;3;1;3;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;3;2;0;4;0;10;3;0;8;1;3;1;29;1;2;16;0;3;0;0;4;269;2;8;7;0;4;0;0;3;1;0;0;0;0;1;0;11;47;32;46;122;
Outrages à dépositaires autorité;7;10;3;5;2;29;6;13;4;4;5;0;35;12;2;6;8;3;3;16;8;2;3;17;9;12;10;8;2;0;11;18;6;24;9;10;5;11;18;5;3;3;17;2;13;9;1;5;2;10;3;19;10;2;28;3;10;10;9;43;20;1;14;11;8;6;8;13;9;51;11;14;3;7;15;93;30;37;45;3;14;6;1;17;9;4;6;5;3;9;4;24;52;75;35;33;
Violences à dépositaires autorité;1;4;7;2;0;18;5;6;1;2;1;2;20;7;0;4;4;0;2;5;4;0;1;11;5;5;7;5;5;2;4;11;1;13;9;2;1;7;18;4;1;4;12;2;11;6;3;1;0;8;2;15;3;1;10;1;3;11;4;51;16;1;7;6;8;0;5;7;4;37;2;9;4;7;12;101;19;18;19;2;7;4;0;16;9;3;0;0;4;3;4;21;27;44;26;28;
Port ou détention armes prohibées;15;4;3;1;3;34;4;8;2;7;5;2;61;16;0;4;7;8;0;9;2;1;4;11;19;7;6;8;5;4;8;25;1;12;24;6;1;17;43;7;1;0;19;3;16;16;2;3;1;15;3;13;5;2;21;3;3;11;8;66;13;2;19;7;3;7;5;21;35;39;1;6;7;9;10;73;26;21;29;2;13;5;1;25;8;1;7;9;9;11;7;24;55;128;97;61;
Atteintes aux intérêts fondamentaux de la Nation;2;4;1;0;0;4;1;7;1;2;2;2;10;4;0;1;3;2;0;3;0;1;1;7;0;3;4;1;0;3;3;5;0;0;4;0;0;2;9;0;0;2;3;0;2;3;0;1;0;3;1;7;4;0;27;8;1;21;0;25;2;0;22;1;5;0;3;15;3;12;1;2;3;2;2;27;15;6;11;1;3;2;0;8;6;1;0;1;6;0;4;10;27;21;15;15;
Délits des courses et des jeux;0;0;0;1;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;
Destructions, cruautés et autres délits envers les animaux;0;0;1;0;0;2;1;1;0;0;1;0;9;4;0;1;0;1;1;0;2;1;2;2;1;1;1;2;1;0;3;2;2;4;3;4;0;2;2;1;0;0;1;0;0;2;0;2;1;0;0;1;0;3;2;0;4;2;3;9;4;0;7;3;1;0;1;2;1;2;0;0;1;0;0;3;2;6;2;1;3;0;1;4;2;5;0;2;0;2;1;4;2;6;0;1;
Atteintes à l'environnement;3;0;5;5;1;6;11;2;1;0;0;0;1;2;3;2;0;1;3;2;0;0;45;5;2;1;1;4;1;0;4;1;3;0;2;5;1;0;5;0;15;1;2;1;1;0;1;1;1;0;16;1;1;0;2;2;1;3;1;3;2;12;3;6;0;1;0;5;1;1;1;1;0;3;0;0;2;3;4;0;0;0;0;1;2;0;0;0;6;0;2;3;0;1;0;0;
Chasse et pêche;0;1;0;0;0;1;1;2;0;0;0;1;4;8;1;0;7;0;0;1;2;0;2;0;0;1;2;0;0;5;1;1;0;1;10;1;2;0;1;2;2;1;1;1;22;0;0;1;1;0;4;0;2;0;1;0;1;0;0;4;2;0;7;0;3;0;0;2;0;1;0;0;0;0;1;0;2;1;2;0;5;0;1;4;0;6;0;0;2;1;0;1;2;0;0;0;
Faux documents d'identité;1;1;0;2;0;8;0;0;0;1;0;1;18;3;0;2;1;0;0;0;0;0;0;2;0;0;2;1;2;0;7;8;0;4;7;0;0;1;3;1;0;1;1;0;2;1;0;0;0;1;0;0;0;0;3;2;0;3;0;13;2;0;53;2;2;0;15;15;9;11;0;0;1;23;7;101;1;3;8;1;4;0;1;2;1;0;0;0;1;1;1;11;25;18;17;36;
Faux documents concernant la circulation des véhicules;0;4;2;1;2;5;2;0;0;2;1;1;6;1;1;2;3;0;0;3;2;0;0;2;2;2;2;3;0;0;2;3;2;3;4;3;1;1;4;0;1;2;5;1;2;3;0;2;0;1;0;1;0;1;2;2;1;6;3;21;1;3;7;2;4;1;2;1;5;1;2;2;1;0;3;6;0;0;5;1;1;2;0;3;3;2;0;2;1;2;1;2;3;4;3;9;
Autres faux documents administratifs;1;0;0;0;0;15;0;1;0;0;0;0;9;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;4;2;0;11;1;1;0;0;6;0;0;1;4;0;0;1;1;0;0;0;1;0;2;0;0;1;0;2;0;4;1;0;1;2;5;0;0;1;2;4;0;1;0;2;5;17;2;7;4;1;4;0;2;0;0;2;0;1;1;1;0;6;3;4;4;4;
Faux en écriture publique et authentique;3;2;0;3;0;5;1;0;0;1;1;1;7;0;1;2;1;0;0;2;2;0;0;0;1;1;1;3;0;0;6;3;1;3;5;3;1;2;1;3;0;2;1;1;1;0;0;0;1;0;1;3;0;0;3;4;0;4;0;6;2;0;5;2;1;1;1;8;2;1;1;3;0;1;2;6;3;2;7;3;1;1;1;4;3;1;0;0;0;6;0;6;5;6;4;17;
Autres faux en écriture;1;4;3;2;0;14;5;2;3;2;4;2;11;7;0;2;4;0;1;2;4;1;2;1;3;2;4;1;7;0;3;4;2;6;9;10;2;3;15;4;4;2;3;0;13;1;1;3;1;1;2;4;1;2;9;4;6;13;2;21;5;7;2;1;3;2;2;1;2;8;3;11;1;1;9;56;9;9;15;1;7;2;1;2;4;0;1;0;6;3;1;4;11;6;7;9;
Fausse monnaie;1;2;0;0;0;4;1;1;1;2;0;1;5;0;4;1;0;1;0;4;0;0;0;1;0;1;1;1;0;0;1;2;0;3;3;3;1;0;4;2;2;0;1;0;2;8;0;0;1;0;1;3;2;3;2;0;4;2;0;13;1;2;0;0;2;1;0;1;0;6;0;3;0;1;0;24;6;5;0;2;0;0;0;1;2;1;2;1;0;2;1;0;18;9;7;2;
Contrefaçons et fraudes industrielles et commerciales;2;7;1;1;3;4;0;2;1;1;0;0;4;2;0;0;1;0;1;1;1;0;1;0;1;0;5;2;0;0;70;2;0;4;2;2;0;4;2;5;1;2;20;0;1;1;0;0;0;4;1;2;1;1;1;0;0;2;0;2;3;0;5;1;1;0;2;1;1;2;0;0;0;1;0;10;14;7;8;0;0;0;0;1;0;4;0;0;1;0;0;0;0;2;4;0;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;
Falsification et usages de chèques volés;78;62;78;10;7;127;14;31;48;47;46;28;507;172;6;98;192;36;25;101;97;17;90;89;64;163;90;127;1;2;122;145;66;332;104;350;68;118;226;37;89;84;234;29;268;153;14;112;0;172;70;81;9;26;237;4;125;135;30;556;160;189;210;130;84;46;22;139;152;252;57;73;74;97;170;1 010;552;178;433;55;65;28;17;151;74;106;95;26;26;90;39;117;246;318;235;201;
Falsification et usages de cartes de crédit;5;1;2;0;4;56;6;7;0;4;0;3;135;11;2;16;6;0;3;13;13;1;10;9;65;4;8;4;0;2;131;8;4;22;28;19;3;24;21;1;1;1;16;4;21;17;0;17;0;4;6;7;3;5;36;1;6;17;1;80;6;4;15;11;7;0;14;29;14;87;1;15;11;27;14;597;68;36;94;4;11;7;3;33;14;16;2;5;6;5;2;35;91;155;102;57;
Escroqueries et abus de confiances;32;48;62;15;7;169;40;34;13;38;33;76;231;58;7;22;40;109;15;55;42;8;39;50;84;44;44;59;8;22;59;81;10;109;88;110;17;37;117;34;21;43;134;25;92;174;8;33;7;61;27;206;12;10;190;7;35;73;19;246;82;30;107;43;72;22;40;95;62;200;19;72;41;28;299;349;253;137;238;41;50;18;44;61;35;36;30;20;101;29;11;122;143;138;122;134;
Infractions à la législation sur les chèques;10;114;9;0;0;10;0;6;4;10;73;5;10;13;2;13;20;1;3;22;10;3;5;3;60;35;13;12;0;2;17;43;2;41;8;27;1;16;20;8;13;16;9;11;7;9;3;43;1;33;36;50;3;3;10;7;16;38;2;81;24;2;69;30;58;1;11;19;3;76;3;39;12;3;13;55;19;12;19;1;49;11;7;12;2;6;10;5;2;9;5;18;6;29;19;17;
Travail clandestin;3;3;5;3;3;13;6;4;1;6;11;6;15;12;1;0;5;4;0;8;8;2;3;7;4;4;5;16;14;5;10;11;4;11;18;17;2;5;10;10;6;16;5;6;4;5;3;2;4;5;7;7;5;0;10;2;4;31;1;28;6;6;7;9;10;7;12;12;11;10;8;9;2;2;15;35;26;18;16;4;3;7;11;21;7;2;2;4;12;4;1;4;16;24;27;9;
Emploi d'étranger sans titre de travail;0;2;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;2;2;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;5;0;1;0;0;0;0;1;0;0;2;0;5;0;1;0;1;1;22;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;3;3;3;3;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;3;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;2;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;2;0;2;0;2;0;1;1;0;4;0;2;0;0;2;1;0;1;1;1;0;0;2;0;0;0;1;0;0;3;2;0;3;4;4;1;3;1;0;1;0;0;1;1;3;0;0;0;2;0;0;0;0;3;0;2;4;1;5;2;0;0;6;1;2;1;1;2;3;0;0;6;1;2;48;8;2;4;0;0;0;2;4;0;0;0;0;2;0;0;8;10;1;6;4;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;3;0;0;5;0;31;4;1;5;5;1;1;2;0;1;1;1;0;1;1;3;1;2;5;4;1;0;5;0;0;4;1;2;2;1;2;0;2;0;1;1;1;3;2;4;0;0;6;1;2;2;0;1;0;6;0;0;2;0;6;1;0;5;1;6;3;8;9;2;5;2;2;1;5;16;8;1;2;4;0;0;3;0;3;1;5;0;0;1;1;0;2;3;4;1;5;
Achats et ventes sans factures;0;0;0;0;0;1;0;2;0;1;0;2;0;0;0;0;2;2;2;3;3;0;0;1;1;0;0;1;0;1;4;1;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0;1;1;0;1;0;0;2;0;1;0;0;1;1;1;0;2;1;1;0;0;1;0;0;0;0;2;0;0;0;1;0;1;1;0;1;0;0;5;0;0;0;2;2;0;2;
Infractions à l'exercice d'une profession réglementée;0;0;2;0;0;3;0;1;1;1;1;0;3;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;2;0;1;1;1;1;0;0;2;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0;2;1;1;3;0;0;0;1;2;0;0;4;0;0;0;1;1;1;1;9;1;5;2;1;0;1;0;3;0;2;1;0;0;0;0;1;1;1;1;0;
Infractions au droit de l'urbanisme et de la construction;2;2;1;7;1;25;11;2;2;3;3;1;6;3;1;2;5;2;1;3;2;0;1;8;2;1;0;1;4;2;10;1;1;6;6;4;1;1;9;4;3;1;1;2;3;1;2;1;1;3;2;2;0;0;3;0;3;2;2;9;2;7;5;3;0;6;3;6;3;1;3;2;0;3;9;21;1;6;4;4;3;2;0;21;6;0;0;1;3;4;0;2;2;1;6;7;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;10;1;2;1;0;0;0;0;1;0;0;0;0;1;0;0;3;0;0;1;1;
Autres délits économiques et financiers;0;0;3;2;2;5;1;2;0;0;0;1;8;1;0;0;1;0;0;3;1;0;1;1;0;1;2;2;1;0;2;0;2;3;2;2;0;0;4;0;0;1;1;0;1;1;0;0;0;2;2;0;2;0;2;0;0;4;0;5;0;0;1;1;0;1;2;2;1;4;1;0;0;2;0;5;1;1;3;0;0;1;1;2;1;0;1;0;2;0;0;5;4;0;4;3;
Autres délits;39;45;17;20;12;78;17;25;9;32;26;14;96;49;9;21;27;17;10;23;30;5;16;30;43;31;26;41;6;18;42;34;9;79;65;66;28;38;104;21;28;18;45;20;43;42;7;18;4;41;12;22;12;7;56;6;16;47;6;261;52;19;68;45;30;21;42;62;58;84;19;29;12;49;50;245;77;96;98;17;51;22;22;68;65;26;20;13;24;16;8;47;71;94;46;135;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
