Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;1;0;0;6;0;0;0;1;1;0;0;3;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;5;0;0;1;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;2;0;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;4;1;0;0;2;0;1;2;0;0;0;0;2;0;1;0;0;2;0;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;0;0;0;
Incendies volontaires de biens publics;2;3;3;2;1;8;0;1;1;2;8;0;19;2;1;3;8;2;1;1;3;0;0;1;8;7;3;3;1;9;2;7;0;2;7;5;1;1;9;1;0;0;8;3;14;10;1;0;0;5;5;1;3;2;5;0;5;15;1;27;15;4;15;6;1;0;3;16;2;20;0;4;2;1;2;6;9;19;10;1;15;1;3;7;3;4;1;0;4;4;0;5;7;8;3;5;
Incendies volontaires de biens privés;14;22;0;11;0;67;4;14;1;13;9;0;98;29;1;2;14;14;3;19;14;0;6;24;26;27;43;24;8;23;31;38;1;26;26;11;6;18;68;0;3;9;44;2;57;26;2;0;0;39;12;59;12;3;34;2;16;73;6;212;62;9;142;12;15;4;20;79;39;113;5;14;14;11;17;51;87;71;89;3;45;3;7;32;23;8;13;13;3;26;5;52;25;63;45;52;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;
Autres destructions et dégradations de biens publics;22;50;26;2;7;42;18;18;4;12;26;10;74;36;7;8;40;16;7;20;27;2;18;29;38;42;17;58;2;6;26;43;11;60;40;90;8;33;69;11;19;10;49;10;125;86;5;6;5;24;58;29;18;11;37;6;27;119;12;166;73;13;96;28;20;2;11;71;29;100;12;30;15;17;21;84;79;144;86;18;41;6;14;29;18;27;23;12;21;22;4;62;48;90;67;68;
Autres destructions et dégradations de biens privés;52;73;51;8;22;269;15;29;11;75;63;18;695;163;15;22;111;26;25;112;61;4;40;91;89;99;71;198;27;26;150;257;18;334;189;221;62;82;159;14;34;34;129;24;279;151;14;33;2;150;76;155;31;14;171;22;79;233;35;923;143;40;422;116;119;38;67;179;118;403;29;55;129;44;118;1 417;404;379;408;50;159;56;35;209;116;66;74;36;41;56;17;264;518;633;440;357;
Destructions et dégradations de véhicules privés;69;136;134;36;20;461;7;88;33;63;120;15;1 212;205;11;61;241;57;60;178;106;10;71;150;149;146;85;215;66;24;191;312;20;604;318;278;44;172;316;42;48;99;208;22;442;198;26;60;4;255;179;280;59;32;286;37;170;258;23;1 280;284;38;622;154;212;61;109;283;187;481;19;86;188;93;149;976;623;651;816;65;172;69;35;356;209;100;151;80;85;135;55;580;853;866;851;709;
Infractions aux conditions générales d'entrée et de séjour des étrangers;18;12;2;1;25;300;0;17;2;4;9;0;192;30;0;1;6;0;1;8;1;4;6;38;9;9;5;18;12;17;77;77;1;12;38;32;3;9;14;2;0;2;6;0;19;9;0;1;0;9;45;4;2;3;21;8;1;79;3;137;16;1;246;4;162;14;507;126;48;148;1;3;6;67;74;504;38;56;85;1;4;1;0;26;26;2;3;2;2;1;7;41;128;175;220;209;
Aide à l'entrée, à la circulation et au séjour des étrangers;0;0;0;0;0;1;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;1;0;2;0;2;0;1;2;0;1;8;1;0;2;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;10;4;1;1;0;6;3;0;12;0;5;2;3;4;2;4;0;0;1;0;3;14;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;3;2;6;
Autres infractions à la police des étrangers;1;10;0;0;0;14;0;7;0;0;1;1;6;0;0;1;0;1;0;0;1;0;0;1;0;1;1;9;3;1;1;3;0;2;9;34;0;0;2;0;1;1;1;0;3;0;0;2;0;2;1;0;0;0;3;0;0;0;0;8;0;0;0;0;8;2;8;6;1;10;0;0;1;0;2;46;3;7;2;0;4;0;1;4;0;0;0;1;0;1;0;8;39;20;64;105;
Outrages à dépositaires autorité;10;17;5;4;5;64;7;12;6;14;7;12;76;26;2;7;10;6;15;16;13;1;9;14;15;13;13;31;6;3;33;23;3;30;40;19;7;6;46;4;8;8;25;9;24;26;4;6;2;22;14;24;12;4;28;5;14;34;4;127;22;4;51;27;11;15;10;26;35;114;7;11;11;17;12;193;58;50;75;3;25;9;5;49;28;10;2;8;18;10;4;31;73;79;49;65;
Violences à dépositaires autorité;6;11;3;1;1;46;5;9;7;4;5;4;42;19;1;4;11;7;5;13;6;1;9;12;22;7;4;11;1;3;17;17;0;34;36;13;3;8;30;4;2;12;31;9;18;19;1;5;0;8;12;17;10;5;18;2;12;37;2;94;15;2;39;7;4;1;7;18;22;84;2;9;12;12;6;173;51;29;63;1;17;9;4;31;18;10;4;6;8;2;2;46;53;78;56;45;
Port ou détention armes prohibées;7;8;6;3;5;51;7;4;3;8;9;7;103;20;0;10;15;12;4;10;6;4;6;10;14;18;7;11;4;1;26;39;2;29;26;12;2;8;32;6;2;2;14;5;13;20;4;2;2;10;8;24;8;1;29;19;7;33;8;108;20;2;31;17;5;4;8;30;53;57;2;13;13;9;12;127;38;58;45;2;11;3;3;33;23;6;7;3;5;7;4;38;60;97;78;52;
Atteintes aux intérêts fondamentaux de la Nation;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5;1;0;2;0;0;2;0;3;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;
Destructions, cruautés et autres délits envers les animaux;3;2;3;4;0;4;2;0;1;0;3;0;6;0;0;2;2;1;1;2;5;1;1;2;1;5;2;2;2;1;3;2;3;4;4;1;2;1;2;0;0;1;1;3;7;1;1;1;0;1;2;3;1;1;2;2;8;2;0;14;3;1;18;3;2;1;1;2;1;2;3;3;3;0;2;3;4;6;1;1;4;1;2;6;6;4;3;2;3;0;0;5;3;0;3;1;
Atteintes à l'environnement;1;3;0;3;1;5;4;3;1;0;1;3;2;2;1;0;0;1;3;1;3;0;1;2;1;0;2;3;7;3;2;4;2;23;2;1;0;2;4;0;0;0;1;0;1;2;0;1;0;1;0;2;0;1;2;0;1;2;1;5;2;2;4;1;2;3;1;4;2;5;2;1;0;3;1;0;3;2;0;0;1;0;0;1;4;0;1;1;6;1;0;1;0;0;1;1;
Chasse et pêche;0;0;1;0;0;1;1;0;0;0;0;0;41;7;0;0;12;0;0;0;4;0;0;1;1;0;0;21;0;2;0;0;0;0;0;2;1;1;0;0;0;0;0;0;3;0;0;0;0;0;9;0;1;0;1;0;6;1;0;0;1;0;12;2;0;0;0;0;0;1;0;0;0;2;0;0;3;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;
Faux documents d'identité;2;1;2;0;16;19;3;2;0;1;3;1;29;2;0;1;2;0;1;1;1;0;2;2;1;4;1;3;0;0;4;4;0;3;7;4;0;3;1;0;0;2;2;0;6;2;0;0;0;1;8;4;2;3;5;2;0;3;1;11;9;0;107;1;3;0;11;10;2;21;0;2;1;1;5;337;6;6;8;1;0;0;1;7;3;0;2;0;0;1;1;17;9;22;41;141;
Faux documents concernant la circulation des véhicules;0;0;1;1;0;5;2;1;1;0;2;1;6;0;2;2;2;0;0;0;1;0;0;3;0;2;0;0;0;0;0;2;1;1;0;1;1;4;2;0;0;0;1;0;2;3;3;1;0;1;1;1;2;2;4;0;1;3;0;3;3;2;3;1;2;2;1;11;3;4;1;1;1;3;12;27;3;1;2;0;0;0;0;3;2;0;0;1;1;1;0;5;6;4;5;6;
Autres faux documents administratifs;1;3;0;1;0;6;0;1;0;0;1;1;2;6;0;0;0;0;5;1;0;0;0;0;1;1;1;3;0;0;3;1;0;3;8;0;2;0;0;1;0;2;0;0;1;6;0;0;0;4;1;0;0;0;1;1;0;2;0;6;1;0;1;2;7;1;15;3;0;7;0;1;2;16;2;16;2;2;3;0;0;0;1;3;3;0;0;0;1;0;0;4;12;17;7;10;
Faux en écriture publique et authentique;0;1;0;1;0;7;0;1;0;1;0;0;7;0;0;2;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;1;1;1;2;0;1;1;1;0;0;0;1;0;3;4;0;0;0;3;0;0;0;0;0;1;1;1;0;1;1;1;2;2;0;0;0;5;0;1;0;0;2;3;0;4;3;4;1;0;0;2;1;1;0;0;1;0;0;0;2;3;3;2;6;0;
Autres faux en écriture;2;2;3;2;1;11;0;2;0;2;3;0;26;5;0;0;3;1;1;4;0;1;3;2;3;5;3;7;2;3;5;9;0;11;4;3;0;2;6;0;4;1;5;1;6;15;0;8;0;4;2;3;4;2;3;1;2;9;5;13;7;3;6;5;4;1;1;3;3;18;3;2;5;2;4;39;5;17;9;2;3;2;1;14;5;4;1;4;1;4;1;6;10;10;9;6;
Fausse monnaie;0;1;1;1;2;2;5;2;1;0;3;0;9;1;0;2;2;2;2;1;3;0;7;8;4;0;0;4;0;0;2;2;0;20;2;3;3;1;1;4;0;0;3;0;2;1;6;0;1;5;3;5;3;1;1;1;3;5;7;13;2;0;5;6;2;0;1;2;8;6;1;5;1;2;0;11;2;0;0;3;4;1;0;2;6;0;3;1;1;2;2;9;5;3;2;3;
Contrefaçons et fraudes industrielles et commerciales;0;0;0;0;0;7;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;11;0;0;8;0;0;0;0;0;0;0;1;0;10;1;0;1;1;0;0;0;2;0;0;0;0;0;0;0;11;3;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;2;5;2;
Contrefaçons littéraires et artistique;0;0;0;1;1;1;0;0;0;0;0;0;31;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;
Falsification et usages de chèques volés;42;83;23;24;5;120;26;59;25;74;33;26;302;99;67;49;160;25;46;85;62;7;28;53;90;74;23;114;9;6;50;170;10;110;107;271;13;135;132;35;24;38;112;10;166;326;10;37;2;75;56;82;16;47;112;11;124;145;21;478;100;32;224;63;120;33;33;56;64;306;18;72;118;32;62;475;161;229;235;32;64;71;14;71;46;74;46;37;44;49;23;162;247;112;441;149;
Falsification et usages de cartes de crédit;15;13;10;10;4;88;12;9;0;10;15;7;207;20;1;14;27;15;3;25;16;5;8;23;24;25;3;13;6;11;62;49;0;83;113;50;5;24;60;8;13;4;34;2;61;28;7;20;4;31;7;26;3;10;35;3;15;65;2;160;30;5;54;18;13;7;24;48;28;157;5;18;24;20;30;515;65;111;83;1;16;13;7;94;30;10;17;13;17;8;8;90;293;374;158;130;
Escroqueries et abus de confiances;62;55;41;22;12;330;36;48;15;40;67;37;404;75;10;28;87;37;25;77;54;17;51;63;84;120;65;104;13;28;124;258;23;649;254;125;34;98;202;28;52;37;89;17;257;94;10;49;8;102;49;61;27;22;76;25;71;291;32;346;158;29;183;80;56;48;98;201;92;390;20;61;90;40;79;1 544;175;304;368;28;59;132;31;169;83;45;81;48;54;51;19;282;335;490;319;423;
Infractions à la législation sur les chèques;5;1;6;2;2;12;1;107;7;4;6;22;10;18;1;1;6;1;5;25;7;2;4;2;1;7;4;13;1;3;10;16;6;44;53;23;2;3;8;2;7;2;6;2;18;9;1;7;0;11;36;30;0;1;4;4;9;9;6;18;7;4;24;2;6;4;4;5;9;16;2;5;5;4;14;12;7;19;3;6;7;4;1;26;10;12;2;9;8;6;1;3;2;4;3;3;
Travail clandestin;1;1;1;1;0;5;1;1;4;2;13;3;31;4;4;0;3;1;1;4;3;1;1;1;7;2;0;0;1;4;16;11;4;4;12;2;1;2;14;0;3;4;4;0;6;12;3;3;4;4;0;4;2;1;11;3;0;12;1;18;1;2;7;5;11;1;14;5;9;14;2;3;0;3;5;27;0;6;2;0;0;2;0;8;7;3;1;2;1;1;1;4;2;7;36;13;
Emploi d'étranger sans titre de travail;0;0;0;0;0;5;0;0;0;0;4;0;4;0;1;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;1;10;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;8;0;3;0;0;0;0;8;0;4;1;7;8;0;0;0;0;0;10;0;1;1;0;0;0;0;0;1;0;0;0;0;0;2;3;3;0;10;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;1;0;0;2;1;0;0;0;1;0;4;1;0;0;0;0;0;0;0;0;1;0;0;2;1;1;0;0;1;1;0;1;2;2;0;0;0;1;0;1;2;0;2;1;0;1;0;0;1;1;0;0;5;0;0;1;0;2;0;1;1;2;0;0;1;1;1;2;0;0;1;2;1;6;3;4;3;0;1;0;0;2;0;0;0;0;6;0;0;2;1;1;1;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;0;3;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;3;2;2;0;1;1;0;0;0;0;0;1;2;0;1;2;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;2;0;2;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;2;1;0;1;0;
Achats et ventes sans factures;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;2;0;1;2;1;0;0;1;0;0;0;0;0;1;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;0;1;0;0;0;1;0;3;75;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;2;0;2;0;3;2;1;3;0;0;1;0;2;1;0;0;1;0;1;0;0;1;2;0;0;1;0;0;2;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;1;1;5;0;1;1;0;0;0;0;1;2;1;0;0;1;0;0;1;0;0;0;0;
Infractions au droit de l'urbanisme et de la construction;2;1;0;3;1;31;1;1;2;1;1;2;2;1;0;0;3;2;0;1;0;1;0;0;3;0;0;1;4;1;4;1;0;2;7;0;0;0;2;0;0;1;1;0;2;7;2;0;1;0;5;0;0;0;1;0;1;1;1;2;0;1;0;2;0;0;0;2;2;1;3;1;0;3;1;1;0;6;2;0;3;2;1;4;10;1;1;0;1;0;0;3;2;1;1;1;
Fraudes fiscales;0;1;1;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;2;0;0;1;5;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;13;1;3;2;0;0;0;0;2;0;1;0;1;0;0;0;0;0;2;0;0;
Autres délits économiques et financiers;0;1;0;0;0;15;1;0;2;0;0;1;9;0;1;1;1;1;0;0;1;1;0;0;2;6;1;0;0;0;1;3;0;5;1;1;1;1;1;1;1;0;4;1;1;1;1;0;0;2;0;0;1;1;0;0;0;0;0;5;2;0;1;0;1;0;5;2;1;6;0;2;1;0;1;7;1;2;4;0;1;0;0;4;1;3;1;0;0;3;0;1;2;1;6;4;
Autres délits;68;50;28;31;16;188;28;35;22;28;40;19;362;74;5;21;75;34;20;53;20;10;38;65;64;160;69;94;72;100;113;128;23;195;144;103;31;59;182;25;33;36;142;12;94;104;12;28;3;101;44;65;30;18;64;27;52;149;21;384;178;29;106;84;64;17;86;130;140;206;23;56;66;59;118;315;185;152;144;8;51;26;15;186;119;52;45;51;46;41;13;129;152;138;113;177;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
