Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;2;0;0;0;0;0;0;4;1;1;1;0;3;2;0;0;0;3;0;0;2;0;1;1;3;3;0;2;2;0;0;0;0;1;1;3;0;0;3;0;0;1;0;0;0;0;0;1;0;2;0;0;1;1;0;1;1;0;0;2;0;0;0;0;2;0;2;0;1;1;0;6;0;1;1;0;1;4;0;0;2;1;0;4;2;1;1;0;0;0;0;1;2;8;6;8;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;
Incendies volontaires de biens publics;2;1;0;1;2;3;0;2;0;2;3;0;4;6;0;0;0;2;2;2;3;0;0;1;4;1;5;3;0;3;5;0;0;0;1;3;0;2;6;3;1;1;4;1;8;5;0;0;0;3;0;1;1;1;2;0;3;7;0;24;3;0;9;3;1;0;9;8;4;9;1;1;3;1;0;2;13;11;5;1;5;1;1;4;1;1;1;1;1;1;3;14;6;15;3;10;
Incendies volontaires de biens privés;5;25;8;2;0;31;6;1;1;3;11;1;55;18;2;1;14;10;1;18;5;0;6;18;4;7;48;9;5;8;16;9;0;25;17;9;5;13;32;5;1;4;27;0;26;27;0;4;0;21;7;28;9;3;20;1;11;29;4;145;23;0;46;9;4;4;6;34;22;84;1;7;9;6;10;26;71;26;47;1;19;8;3;17;13;5;4;3;6;4;3;53;32;34;48;48;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;6;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;
Autres destructions et dégradations de biens publics;9;14;5;2;2;37;3;20;10;12;24;6;81;30;3;26;16;40;10;16;12;6;11;30;27;23;21;36;5;6;20;46;4;34;46;48;8;46;40;21;8;22;47;9;42;49;2;6;1;36;10;21;15;9;32;8;9;51;22;177;25;17;114;22;19;9;21;89;27;66;10;35;17;7;15;103;72;131;100;16;22;22;6;35;12;26;13;6;6;14;10;99;48;95;77;74;
Autres destructions et dégradations de biens privés;24;123;50;12;12;232;12;37;5;31;39;26;449;128;12;52;82;54;33;64;34;4;58;121;121;73;77;143;13;8;97;149;11;303;195;171;17;117;164;21;22;28;146;12;154;160;10;12;4;114;55;190;23;28;146;28;66;193;23;1 059;110;45;419;52;111;34;80;232;134;591;16;69;67;39;71;1 364;430;372;480;22;122;40;39;203;77;64;46;10;35;40;28;357;567;598;360;416;
Destructions et dégradations de véhicules privés;39;194;95;40;29;382;7;62;11;57;76;37;1 077;217;10;96;192;72;50;144;80;22;94;173;200;112;107;142;20;32;173;212;12;638;278;167;39;245;248;39;56;106;247;17;322;262;24;52;6;248;79;333;52;49;301;38;133;259;48;1 504;240;62;786;117;277;86;70;385;261;1 271;26;125;95;35;112;1 667;664;724;906;37;151;70;37;384;210;76;153;16;49;85;33;657;1 162;1 316;929;848;
Infractions aux conditions générales d'entrée et de séjour des étrangers;11;12;1;0;16;695;1;3;0;6;5;1;81;3;0;3;1;3;0;11;0;0;0;25;8;3;5;1;4;19;13;31;0;13;27;4;0;2;1;1;0;1;10;0;17;11;1;0;0;3;1;1;0;1;13;13;1;126;0;50;5;1;57;4;86;5;159;91;120;41;0;7;0;25;30;279;14;24;43;1;1;1;3;13;21;1;2;5;0;1;15;17;130;86;112;212;
Aide à l'entrée, à la circulation et au séjour des étrangers;1;1;0;0;6;13;2;3;0;0;1;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;4;0;1;3;1;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;1;4;0;14;0;9;0;0;3;0;1;1;6;11;11;2;0;0;0;0;7;8;0;0;1;0;0;0;1;1;1;0;0;0;0;0;2;0;3;8;6;5;
Autres infractions à la police des étrangers;0;0;0;0;0;24;0;0;0;1;1;0;30;0;0;0;1;2;0;1;0;0;1;1;0;2;1;0;1;2;1;16;0;3;5;5;2;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;1;0;0;0;9;0;14;3;0;5;0;2;0;27;1;3;7;0;1;0;0;0;252;0;9;4;0;5;0;0;0;2;0;0;0;0;0;0;10;39;26;58;199;
Outrages à dépositaires autorité;5;12;5;4;3;26;10;15;4;7;10;3;54;18;3;4;10;9;3;11;6;4;2;18;20;9;13;7;5;5;14;14;5;27;26;13;7;8;21;8;3;2;24;4;23;33;2;7;2;23;4;12;9;4;30;6;7;24;4;64;20;4;20;14;11;7;2;20;22;55;11;15;5;6;9;114;44;40;59;4;20;9;4;20;13;9;6;12;16;7;10;36;57;70;59;51;
Violences à dépositaires autorité;6;9;2;0;1;15;6;8;6;7;4;5;47;9;2;4;7;6;0;5;7;1;3;7;11;13;19;9;3;4;7;14;0;17;9;13;1;11;24;5;1;1;17;2;16;15;1;3;1;12;4;6;3;2;21;4;12;22;3;35;15;3;10;7;7;0;2;16;12;61;8;8;9;6;8;140;21;26;33;1;20;3;3;14;12;9;4;7;5;2;4;43;44;61;44;41;
Port ou détention armes prohibées;24;8;5;2;3;33;3;5;1;11;11;7;75;21;0;3;7;10;1;6;3;0;5;21;22;22;15;6;5;5;12;31;3;21;28;7;2;7;28;7;1;5;11;3;20;68;2;4;1;22;1;11;2;1;14;0;3;27;5;85;20;4;24;11;11;4;10;25;42;46;8;18;4;10;22;70;21;33;57;2;25;3;4;33;17;6;4;8;11;8;6;37;54;94;69;58;
Atteintes aux intérêts fondamentaux de la Nation;1;1;0;1;0;0;0;0;1;3;0;0;10;1;0;1;1;2;0;2;0;0;1;4;3;5;2;5;3;2;4;2;0;11;2;2;2;2;6;0;0;2;0;0;0;0;1;1;0;0;0;10;1;0;6;5;0;22;0;19;2;0;7;3;1;0;3;6;4;7;0;1;1;0;2;8;5;5;10;0;6;0;2;6;0;0;1;1;0;0;3;9;15;7;5;8;
Délits des courses et des jeux;0;0;1;0;0;0;0;0;0;0;1;0;6;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;5;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;
Délits interdiction de séjour et de paraître;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;
Destructions, cruautés et autres délits envers les animaux;3;1;2;2;4;3;2;2;0;1;5;1;7;2;0;3;0;1;0;2;1;0;1;1;1;4;1;4;3;2;1;3;0;1;5;2;1;1;6;3;1;2;6;4;6;4;0;0;0;2;4;4;1;2;3;1;2;5;0;23;1;2;18;3;4;3;1;2;3;4;1;1;3;2;4;4;1;7;6;2;5;2;1;5;5;2;0;0;0;3;0;2;0;4;4;3;
Atteintes à l'environnement;0;0;6;4;2;5;5;3;1;1;2;2;5;0;0;0;1;1;17;0;5;0;4;6;3;1;3;5;0;0;9;2;3;2;0;3;1;1;4;5;4;2;0;0;1;2;0;2;5;3;17;6;1;2;2;0;0;6;0;3;3;2;5;5;8;0;2;0;1;8;0;2;0;7;10;1;1;11;15;5;5;3;0;5;33;1;5;2;3;1;2;2;0;3;1;14;
Chasse et pêche;0;0;0;0;0;0;0;1;0;0;0;0;11;0;0;3;30;1;0;1;8;0;0;0;0;0;0;5;0;0;3;0;0;1;10;25;4;0;0;0;0;3;2;0;1;1;0;0;0;1;0;2;0;3;0;0;5;0;0;3;0;0;8;2;1;0;1;1;0;0;0;0;0;0;0;0;7;0;0;1;2;0;0;6;0;2;0;0;0;0;0;0;0;0;0;2;
Faux documents d'identité;5;3;3;0;2;16;0;4;0;2;1;1;24;1;0;1;0;2;1;0;0;0;3;6;1;3;1;0;0;2;1;5;0;2;5;1;0;0;2;0;0;0;4;0;7;6;1;0;0;0;0;1;2;1;1;0;0;11;0;22;0;0;35;4;0;1;10;26;13;31;0;2;1;49;11;78;6;3;9;1;1;2;0;5;0;0;0;0;0;1;1;6;15;18;28;53;
Faux documents concernant la circulation des véhicules;0;2;3;0;0;6;2;2;0;1;7;0;14;0;1;1;6;0;3;6;0;1;2;2;3;4;3;4;0;2;5;5;1;6;4;3;0;4;3;4;0;0;0;2;6;3;0;1;1;1;1;1;3;2;2;0;1;16;4;8;2;0;7;2;1;0;3;7;5;3;2;6;1;0;2;10;5;5;4;5;0;2;0;1;1;3;2;3;1;0;0;0;5;2;7;10;
Autres faux documents administratifs;2;1;1;0;0;11;1;0;0;2;0;0;9;0;0;2;0;3;1;0;1;0;1;1;0;0;1;2;0;1;2;0;1;3;0;3;0;3;1;0;0;0;2;0;0;2;0;1;0;0;1;0;0;0;2;0;0;2;0;2;1;20;0;0;1;1;2;4;2;4;1;1;0;0;5;13;5;9;8;2;1;1;1;2;1;0;1;0;3;1;0;3;4;6;4;1;
Faux en écriture publique et authentique;1;0;0;0;0;1;0;2;0;1;6;0;5;0;2;4;6;3;0;3;2;1;0;4;0;0;3;0;1;0;2;1;0;1;3;1;1;0;2;1;0;1;1;1;3;3;0;0;1;6;4;2;2;2;0;2;0;2;0;3;0;0;3;2;1;0;3;4;4;2;2;7;0;0;0;3;2;2;1;2;2;2;1;1;1;1;1;1;2;2;0;0;1;2;5;4;
Autres faux en écriture;6;8;3;0;2;20;5;4;3;5;4;0;14;9;2;3;4;1;4;6;13;1;4;4;21;13;4;16;0;2;7;3;0;37;7;9;4;4;20;3;3;3;6;3;14;13;0;1;0;1;0;5;1;2;11;4;3;19;2;14;4;35;6;6;6;2;0;7;6;10;1;2;3;3;14;57;10;13;16;6;3;4;1;14;1;6;3;4;7;5;2;5;12;13;14;12;
Fausse monnaie;1;1;0;1;0;4;0;2;1;3;1;3;4;7;0;2;0;2;2;0;1;0;0;0;1;1;2;2;0;0;0;0;0;2;2;1;0;2;5;0;0;0;1;2;5;4;1;0;0;5;1;3;0;4;2;1;0;7;4;7;1;4;5;2;2;0;4;3;4;8;0;1;2;1;0;10;6;3;1;2;1;1;0;2;2;2;0;0;1;2;1;1;8;6;4;4;
Contrefaçons et fraudes industrielles et commerciales;3;0;0;0;0;1;0;0;0;1;1;0;11;1;0;0;2;1;0;4;1;0;0;2;1;2;6;1;0;0;5;5;0;2;2;0;2;1;1;1;0;2;0;1;3;14;1;0;0;2;2;1;1;0;0;2;0;1;0;7;0;0;7;3;2;0;1;4;2;2;1;0;0;0;3;8;0;2;2;1;1;0;2;0;0;6;0;1;0;1;0;1;1;3;6;4;
Contrefaçons littéraires et artistique;0;2;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;6;2;
Falsification et usages de chèques volés;77;65;45;2;29;134;12;66;11;34;26;37;273;141;7;58;123;110;21;129;156;15;57;64;36;207;58;101;5;86;88;103;9;238;248;144;16;200;147;13;52;98;153;25;525;239;8;17;2;167;58;124;97;122;238;26;140;99;26;352;41;122;282;123;38;18;69;130;32;179;14;148;83;88;55;1 032;183;130;107;57;116;47;30;166;99;144;115;67;29;51;9;84;316;237;202;177;
Falsification et usages de cartes de crédit;16;6;13;1;2;70;1;4;3;6;61;4;100;12;1;14;14;3;2;11;2;2;3;48;11;4;10;10;2;0;47;52;0;55;36;14;12;10;25;4;3;2;24;2;40;20;0;5;0;9;5;23;0;1;15;1;9;27;4;116;5;5;12;12;7;6;17;102;19;80;3;14;21;13;1;728;31;69;49;1;12;8;3;17;4;104;3;3;2;14;4;38;103;131;95;48;
Escroqueries et abus de confiances;39;24;35;36;17;148;15;34;9;26;42;25;406;47;11;33;57;31;61;28;58;25;28;50;90;41;36;90;11;9;56;92;0;182;238;95;26;76;104;58;34;51;75;46;119;209;7;26;6;62;30;67;16;25;78;21;74;109;12;377;54;25;103;46;40;8;89;290;51;293;18;48;41;49;75;419;106;196;202;57;69;25;3;360;58;95;27;12;48;38;13;136;151;155;127;286;
Infractions à la législation sur les chèques;5;3;4;3;1;13;2;14;16;38;3;4;12;6;2;7;14;8;1;16;23;3;42;7;22;25;5;5;10;4;3;18;0;33;21;15;2;73;12;4;9;32;24;6;41;21;2;6;1;19;1;6;28;4;19;1;50;27;3;61;11;0;30;40;6;19;8;8;9;145;10;12;20;6;31;25;13;14;3;2;20;45;3;16;6;55;5;4;5;5;20;26;18;4;6;16;
Travail clandestin;13;3;15;1;8;14;8;10;3;5;21;6;23;13;7;6;13;13;2;4;7;0;7;13;6;5;7;11;4;2;8;15;5;16;24;12;3;4;10;10;14;8;9;5;17;9;4;6;2;13;6;4;9;4;11;11;4;28;3;39;2;1;12;12;9;6;16;16;16;10;3;11;2;2;13;32;13;8;7;6;8;8;2;29;11;10;3;5;13;0;0;4;16;20;21;40;
Emploi d'étranger sans titre de travail;1;0;0;0;0;7;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;14;1;1;0;0;0;1;0;3;0;0;0;0;0;0;0;1;1;4;7;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;1;2;1;1;0;1;0;1;3;0;0;0;9;0;1;1;3;0;1;1;1;0;2;9;0;0;1;1;0;1;0;7;0;2;7;3;0;2;0;1;0;1;8;0;2;2;0;0;0;2;0;2;0;1;7;6;1;6;0;7;4;0;3;1;1;2;2;2;3;0;0;1;4;2;4;66;2;5;5;0;0;1;0;4;0;0;0;3;1;4;0;3;14;2;9;1;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;1;0;0;5;0;2;8;2;3;2;2;1;0;1;1;2;0;3;0;1;0;3;0;0;1;2;1;0;11;3;2;0;1;1;0;0;3;2;1;0;1;1;0;6;0;0;1;0;7;0;1;1;0;1;0;2;1;14;0;0;3;4;2;6;2;0;2;0;1;2;1;0;2;4;1;3;0;3;0;3;0;4;4;1;1;4;0;3;0;0;4;1;2;0;
Achats et ventes sans factures;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;3;0;0;0;2;0;0;1;0;0;0;3;1;1;0;1;0;2;0;0;0;0;1;2;1;1;0;0;1;1;1;0;1;0;1;0;0;0;3;0;0;1;0;2;0;0;0;1;0;0;1;3;0;0;0;0;1;1;0;0;0;1;0;0;0;2;0;1;3;0;0;0;1;4;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;1;0;1;0;0;0;0;0;0;1;2;1;0;0;2;0;0;1;0;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;2;1;0;1;1;1;2;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;0;2;1;0;0;1;1;2;0;1;0;1;1;38;1;4;1;0;1;0;1;0;0;1;0;0;0;3;0;1;1;1;1;1;
Infractions au droit de l'urbanisme et de la construction;6;1;1;4;2;12;6;1;3;6;23;2;13;9;1;1;6;4;0;2;6;1;6;2;5;0;4;1;11;1;5;4;3;3;2;7;1;2;7;1;2;6;0;2;5;1;0;2;2;0;5;0;3;1;7;1;7;13;0;3;1;2;2;3;0;1;9;4;3;1;4;0;4;5;4;7;0;5;5;2;2;3;1;22;4;18;1;0;5;0;2;2;4;0;4;4;
Fraudes fiscales;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;1;1;0;0;2;0;0;0;0;0;1;0;0;0;0;2;0;0;1;1;0;1;0;1;0;1;0;0;0;4;1;0;0;0;3;0;1;0;0;0;0;2;1;0;1;0;0;1;1;2;0;0;2;1;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;2;0;
Autres délits économiques et financiers;2;5;2;2;0;0;0;3;1;0;1;0;12;6;0;0;2;4;0;1;9;0;0;1;4;1;0;5;1;1;1;3;1;2;5;1;0;2;2;0;0;2;2;1;8;2;0;1;1;8;0;0;3;0;1;0;2;5;0;12;1;1;2;0;2;2;0;2;1;1;2;0;4;1;4;8;1;4;2;1;0;0;1;4;2;1;0;0;2;2;0;1;4;0;6;3;
Autres délits;44;51;31;8;11;67;48;20;15;27;20;8;125;49;10;32;58;14;13;34;35;8;35;34;42;50;39;50;9;17;52;45;5;80;55;61;19;66;70;14;18;23;34;33;88;86;9;18;2;61;27;52;28;16;60;35;44;108;14;359;45;21;71;45;53;25;47;80;67;107;15;33;19;40;34;329;94;106;121;20;46;28;11;61;62;52;30;30;48;26;8;61;89;130;85;178;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
