Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;3;0;0;1;0;1;0;2;0;0;2;1;10;2;0;1;0;1;0;2;0;0;1;2;1;2;0;1;1;0;1;0;0;2;2;0;0;0;11;1;0;0;0;0;1;0;2;1;0;1;1;3;0;1;1;1;0;5;0;1;0;0;0;0;2;4;1;1;0;2;0;1;1;1;4;28;1;6;3;0;5;2;0;11;1;0;0;0;4;0;0;3;4;5;5;3;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;3;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;8;0;0;0;0;0;2;1;0;0;1;0;1;0;0;0;2;0;2;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;
Incendies volontaires de biens publics;2;1;3;0;0;2;1;0;0;0;3;1;6;2;0;0;5;1;0;0;2;0;1;2;0;2;3;2;7;4;0;3;1;2;4;2;0;1;7;0;0;0;3;0;2;7;0;0;0;1;4;1;1;1;1;1;0;6;0;22;3;2;17;2;1;0;5;7;1;12;0;3;0;0;4;1;13;15;6;1;2;0;1;3;2;0;4;0;0;1;4;0;0;13;5;6;
Incendies volontaires de biens privés;2;17;4;2;0;23;1;4;0;6;7;5;49;19;0;3;7;9;3;10;6;2;2;26;7;9;35;15;19;10;23;5;1;16;21;12;5;12;28;1;2;8;40;1;20;17;1;7;1;10;9;12;6;9;24;1;7;25;0;131;20;7;47;5;8;3;18;43;24;105;3;9;13;5;9;35;82;78;45;4;15;4;4;8;9;4;12;2;8;3;3;37;26;41;27;43;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;
Autres destructions et dégradations de biens publics;8;24;23;3;5;31;3;12;2;5;12;6;69;14;1;10;14;4;4;12;10;7;10;16;21;15;6;25;4;3;32;32;2;34;27;13;3;19;39;13;11;8;47;6;26;23;4;6;1;17;21;30;14;5;18;8;20;48;17;218;34;6;98;20;20;6;29;51;29;66;11;28;10;12;7;86;61;110;73;8;24;10;4;17;11;7;26;7;3;14;19;50;48;100;78;55;
Autres destructions et dégradations de biens privés;41;84;27;10;15;252;5;37;11;47;50;15;429;95;10;49;62;45;21;79;50;7;39;119;100;69;51;136;13;17;129;123;3;294;209;121;7;99;171;16;29;29;130;13;150;95;6;30;5;91;52;148;18;12;135;26;55;135;23;957;99;52;390;41;105;22;93;220;119;533;11;71;39;30;87;1 275;298;420;376;17;110;25;30;143;77;62;82;12;25;44;20;338;620;554;388;402;
Destructions et dégradations de véhicules privés;52;158;89;25;36;358;4;39;9;57;118;32;1 155;193;13;81;177;57;56;132;52;15;70;200;218;159;87;143;26;44;174;194;19;642;255;164;16;273;300;44;57;118;266;13;270;235;19;66;5;226;99;332;34;50;283;38;124;258;52;1 733;266;68;692;126;213;62;96;407;298;887;37;110;90;41;114;1 775;493;763;860;30;152;65;68;389;226;77;234;23;45;107;41;590;1 049;1 392;835;790;
Infractions aux conditions générales d'entrée et de séjour des étrangers;26;2;0;3;21;910;2;1;0;4;13;0;108;1;1;0;0;1;0;5;1;0;0;30;8;1;1;4;6;18;11;44;0;15;38;1;1;5;0;3;0;1;5;0;9;3;1;0;0;2;5;6;0;1;27;13;2;107;1;84;2;0;125;5;199;12;235;108;94;72;2;4;0;31;18;374;14;15;25;0;4;2;2;29;22;0;2;1;5;0;7;22;71;71;86;98;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;1;1;5;16;1;0;0;2;4;0;3;1;0;0;0;0;0;1;0;0;0;2;0;0;0;1;1;1;0;3;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;3;7;0;21;0;8;0;1;10;1;3;1;10;12;4;2;0;0;0;5;4;11;1;2;0;0;0;1;0;0;1;0;1;0;1;0;2;3;2;4;3;5;
Autres infractions à la police des étrangers;0;0;0;0;0;29;1;0;0;0;2;0;28;0;0;0;1;0;0;0;0;0;1;2;1;0;0;0;1;2;0;11;0;5;4;3;0;0;2;0;2;0;0;0;1;1;0;0;0;0;0;1;0;1;0;4;1;3;0;16;0;0;8;2;3;0;17;3;3;6;0;2;0;0;2;231;0;7;7;0;9;0;1;1;2;0;0;0;1;0;0;12;22;16;40;144;
Outrages à dépositaires autorité;7;26;8;2;4;46;5;5;1;11;12;1;69;23;4;5;21;6;9;14;5;1;1;20;6;5;19;7;1;7;24;12;3;29;31;6;4;12;37;12;1;1;14;4;29;13;4;7;4;12;6;13;9;2;34;16;7;18;6;76;18;4;27;8;13;3;13;18;25;77;1;18;6;6;9;126;43;36;38;4;8;12;12;29;13;2;7;13;9;6;5;41;55;83;74;48;
Violences à dépositaires autorité;4;14;7;1;1;30;2;5;3;4;4;2;53;15;1;2;10;5;2;3;7;1;4;9;4;10;14;7;0;2;9;9;1;17;13;7;3;2;27;3;5;5;14;1;18;8;2;3;2;9;3;8;3;4;16;4;5;15;5;41;18;6;14;9;5;2;5;8;12;32;2;8;6;6;6;110;29;28;26;0;12;2;2;24;10;1;2;9;6;4;4;24;30;67;38;50;
Port ou détention armes prohibées;12;7;0;2;1;33;6;4;3;3;5;5;75;14;0;7;9;5;0;7;2;1;3;21;17;16;6;8;8;7;16;26;0;17;52;4;3;15;35;8;3;6;11;3;16;37;0;2;0;25;5;12;4;2;27;5;12;32;5;94;14;4;16;8;1;3;11;19;39;54;8;10;6;14;22;89;29;44;30;2;13;7;3;21;17;5;6;6;6;8;12;43;39;158;64;49;
Atteintes aux intérêts fondamentaux de la Nation;0;5;0;1;0;4;2;0;0;10;3;0;21;3;1;1;3;4;0;1;4;0;1;13;0;3;2;4;0;2;5;4;0;7;5;0;1;2;2;0;2;2;2;0;8;2;0;1;0;2;1;13;3;1;14;5;2;21;0;27;2;2;9;1;1;0;1;5;2;16;1;1;1;1;2;27;7;7;15;2;4;0;0;24;3;0;0;0;5;1;7;8;13;3;15;15;
Délits des courses et des jeux;0;0;1;1;0;0;0;0;0;0;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;5;2;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;3;0;
Destructions, cruautés et autres délits envers les animaux;0;4;1;2;1;1;2;0;1;0;1;0;5;1;0;1;2;1;0;1;3;0;2;2;1;1;0;3;0;1;2;4;0;5;2;1;2;2;3;1;1;0;2;3;3;5;0;2;0;0;1;1;1;0;1;1;3;3;1;17;3;0;12;0;10;2;2;2;0;16;0;1;1;0;3;0;4;6;5;0;3;3;1;3;0;2;0;3;0;0;0;2;2;1;2;6;
Atteintes à l'environnement;3;1;3;2;2;11;17;1;1;2;1;0;7;1;3;2;4;0;6;2;1;0;9;12;1;4;0;2;3;3;7;0;0;1;4;2;0;2;7;2;1;2;1;3;3;4;0;0;2;1;39;0;2;1;2;1;1;8;0;3;1;0;2;8;9;6;2;2;3;1;2;2;2;9;5;0;0;13;6;1;0;1;0;10;34;1;1;1;6;1;2;1;2;3;1;9;
Chasse et pêche;0;1;0;0;0;2;0;2;1;0;1;1;19;10;1;0;9;0;0;1;1;0;3;1;0;0;0;6;0;1;9;0;1;0;14;2;0;0;0;1;0;0;0;0;6;2;0;0;1;0;9;1;0;0;0;0;3;0;0;10;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;2;0;4;1;1;0;0;6;0;0;1;0;1;0;0;0;1;0;0;0;
Faux documents d'identité;3;1;0;2;3;28;0;0;1;2;2;0;25;2;0;1;0;0;1;0;0;0;0;10;0;0;1;0;0;0;2;6;0;4;6;2;1;1;1;1;0;0;0;1;6;2;0;1;0;0;0;2;0;0;1;0;0;6;1;32;1;0;77;4;5;1;15;24;21;6;0;0;2;68;11;58;5;4;12;0;0;1;0;2;3;1;1;0;0;0;1;15;11;9;14;52;
Faux documents concernant la circulation des véhicules;3;2;3;0;0;5;1;2;1;2;1;1;12;0;0;2;4;1;3;0;5;1;0;4;0;7;0;0;2;1;2;6;1;3;5;0;1;2;3;2;0;2;2;2;1;4;0;1;1;5;0;2;3;1;3;1;0;5;1;6;1;0;3;0;2;4;3;1;2;5;1;4;0;1;1;5;1;13;2;3;0;3;3;2;4;2;0;3;2;1;0;3;4;7;3;8;
Autres faux documents administratifs;1;1;0;1;0;10;3;2;0;0;0;1;17;2;0;0;0;0;2;0;0;0;0;1;2;0;0;3;0;0;1;3;1;11;3;0;1;2;2;1;0;0;0;1;0;0;1;0;0;4;2;0;0;0;4;0;0;2;1;4;0;1;0;2;2;1;0;2;0;9;3;1;0;0;4;32;7;6;6;3;3;1;0;10;1;0;1;1;2;0;0;3;7;8;0;2;
Faux en écriture publique et authentique;1;1;1;1;0;2;0;0;1;1;1;0;0;1;0;4;0;0;0;0;0;0;0;4;0;0;0;1;0;0;3;4;0;2;3;1;1;0;2;2;1;2;0;2;2;2;2;0;0;0;0;4;0;0;1;0;0;3;1;6;0;0;1;3;1;0;3;2;0;0;2;1;0;1;0;4;2;1;2;0;2;4;1;3;2;0;1;1;0;0;0;0;6;9;5;1;
Autres faux en écriture;15;7;1;2;0;15;3;0;0;1;4;1;22;4;0;1;4;2;4;6;11;0;5;4;5;1;0;8;1;3;7;8;2;19;8;9;8;3;7;2;2;12;11;0;14;10;1;8;0;6;1;1;1;0;18;2;11;6;0;19;9;4;3;3;7;0;7;4;1;15;5;3;1;4;5;43;8;14;17;1;6;4;0;8;7;3;2;2;6;4;1;11;6;17;6;15;
Fausse monnaie;1;1;0;0;0;1;0;3;0;2;2;2;12;1;0;2;4;0;0;2;1;3;2;0;1;0;0;1;1;0;2;3;0;9;10;8;0;2;2;1;0;1;1;1;3;4;0;1;0;0;3;2;0;3;3;0;2;4;1;7;0;1;7;1;3;2;6;1;0;2;2;0;4;1;0;16;3;5;0;1;6;0;1;2;0;1;0;3;0;1;0;5;9;6;6;6;
Contrefaçons et fraudes industrielles et commerciales;0;1;0;0;0;1;0;0;0;0;0;2;3;1;0;1;1;0;0;1;2;0;0;2;1;0;0;1;2;1;30;1;2;1;2;1;0;1;4;0;0;7;0;3;2;0;0;0;0;1;0;1;0;0;5;0;0;3;0;16;0;0;2;0;1;2;3;0;0;1;4;2;1;2;0;6;0;1;0;0;0;2;1;2;174;1;1;1;3;1;0;0;20;1;16;24;
Contrefaçons littéraires et artistique;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
Falsification et usages de chèques volés;67;168;51;49;6;113;17;14;13;22;84;55;317;242;41;94;143;8;37;171;123;43;37;98;34;75;21;120;18;7;89;128;26;256;196;178;42;114;105;21;64;45;113;39;371;69;19;45;17;128;100;113;125;105;195;15;113;162;50;452;127;59;265;113;120;23;91;79;41;201;41;94;133;42;81;716;243;283;144;72;93;93;39;118;46;61;49;84;58;56;14;103;200;214;230;223;
Falsification et usages de cartes de crédit;2;1;4;1;1;43;2;1;0;6;7;3;141;12;1;1;43;1;7;15;24;1;4;6;12;3;4;10;1;0;36;13;2;22;74;12;1;15;32;16;10;5;17;3;13;9;1;6;1;1;4;22;4;1;20;2;4;28;3;80;33;4;25;7;20;1;8;27;34;81;5;8;7;7;19;418;57;30;61;2;8;5;7;42;14;4;3;11;3;16;2;38;132;92;108;48;
Escroqueries et abus de confiances;39;45;45;35;16;214;18;13;22;21;29;41;406;72;8;137;65;17;54;63;43;4;55;54;97;47;14;77;15;43;145;218;19;149;141;75;20;61;100;21;40;29;68;11;92;54;12;25;12;64;50;55;16;9;96;16;75;154;16;350;62;21;123;50;64;24;55;171;71;316;17;56;53;54;83;521;106;148;169;23;65;18;23;108;388;32;50;23;38;35;13;95;213;147;124;115;
Infractions à la législation sur les chèques;6;10;2;2;6;24;1;1;13;11;126;1;15;73;2;70;9;1;3;17;14;1;1;32;5;2;1;12;1;6;43;68;2;37;46;6;23;13;5;2;4;3;64;6;6;1;0;2;6;9;18;4;34;9;13;45;1;6;1;109;28;28;33;61;11;1;11;3;3;15;1;32;31;4;10;31;13;32;49;3;11;37;21;4;11;3;6;7;7;20;3;13;3;17;4;25;
Travail clandestin;2;8;8;3;7;10;7;5;8;8;25;3;28;36;3;4;11;7;11;3;8;1;12;9;6;7;0;12;8;6;14;15;10;27;31;11;4;3;14;4;5;4;9;1;11;17;7;8;7;5;10;15;6;3;12;2;4;45;0;38;2;4;14;12;16;4;20;10;6;10;6;6;6;4;16;44;12;9;5;2;13;9;13;46;13;7;7;1;10;2;2;12;22;7;28;14;
Emploi d'étranger sans titre de travail;0;0;0;1;0;3;0;1;1;0;3;0;6;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;3;0;0;3;0;0;0;0;1;0;0;0;0;2;1;0;0;0;1;0;0;0;1;0;0;0;7;0;8;0;0;1;0;0;0;0;3;1;2;0;0;0;7;1;17;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;2;1;1;4;2;
Marchandage - prêt de main d'œuvre;0;0;0;1;0;0;0;0;0;0;4;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;0;1;0;0;2;1;1;0;1;3;0;3;0;0;2;2;0;1;1;1;0;1;1;1;0;0;2;0;0;4;4;0;2;6;1;2;4;1;0;0;0;0;0;0;2;2;2;2;0;1;5;0;2;0;0;0;5;1;5;2;2;0;2;2;0;1;1;4;6;2;1;6;1;4;61;3;1;5;1;3;1;0;5;3;2;1;2;3;4;0;0;14;4;3;2;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;3;1;1;0;0;0;2;2;1;8;0;0;0;0;1;0;0;1;1;0;2;4;0;0;0;2;0;0;1;3;2;0;4;1;0;0;2;2;0;1;1;0;0;0;0;0;0;0;2;3;0;0;0;0;3;0;6;8;0;1;1;1;1;3;2;5;2;0;0;1;0;0;2;11;0;0;2;1;1;3;0;3;0;0;2;0;1;4;0;1;7;1;5;0;
Achats et ventes sans factures;1;0;0;0;0;0;0;0;0;1;2;2;6;0;0;1;0;0;2;2;0;0;1;3;1;0;0;1;1;2;2;1;1;0;2;2;1;1;1;1;0;6;1;0;0;0;1;0;0;1;0;1;0;0;1;0;1;2;0;0;0;0;0;1;0;0;3;1;3;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;1;1;2;0;
Infractions à l'exercice d'une profession réglementée;0;0;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;1;0;3;0;1;0;0;1;2;1;0;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;4;0;0;1;1;0;10;3;1;0;1;0;0;0;0;0;1;0;0;1;0;0;2;2;1;1;1;
Infractions au droit de l'urbanisme et de la construction;3;0;0;15;4;13;6;6;10;2;28;4;5;5;1;1;3;0;14;1;3;3;7;4;2;1;0;5;8;2;10;1;2;9;14;3;0;1;5;1;1;3;0;0;0;2;0;3;4;2;22;2;1;0;5;1;1;17;0;6;3;2;2;4;2;6;5;2;2;6;4;1;1;5;14;5;0;3;3;0;2;2;3;14;4;1;2;0;3;1;0;7;2;0;8;10;
Fraudes fiscales;0;0;1;0;0;1;1;0;1;1;0;1;3;0;0;1;1;0;0;0;1;0;2;0;0;0;0;0;1;0;1;0;0;2;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;3;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;9;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;
Autres délits économiques et financiers;0;1;3;1;3;3;0;2;2;1;2;1;1;1;1;0;5;0;1;1;1;2;1;8;2;0;0;3;1;1;3;1;0;3;5;6;1;2;8;0;0;0;0;0;16;0;2;3;1;2;0;0;1;3;5;0;3;8;0;11;0;4;1;0;3;0;1;4;11;2;1;1;3;0;3;13;1;1;3;0;1;0;0;3;3;3;0;0;4;0;0;5;1;3;4;3;
Autres délits;22;53;7;14;20;70;32;20;12;37;27;13;180;34;9;23;41;12;20;25;13;11;33;36;27;35;12;55;14;39;68;47;9;83;75;35;21;51;76;17;13;16;45;30;100;53;4;26;7;37;41;41;14;10;62;14;54;102;14;354;46;21;74;39;54;23;65;80;89;132;33;32;28;35;53;255;79;99;105;29;36;27;15;65;38;26;24;27;21;15;8;65;86;98;75;110;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
