Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;0;0;1;1;0;1;0;0;1;0;1;0;3;0;0;1;0;2;0;0;1;0;2;2;0;0;0;0;1;0;0;0;1;0;1;4;0;0;6;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;2;9;0;4;0;0;6;1;0;1;0;0;0;3;0;1;0;2;6;4;2;1;1;0;0;0;1;5;2;0;0;0;1;1;0;4;10;5;4;5;
Autres délits contre santé publique et la réglementation des professions médicales;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;4;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;
Incendies volontaires de biens publics;2;1;2;3;2;5;2;1;0;2;3;2;18;9;0;0;5;3;2;0;5;0;1;2;2;5;3;3;1;2;0;4;0;0;4;2;0;2;5;0;1;0;8;0;8;2;0;0;0;2;5;5;0;1;3;0;0;10;0;17;5;1;8;3;1;1;2;6;0;8;1;5;3;1;1;2;14;24;8;0;1;1;1;8;5;2;2;1;2;1;3;11;2;8;3;12;
Incendies volontaires de biens privés;6;41;14;2;2;26;6;4;1;4;3;3;72;11;2;1;7;5;5;16;2;1;1;17;12;9;29;23;3;4;18;13;0;21;14;12;7;13;35;8;3;7;36;7;21;10;0;6;0;20;5;24;5;4;25;5;8;36;6;118;16;1;69;14;4;0;9;51;32;108;2;13;10;5;11;29;61;42;69;1;24;5;2;23;11;2;4;18;4;4;5;66;32;51;38;61;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;13;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;5;0;0;0;0;0;2;0;0;0;0;0;0;
Autres destructions et dégradations de biens publics;18;15;11;10;6;26;4;20;3;11;21;6;91;19;4;25;23;24;17;18;6;4;15;10;28;22;19;22;3;5;66;44;4;34;23;32;6;27;39;8;14;12;42;14;61;34;5;13;0;34;9;28;15;32;28;9;19;60;15;197;16;13;134;24;22;6;9;84;44;77;12;42;12;6;17;103;66;109;89;12;23;6;5;36;22;20;17;9;12;19;12;72;62;134;59;92;
Autres destructions et dégradations de biens privés;22;116;44;18;30;221;10;74;11;26;71;24;526;125;10;41;79;74;31;87;52;4;41;121;117;89;86;163;13;8;119;138;5;329;209;137;19;79;243;16;20;51;214;14;150;115;10;23;5;128;45;187;23;25;192;18;60;137;29;1 149;99;46;444;59;106;29;75;296;145;585;16;71;73;35;146;1 280;402;383;484;19;143;37;24;184;89;61;86;19;46;49;33;307;643;657;393;436;
Destructions et dégradations de véhicules privés;30;161;121;29;53;395;5;172;19;47;106;54;1 222;179;18;129;167;74;57;152;74;6;67;134;199;126;102;261;20;32;191;247;24;582;269;177;39;233;327;110;56;90;306;28;312;354;18;66;11;286;76;355;39;65;316;48;147;265;46;1 574;232;57;768;85;240;97;113;499;316;1 300;41;136;68;44;117;1 730;579;619;910;58;194;88;45;358;235;60;157;20;71;78;69;574;1 101;1 247;812;780;
Infractions aux conditions générales d'entrée et de séjour des étrangers;17;3;1;1;17;473;0;9;5;2;14;2;141;4;0;1;4;1;0;13;2;0;1;37;2;2;7;2;8;25;22;51;1;25;38;7;2;5;5;0;2;1;5;0;6;6;0;1;0;1;2;4;0;0;22;3;0;77;0;64;2;1;76;0;31;0;150;55;80;64;3;3;0;21;11;425;41;29;66;1;9;3;1;19;16;0;2;1;0;0;6;47;209;142;142;118;
Aide à l'entrée, à la circulation et au séjour des étrangers;2;0;0;1;3;11;0;3;0;0;2;0;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;5;1;0;0;1;6;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2;0;13;0;8;0;0;3;0;2;0;4;4;6;3;0;0;0;2;1;8;2;0;4;0;0;0;0;1;2;0;0;0;0;1;3;0;3;10;7;5;
Autres infractions à la police des étrangers;1;0;0;0;0;38;0;1;1;0;4;2;36;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;6;2;12;0;3;5;12;2;0;2;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;1;1;0;2;0;9;0;0;3;1;5;0;13;2;2;10;0;1;0;0;0;276;1;8;6;1;4;1;0;2;2;0;1;0;0;1;1;15;56;48;62;230;
Outrages à dépositaires autorité;10;12;12;4;4;52;3;5;5;12;13;2;72;10;2;3;8;8;4;20;4;2;2;19;14;14;15;11;4;10;13;12;1;24;27;8;8;14;35;6;1;2;17;5;18;14;2;10;4;11;5;21;5;2;15;3;2;26;4;55;9;6;27;10;6;4;10;20;15;68;8;13;8;10;9;119;31;35;73;3;14;9;8;26;13;9;4;11;11;6;7;43;81;75;47;55;
Violences à dépositaires autorité;3;11;6;1;0;24;1;2;1;7;6;0;38;5;1;0;5;2;6;6;2;1;3;3;16;8;10;13;3;2;2;10;3;14;13;11;0;4;24;3;1;2;15;0;11;7;2;5;0;14;2;9;4;1;14;5;5;19;4;39;10;6;10;7;2;3;1;26;8;46;5;10;5;0;9;121;27;34;25;4;6;4;5;14;7;7;3;3;4;6;2;33;48;64;34;58;
Port ou détention armes prohibées;15;6;6;2;3;33;8;4;9;4;1;2;98;22;0;4;6;9;0;3;4;5;3;13;25;22;8;4;11;12;12;28;0;25;38;5;4;16;32;8;3;1;26;4;18;36;1;4;0;26;1;15;4;1;18;2;7;23;12;68;33;0;19;13;6;3;4;21;35;40;3;11;4;13;15;69;47;20;47;3;28;7;2;19;14;2;6;13;14;9;4;29;56;84;96;69;
Atteintes aux intérêts fondamentaux de la Nation;0;5;2;0;3;2;0;2;0;7;0;0;21;2;0;0;3;1;0;1;1;1;0;4;1;1;2;7;0;1;2;2;1;1;3;2;1;1;5;1;1;1;5;0;1;3;0;0;0;1;1;6;2;0;26;5;2;13;1;20;2;0;12;1;3;0;4;2;5;9;2;0;0;0;1;17;7;6;2;2;0;0;1;13;2;2;1;0;5;0;1;5;13;16;16;5;
Délits des courses et des jeux;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;
Délits interdiction de séjour et de paraître;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;3;0;3;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;
Destructions, cruautés et autres délits envers les animaux;0;3;1;1;0;3;3;0;0;1;1;2;6;1;0;2;4;1;4;2;2;0;2;0;3;5;1;0;1;4;3;2;0;2;1;1;0;1;4;1;1;1;4;0;1;1;0;1;0;2;1;3;1;1;5;3;4;2;0;33;1;1;17;4;4;1;3;1;1;1;1;1;1;1;0;1;7;7;3;1;5;1;0;6;5;1;0;1;1;2;0;1;0;5;4;1;
Atteintes à l'environnement;3;0;1;7;1;4;11;1;1;2;0;1;5;1;2;0;3;2;3;1;1;0;1;12;2;0;0;1;2;0;8;0;1;1;3;1;0;0;16;3;8;2;4;3;0;2;0;0;2;1;52;1;1;1;4;0;6;12;2;2;1;3;2;15;5;3;10;4;1;0;0;0;1;0;0;0;2;1;2;0;1;4;0;3;1;4;1;0;0;0;0;0;1;0;2;0;
Chasse et pêche;0;0;0;0;1;1;0;0;1;1;2;0;19;1;4;0;7;1;0;1;1;0;0;3;0;0;1;17;0;0;5;0;1;0;14;0;0;0;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;5;2;1;3;0;0;3;0;7;1;3;0;2;0;1;0;0;0;0;0;5;0;2;2;5;0;0;8;2;6;1;0;1;0;0;0;0;0;0;0;
Faux documents d'identité;1;0;0;0;1;16;2;0;0;0;3;0;15;0;0;1;0;0;1;0;3;0;0;6;1;0;1;1;0;0;0;3;1;3;6;1;0;3;5;3;0;0;1;0;3;2;0;1;0;0;1;1;0;0;1;0;0;1;1;20;1;1;54;0;1;1;4;19;15;13;0;0;0;25;3;90;10;7;5;1;0;1;2;4;0;0;2;0;0;0;3;5;14;15;25;48;
Faux documents concernant la circulation des véhicules;0;1;1;2;0;6;2;5;0;0;4;0;13;0;1;2;4;1;1;3;0;0;2;4;3;1;1;0;0;2;6;3;2;1;3;1;0;1;0;6;3;0;1;0;2;2;0;2;1;3;0;0;1;0;2;0;0;5;2;14;2;0;0;0;2;1;6;8;6;2;1;6;0;2;1;9;2;1;0;1;3;1;0;6;1;1;0;5;2;4;0;0;5;6;7;3;
Autres faux documents administratifs;0;0;0;0;0;5;0;2;2;1;2;0;6;0;0;1;0;0;1;1;0;0;0;2;0;1;0;1;0;2;2;2;1;2;1;0;0;1;6;0;0;0;2;0;5;0;0;1;0;1;0;2;1;0;3;0;0;5;0;1;2;0;3;1;3;1;2;0;0;8;0;1;1;2;1;19;6;4;3;0;2;1;1;1;1;1;1;0;0;0;0;5;6;4;6;6;
Faux en écriture publique et authentique;0;2;0;0;0;8;0;3;0;0;0;0;5;0;0;2;1;0;0;3;0;0;0;1;0;1;2;7;0;0;1;3;2;4;2;3;0;2;4;1;5;0;1;2;3;1;2;2;0;2;3;3;3;0;0;1;0;0;1;9;0;2;3;1;1;0;5;6;0;0;3;5;0;1;2;3;2;1;0;2;2;1;0;1;0;1;1;5;0;3;0;2;3;4;12;4;
Autres faux en écriture;0;3;3;4;1;14;0;0;3;0;1;0;18;19;0;0;3;1;8;3;7;1;10;6;2;6;3;5;2;3;6;5;1;6;6;9;0;0;21;2;3;0;12;2;3;0;0;3;0;1;2;1;2;4;13;2;6;8;1;16;5;2;4;1;4;4;2;3;2;12;0;4;0;2;4;68;10;2;11;3;1;3;0;7;1;2;1;3;12;1;0;5;8;12;13;6;
Fausse monnaie;0;2;1;0;1;2;2;0;1;1;3;0;6;1;0;2;1;1;0;2;0;0;3;0;0;1;3;0;2;1;1;1;1;4;1;0;0;0;10;1;0;1;3;1;11;2;0;0;0;3;2;1;1;1;1;1;2;1;2;12;1;2;1;1;0;0;1;3;0;13;0;1;9;1;1;24;3;10;8;0;3;3;1;3;0;0;0;2;0;0;0;2;12;15;6;4;
Contrefaçons et fraudes industrielles et commerciales;0;0;7;0;0;3;2;0;1;0;23;0;6;0;0;0;0;2;1;0;1;0;2;3;1;0;1;0;1;0;5;0;1;0;2;1;2;0;5;1;1;1;0;1;1;1;0;1;0;3;3;1;1;0;1;0;1;1;0;18;0;0;9;2;7;0;0;1;2;0;1;0;0;4;1;7;1;1;0;0;0;1;0;1;8;0;0;1;1;0;0;0;1;2;7;3;
Contrefaçons littéraires et artistique;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;4;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;1;0;0;0;0;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
Falsification et usages de chèques volés;22;44;45;58;9;62;58;24;41;21;20;13;469;109;8;51;156;37;71;72;121;18;26;82;42;35;26;74;7;6;54;278;26;171;138;118;67;85;232;24;162;20;233;17;250;74;8;62;0;160;89;140;13;44;225;6;68;103;64;360;70;43;251;67;160;39;12;53;72;295;39;70;72;101;60;1 235;177;174;158;107;123;36;23;181;152;53;38;69;75;68;19;68;209;173;256;197;
Falsification et usages de cartes de crédit;9;2;0;2;3;77;7;3;7;4;9;2;96;9;1;3;17;3;1;19;11;2;2;25;14;6;3;10;1;2;17;15;13;123;41;11;2;16;43;3;9;12;13;6;24;28;2;11;0;11;2;19;1;2;20;5;6;23;2;61;3;1;23;9;8;3;27;39;16;88;10;7;12;14;4;738;36;59;47;0;8;5;0;27;18;4;5;2;4;11;12;32;99;150;84;56;
Escroqueries et abus de confiances;29;30;34;11;24;206;21;16;51;66;58;3;335;43;16;18;59;23;23;68;41;7;9;62;62;29;33;78;18;33;107;74;6;107;88;55;18;29;119;50;107;9;98;14;86;50;6;24;1;39;81;86;7;30;78;16;60;111;21;252;43;57;105;34;79;29;47;59;61;239;10;109;43;68;492;524;130;118;148;22;39;17;10;100;39;36;38;23;26;21;13;146;154;201;171;150;
Infractions à la législation sur les chèques;1;7;11;6;4;11;6;15;40;48;55;5;12;45;0;13;13;7;4;19;8;4;104;6;10;3;7;3;10;0;14;26;4;18;13;23;24;33;21;5;33;2;49;6;37;6;3;18;0;7;9;20;1;2;11;1;4;27;39;71;8;2;37;23;7;17;7;5;2;59;2;14;4;2;25;131;7;4;5;11;12;6;18;10;18;63;7;10;5;8;7;14;38;42;41;9;
Travail clandestin;1;3;5;5;0;23;4;6;4;6;10;0;30;6;10;14;10;5;2;2;7;1;0;9;3;2;6;12;8;10;12;12;4;22;29;4;2;2;19;10;13;1;13;4;11;8;0;4;1;5;5;2;7;1;20;3;2;25;10;32;3;2;14;7;11;11;4;11;9;7;2;4;5;7;7;76;11;10;12;4;9;2;5;18;19;3;2;0;8;2;4;3;55;24;23;11;
Emploi d'étranger sans titre de travail;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;2;0;27;0;1;0;0;1;1;0;2;0;0;0;0;0;1;1;0;11;3;2;1;
Marchandage - prêt de main d'œuvre;0;0;0;0;0;2;0;2;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;1;0;0;0;1;1;0;1;0;0;6;1;0;1;1;0;0;2;5;0;0;3;0;0;0;2;2;0;2;4;3;3;4;3;1;0;0;1;0;0;3;0;1;1;2;0;0;3;0;2;0;1;9;3;1;8;0;3;1;0;1;0;0;1;5;1;3;5;0;1;3;1;0;85;2;2;5;3;1;0;1;3;3;1;0;1;1;0;0;2;9;4;4;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;8;1;0;12;1;4;2;2;2;0;8;0;0;2;3;1;2;4;0;0;1;7;1;0;0;1;1;0;4;1;1;0;1;0;1;0;2;0;4;3;0;0;2;1;0;0;0;2;4;0;0;0;0;0;0;0;0;2;0;0;7;1;7;5;1;0;1;1;6;0;0;1;1;6;3;0;1;2;0;1;0;2;13;1;2;1;1;1;0;2;7;2;3;0;
Achats et ventes sans factures;0;0;1;0;0;1;0;4;0;0;2;0;1;1;0;1;2;1;6;0;1;2;0;0;0;0;0;1;0;0;0;1;0;0;2;3;0;0;1;1;4;2;0;1;1;2;0;0;2;0;0;0;0;0;2;0;3;1;8;3;0;0;3;0;0;0;1;1;3;0;1;0;1;0;0;0;1;1;0;0;0;1;0;3;1;0;0;0;0;4;0;0;2;2;0;0;
Infractions à l'exercice d'une profession réglementée;0;0;2;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;8;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;3;0;0;2;0;2;0;0;0;0;2;0;0;0;2;2;0;1;0;0;0;41;1;0;0;0;0;0;0;1;7;2;0;1;0;0;0;0;5;1;1;3;
Infractions au droit de l'urbanisme et de la construction;2;0;3;6;0;24;7;1;4;1;3;0;21;7;3;1;3;3;4;7;5;0;1;7;1;0;1;5;3;4;5;6;2;3;5;2;0;5;14;2;6;0;2;2;3;0;0;2;0;3;4;1;0;1;1;2;3;11;2;9;1;7;2;4;0;5;3;3;4;3;0;2;1;10;1;3;1;5;2;2;5;1;1;24;13;2;1;3;4;0;2;3;3;3;4;3;
Fraudes fiscales;0;0;1;0;0;1;0;0;0;1;2;0;4;0;0;1;0;0;0;1;0;0;0;0;0;0;0;2;1;0;7;1;0;2;1;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;1;0;0;0;0;1;1;0;0;2;1;0;0;1;0;0;29;0;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;2;2;1;0;
Autres délits économiques et financiers;1;0;2;0;0;5;0;5;7;0;3;0;14;1;0;0;1;0;2;1;10;0;2;2;4;0;0;5;0;1;2;4;1;2;6;4;0;0;4;0;3;1;1;0;2;2;1;1;0;0;0;0;1;0;0;1;1;0;0;12;0;0;2;2;3;0;1;4;0;5;0;1;0;1;1;7;1;3;1;0;0;1;0;5;1;1;0;0;2;0;0;3;6;11;2;9;
Autres délits;42;26;19;12;9;82;20;17;13;33;16;13;106;52;7;23;26;11;21;26;39;8;18;42;44;41;23;57;9;48;72;40;12;76;50;40;16;40;122;17;31;8;47;27;60;48;4;22;11;19;14;34;12;10;91;28;43;87;22;283;33;23;53;53;32;36;37;48;59;123;20;26;15;36;23;229;79;93;66;27;34;19;14;55;69;16;15;48;37;13;8;54;86;92;76;90;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
