Index de l'Etat 4001;Ain;Aisne;Allier;Alpes-de-Haute-Provence;Hautes-Alpes;Alpes-Maritimes;Ardèche;Ardennes;Ariège;Aube;Aude;Aveyron;Bouches-du-Rhône;Calvados;Cantal;Charente;Charente-Maritime;Cher;Corrèze;Côte-d'Or;Côtes-d'Armor;Creuse;Dordogne;Doubs;Drôme;Eure;Eure-et-Loir;Finistère;Corse-du-Sud;Haute-Corse;Gard;Haute-Garonne;Gers;Gironde;Hérault;Ille-et-Vilaine;Indre;Indre-et-Loire;Isère;Jura;Landes;Loir-et-Cher;Loire;Haute-Loire;Loire-Atlantique;Loiret;Lot;Lot-et-Garonne;Lozère;Maine-et-Loire;Manche;Marne;Haute-Marne;Mayenne;Meurthe-et-Moselle;Meuse;Morbihan;Moselle;Nièvre;Nord;Oise;Orne;Pas-de-Calais;Puy-de-Dôme;Pyrénées-Atlantiques;Hautes-Pyrénées;Pyrénées-Orientales;Bas-Rhin;Haut-Rhin;Rhône;Haute-Saône;Saône-et-Loire;Sarthe;Savoie;Haute-Savoie;Paris;Seine-Maritime;Seine-et-Marne;Yvelines;Deux-Sèvres;Somme;Tarn;Tarn-et-Garonne;Var;Vaucluse;Vendée;Vienne;Haute-Vienne;Vosges;Yonne;Territoire de Belfort;Essonne;Hauts-de-Seine;Seine-Saint-Denis;Val-de-Marne;Val-d'Oise;
Fraudes alimentaires et infractions à l'hygiène;1;1;1;1;0;0;0;0;1;1;1;2;7;1;3;0;3;1;1;0;2;0;0;2;0;1;0;0;0;7;1;0;0;0;0;0;0;0;6;0;0;40;0;0;0;0;0;0;0;2;1;0;0;0;0;1;3;1;0;1;1;0;3;1;0;0;1;0;1;2;0;1;0;2;3;0;7;9;0;3;1;1;0;6;0;0;1;0;1;0;0;4;0;2;4;5;
Autres délits contre santé publique et la réglementation des professions médicales;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;3;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;
Incendies volontaires de biens publics;1;3;3;1;0;1;0;1;0;1;0;0;14;7;0;1;0;2;0;0;1;0;0;0;7;4;3;4;0;3;2;1;0;1;2;14;0;0;3;0;0;1;2;0;3;18;1;0;0;4;11;2;3;4;2;0;5;3;0;17;4;2;6;4;0;0;2;5;6;13;0;3;0;2;0;1;11;12;3;0;1;1;0;3;1;0;5;2;0;1;0;4;1;4;14;5;
Incendies volontaires de biens privés;88;38;2;0;0;33;3;6;1;5;17;1;83;19;0;4;4;11;3;7;2;0;3;12;13;15;11;29;6;12;24;17;0;30;7;11;3;7;48;4;4;9;45;3;27;26;0;2;1;12;7;19;4;2;17;0;4;22;0;139;30;0;64;9;5;2;2;69;24;138;1;5;10;4;10;36;79;52;60;4;39;4;0;23;22;8;13;6;4;5;1;35;36;44;41;44;
Attentats à l'explosif contre des biens publics;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
Attentats à l'explosif contre des biens privés;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;4;0;0;
Autres destructions et dégradations de biens publics;11;28;8;2;4;28;4;13;1;5;19;10;108;28;1;24;17;13;4;15;17;2;20;15;34;36;21;31;3;12;16;20;2;35;30;31;8;38;32;5;6;10;51;6;57;44;4;6;2;17;15;23;13;14;15;12;20;48;17;238;35;8;99;18;19;3;18;60;41;67;9;20;21;7;16;124;66;107;86;10;23;10;5;42;21;14;16;4;13;16;18;52;72;114;80;64;
Autres destructions et dégradations de biens privés;27;126;63;7;39;199;8;26;3;81;53;14;495;136;7;37;66;26;32;91;56;6;45;77;93;107;84;164;9;16;103;133;9;325;168;119;22;99;205;25;23;33;182;28;205;138;10;24;2;119;85;156;14;19;155;32;96;164;30;1 026;109;29;450;37;101;62;59;215;108;458;12;72;110;34;94;1 378;317;375;413;35;159;34;14;169;97;80;60;8;38;56;19;317;500;621;476;392;
Destructions et dégradations de véhicules privés;48;168;75;25;34;383;12;36;24;159;112;41;1 305;241;23;110;147;49;72;156;79;20;106;258;186;148;112;277;18;66;229;230;15;659;406;192;43;233;303;45;51;122;374;24;280;391;29;74;14;214;108;337;25;41;296;32;170;309;48;1 921;367;62;991;98;246;112;68;356;290;827;28;119;152;49;143;1 932;640;807;958;48;245;76;44;361;242;72;107;5;66;165;44;695;884;1 180;955;854;
Infractions aux conditions générales d'entrée et de séjour des étrangers;23;11;0;1;93;957;0;3;1;6;7;1;200;5;0;2;2;0;1;9;2;0;0;30;4;2;4;4;1;28;14;23;2;38;12;5;3;2;7;1;2;1;1;0;9;7;0;1;0;3;2;6;0;0;23;7;4;73;0;136;4;0;164;0;125;0;239;113;78;57;3;2;0;110;27;429;14;17;38;0;4;3;4;31;13;0;0;4;1;7;11;17;82;90;78;84;
Aide à l'entrée, à la circulation et au séjour des étrangers;4;2;0;0;1;26;0;1;0;0;3;0;7;0;0;0;0;0;0;1;1;0;0;19;0;0;0;0;0;4;0;1;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;5;0;7;0;6;2;0;12;0;1;0;11;5;11;1;0;1;0;6;6;7;1;2;1;0;0;0;0;0;1;0;1;0;0;1;3;1;2;6;3;4;
Autres infractions à la police des étrangers;0;2;0;0;1;24;0;1;0;0;4;0;27;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;5;2;20;0;4;1;5;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;1;1;3;0;6;2;0;2;0;7;0;16;6;0;0;0;1;0;4;1;169;2;5;8;0;0;0;0;1;2;0;0;0;0;1;0;4;27;27;36;77;
Outrages à dépositaires autorité;13;9;3;3;6;51;4;7;1;5;6;5;71;16;1;11;14;5;2;19;6;0;5;30;12;19;18;13;2;5;24;11;1;29;21;16;5;4;20;5;3;8;29;6;17;11;3;12;1;20;9;16;12;1;21;2;8;36;8;72;17;7;31;9;10;5;5;20;19;62;6;16;6;5;13;100;45;34;59;1;20;5;6;23;11;11;8;4;12;11;6;42;47;124;52;62;
Violences à dépositaires autorité;3;9;1;1;2;38;1;4;0;3;9;4;42;10;0;7;7;3;0;7;7;0;5;9;4;15;10;10;5;5;8;8;0;20;11;6;1;1;16;1;2;2;18;3;11;13;2;10;1;18;11;8;4;1;16;3;4;19;3;61;11;3;20;3;9;0;7;11;17;37;3;12;9;6;5;142;28;38;33;0;13;5;3;18;11;4;4;3;6;4;0;25;50;104;37;58;
Port ou détention armes prohibées;11;7;7;5;3;36;10;10;4;7;9;4;83;15;1;2;11;11;1;6;2;4;1;9;12;9;10;9;4;11;7;17;3;32;25;12;4;9;46;9;1;6;22;9;14;27;1;6;3;14;8;9;4;6;30;0;4;21;5;161;15;0;24;14;8;5;12;22;43;51;6;10;13;8;14;156;36;94;48;2;20;6;1;23;8;8;3;5;3;7;8;42;60;131;79;91;
Atteintes aux intérêts fondamentaux de la Nation;1;4;2;0;2;5;1;2;0;2;1;0;22;3;1;1;1;4;1;1;1;1;0;7;1;1;1;5;0;2;2;6;0;2;2;1;1;3;5;2;1;0;0;1;5;2;1;0;0;0;3;14;5;0;10;1;0;8;0;17;2;0;16;1;4;2;1;4;0;16;0;1;0;2;3;28;1;13;5;3;5;0;0;18;4;1;0;0;4;0;1;7;3;10;10;11;
Délits des courses et des jeux;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;2;1;0;0;
Délits interdiction de séjour et de paraître;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;
Destructions, cruautés et autres délits envers les animaux;0;1;2;1;1;4;1;0;0;0;1;1;9;0;0;1;3;2;1;2;1;1;3;1;4;3;2;2;0;0;2;4;1;5;2;3;1;0;4;0;0;2;2;0;2;0;1;3;0;1;1;0;2;1;0;0;4;1;0;15;2;0;12;1;5;1;1;3;2;2;0;2;0;0;0;6;4;6;8;1;4;3;2;9;0;0;0;1;0;0;0;5;1;8;3;3;
Atteintes à l'environnement;4;0;2;6;0;1;7;0;5;1;1;3;1;2;2;0;1;2;1;3;2;0;2;5;3;2;2;8;2;2;0;1;14;14;1;0;2;5;19;1;1;3;2;4;2;3;1;1;3;0;2;1;1;1;5;4;0;9;0;0;1;1;3;1;6;2;0;2;0;1;2;3;1;7;7;0;2;3;8;0;0;2;0;5;33;0;2;0;3;2;1;0;1;4;9;2;
Chasse et pêche;2;3;1;0;2;0;0;0;0;0;0;0;10;2;0;0;2;0;0;0;2;0;0;2;0;2;0;0;1;1;0;0;0;4;10;0;0;0;0;2;0;0;0;0;4;1;0;0;0;0;4;0;0;0;0;0;7;0;0;8;0;0;5;0;1;0;0;0;4;0;0;0;0;0;1;0;5;0;1;1;4;1;0;19;0;2;1;0;0;0;0;0;0;0;0;1;
Faux documents d'identité;1;0;0;2;0;10;0;0;0;0;1;0;17;1;0;0;2;0;2;0;1;2;0;4;0;0;1;5;1;2;5;17;0;22;0;1;0;0;5;0;1;0;1;0;5;0;0;0;0;0;1;1;0;0;2;1;3;2;0;18;1;0;114;0;1;0;39;7;16;18;0;1;0;26;4;65;4;4;5;0;1;1;2;10;1;0;0;0;0;0;2;26;11;18;16;37;
Faux documents concernant la circulation des véhicules;2;0;0;2;1;6;2;1;0;1;3;3;9;0;2;0;3;1;1;2;0;0;1;4;0;3;3;0;0;0;1;2;0;5;1;0;0;1;14;2;0;33;0;0;2;1;0;36;0;1;0;5;0;0;4;0;1;2;0;10;0;0;0;0;1;0;3;3;0;4;0;0;1;0;0;3;2;3;4;3;1;2;1;2;2;0;1;2;0;2;0;4;4;3;3;2;
Autres faux documents administratifs;4;2;1;2;0;4;0;1;0;0;2;2;10;1;1;0;0;1;0;0;0;0;2;3;4;1;1;0;0;2;4;3;2;10;2;0;0;0;4;0;0;0;0;1;5;0;0;0;0;2;0;1;0;0;4;0;1;3;0;2;4;2;1;1;3;0;4;2;5;6;0;1;0;0;4;14;4;4;5;1;3;2;0;1;3;1;0;0;0;0;0;3;5;3;5;2;
Faux en écriture publique et authentique;0;3;0;0;0;1;0;1;0;0;2;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;3;3;2;0;0;4;0;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0;2;2;0;6;0;0;1;1;2;0;0;3;1;1;0;1;0;1;0;4;0;5;3;1;0;0;0;2;0;2;1;1;2;0;0;0;1;5;8;6;
Autres faux en écriture;8;5;8;10;0;12;5;1;6;1;2;1;33;4;4;1;9;4;8;6;1;1;5;5;8;9;7;22;5;5;3;6;5;29;10;7;10;2;27;4;0;2;6;2;9;6;3;7;3;7;6;5;5;0;33;2;6;11;1;17;5;9;15;5;10;1;5;6;7;15;3;8;7;4;7;46;6;27;24;2;4;6;3;14;8;4;1;3;5;5;2;14;4;9;10;11;
Fausse monnaie;9;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;0;4;0;3;0;0;0;0;0;0;0;3;1;0;2;0;1;0;2;1;0;3;2;3;0;0;2;0;3;0;2;0;0;0;0;0;0;5;0;0;2;0;0;4;0;2;2;1;4;0;2;0;2;0;0;0;6;2;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;1;1;
Contrefaçons et fraudes industrielles et commerciales;2;1;0;1;0;1;1;0;2;0;1;0;95;0;0;1;0;0;0;0;0;1;1;55;1;1;1;4;0;0;1;2;0;3;0;0;3;0;4;0;0;1;1;1;2;0;0;1;1;0;0;0;0;0;2;0;1;1;0;11;2;1;0;0;0;0;2;9;0;1;3;1;2;0;0;16;3;2;6;1;4;2;1;2;0;2;9;0;2;0;0;0;1;1;12;5;
Contrefaçons littéraires et artistique;0;0;0;1;0;0;0;2;2;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;1;0;0;0;2;0;0;0;0;0;2;0;0;0;0;1;0;
Falsification et usages de chèques volés;34;100;96;11;74;106;87;43;13;65;36;22;168;108;11;33;214;66;40;198;66;15;91;78;20;78;80;126;23;60;55;93;27;279;74;178;41;241;250;14;101;40;192;13;264;77;6;21;3;106;39;94;34;31;205;6;101;150;11;866;77;90;232;158;105;56;38;57;78;212;43;69;91;84;110;459;294;186;190;23;162;79;14;136;46;82;27;35;19;17;54;154;153;147;256;229;
Falsification et usages de cartes de crédit;22;8;7;1;2;64;13;0;1;7;7;3;160;10;0;2;7;57;0;14;17;1;1;4;9;32;24;16;3;3;10;15;0;49;32;13;2;7;56;4;2;2;25;0;29;14;1;11;0;4;5;19;4;3;41;2;14;13;1;164;3;4;26;12;9;5;3;24;25;92;5;10;13;21;20;1 009;43;111;68;1;5;9;11;35;18;10;41;10;2;13;7;56;182;75;94;87;
Escroqueries et abus de confiances;41;36;21;38;47;115;22;263;17;21;27;17;327;42;11;14;50;24;79;45;35;7;24;75;53;99;50;88;10;26;68;109;23;186;85;69;42;58;130;241;35;25;60;8;127;72;11;38;11;55;21;93;76;18;69;11;75;91;11;322;78;16;98;34;61;24;42;72;60;155;10;97;49;40;55;441;161;185;158;35;53;43;27;126;53;41;28;24;43;243;7;167;162;196;133;100;
Infractions à la législation sur les chèques;9;7;14;2;4;25;2;4;1;9;5;15;9;5;1;7;15;3;4;13;6;12;32;10;4;17;8;3;2;3;8;44;3;35;3;21;6;10;8;1;36;2;9;54;9;0;2;26;4;13;33;3;2;9;5;1;19;20;3;50;20;6;20;21;32;9;2;2;2;18;18;13;41;2;10;33;36;18;31;6;6;5;2;14;16;15;3;5;18;0;5;10;9;27;21;4;
Travail clandestin;5;5;5;5;10;10;9;13;8;3;15;9;38;12;8;3;1;12;6;1;7;0;7;10;5;4;1;18;7;33;13;7;8;15;13;4;1;5;16;2;5;0;7;7;11;8;0;4;3;3;10;5;6;3;7;7;9;11;5;25;2;17;14;9;13;9;22;11;10;15;0;6;5;3;6;36;15;21;9;7;2;11;2;27;9;4;5;3;12;7;3;13;31;16;20;15;
Emploi d'étranger sans titre de travail;0;0;0;0;1;2;0;0;0;3;0;1;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;2;1;0;0;0;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;0;
Marchandage - prêt de main d'œuvre;0;0;0;0;2;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;
Banqueroutes, abus de biens sociaux et autres délits de société;0;1;2;4;0;0;0;0;2;1;1;0;4;3;0;0;0;1;0;0;1;0;1;2;0;0;0;1;4;0;0;1;2;1;8;0;1;1;6;0;0;0;1;2;3;2;0;3;1;3;0;1;0;0;2;1;0;0;0;3;0;3;12;5;2;0;1;5;4;3;0;3;1;1;3;70;2;4;3;0;0;0;0;6;0;0;1;2;1;0;1;10;8;7;6;3;
Prix illicites, publicité fausse et infractions aux règles de la concurrence;0;0;0;0;1;0;2;0;1;1;0;0;1;0;0;1;1;1;1;0;1;0;2;1;0;0;0;1;0;0;1;1;0;1;3;0;0;0;3;0;0;0;0;0;1;0;0;1;0;1;3;1;0;0;0;1;0;5;0;2;0;0;0;0;0;2;0;0;0;2;0;0;0;0;4;13;1;1;3;1;0;0;0;0;2;1;0;0;0;0;0;0;4;1;1;1;
Achats et ventes sans factures;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;2;1;0;0;0;1;1;0;0;3;1;0;0;0;0;1;0;1;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;2;1;0;0;
Infractions à l'exercice d'une profession réglementée;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;1;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;5;0;0;0;0;0;14;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;4;3;1;1;0;
Infractions au droit de l'urbanisme et de la construction;5;1;2;3;4;23;0;3;1;0;0;8;25;4;6;0;0;4;6;1;7;2;6;2;5;0;3;11;116;12;4;1;2;1;1;0;7;7;5;4;2;2;1;3;7;1;0;2;1;5;7;0;1;1;3;2;3;16;0;2;0;4;4;2;5;2;5;6;4;3;3;10;5;11;6;11;0;8;5;1;8;0;0;16;2;4;2;0;7;0;2;5;1;1;9;4;
Fraudes fiscales;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;2;0;2;1;0;0;0;0;0;0;0;7;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;2;0;
Autres délits économiques et financiers;6;1;0;1;0;2;1;2;0;0;0;4;6;0;1;0;0;1;3;1;0;0;4;2;4;1;1;1;0;0;2;5;2;4;2;3;4;1;7;1;0;34;1;2;4;4;0;1;0;4;1;0;0;4;4;0;2;6;0;15;0;2;0;4;4;0;2;2;3;1;3;2;5;1;0;8;2;0;5;0;2;4;3;4;1;11;2;1;1;1;0;2;2;5;8;0;
Autres délits;19;36;20;12;15;51;28;26;15;19;28;28;175;39;9;19;37;26;13;18;21;16;21;41;40;46;40;67;17;51;63;50;7;92;65;37;15;34;72;21;20;18;33;7;90;46;6;26;14;32;22;32;16;11;52;13;35;69;10;331;45;14;91;46;36;32;31;48;76;94;16;38;27;34;24;238;91;102;85;9;40;30;12;120;60;21;18;20;23;20;12;74;82;153;89;91;
Source : Etat 4001 annuel, DCPJ - Traitement ONDRP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
